date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-09-12,0.010700000000000001,0.0037,-0.0012,0.42303142,0.14535214,0.4316164,-2.7579482,-0.09487363,-1.2830868,-1.5109843,-3.0084503,-2.801009,-0.6890871,1.5562105,6.46151,6.46151,1.6013168720955844,1.0542031124115279
2017-09-13,0.0039000000000000003,-0.0006,-0.0003,0.43435264,0.12724759,0.43839973,-2.56304,0.014651932,-1.3922944,-1.4890829,-2.929092,-2.654344,-0.52024454,1.6049505,6.2211647,6.2211647,4.082812297426923,1.0577281848368674
2017-09-14,0.009899999999999999,0.0054,-0.0034999999999999996,0.43827307,0.12184178,0.43988514,-2.8986259,-0.10690554,-1.3600676,-1.5114905,-3.0077891,-2.868934,-0.723875,1.7025492,6.599346,6.599346,2.7925825776214195,1.0601473439694098
2017-09-15,0.0019,0.0039000000000000003,0.0023,0.44878718,0.10521861,0.4459942,-2.6747954,-0.030206405,-1.5345516,-1.4761864,-2.8146236,-2.6854002,-0.49585003,1.7418164,6.2704306,6.2704306,3.1468872442706783,1.0628796651436807
2017-09-18,0.0034000000000000002,0.0084,0.0006,0.44658053,0.10848487,0.44493455,-2.6406052,-0.008009277,-1.5385265,-1.4449492,-2.79816,-2.696938,-0.5161964,1.7412611,6.2712736,6.2712736,-4.148173118645944,1.0592686832802045
2017-09-19,-0.0036,0.0046,-0.0051,0.45535183,0.09002788,0.45462033,-2.4408538,-0.023557507,-1.5514591,-1.3819484,-2.6051075,-2.5193114,-0.37940407,1.633911,5.9475427,5.9475427,-3.7329582349907207,1.0560301855289198
2017-09-20,0.0019,0.0026,-0.0089,0.4604094,0.08502023,0.45457038,-2.7196357,-0.15505752,-1.4835811,-1.4119695,-2.7036204,-2.6854556,-0.43751258,1.7940718,6.3109264,6.3109264,-4.922762810041517,1.0517725392360426
2017-09-21,-0.0023,-0.0036,-0.0058,0.46628475,0.08110375,0.45261154,-3.307843,-0.38625333,-1.2836192,-1.2490537,-2.873783,-3.2163317,-0.87529546,2.1843197,7.365009,7.365009,-0.5814926917665315,1.0512716399363158
2017-09-22,0.0006,0.0006,-0.0017000000000000001,0.4643645,0.08406228,0.45157325,-3.527454,-0.45227382,-1.171269,-1.2141328,-3.0124068,-3.471506,-1.1229236,2.2791982,7.695187,7.695187,4.914490122778055,1.0555029782580387
2017-09-25,0.004,-0.0014000000000000002,0.0051,0.46490523,0.083295524,0.4517992,-3.6082046,-0.60670924,-1.1464838,-1.413295,-3.111368,-3.356318,-0.9918733,2.137187,7.611459,7.611459,3.090861454006738,1.0581748975619594
2017-09-26,0.0029,0.0007000000000000001,0.0025,0.46934074,0.08384276,0.44681644,-3.656521,-0.8369029,-1.061199,-1.4151187,-3.1338637,-3.4341881,-0.9367659,2.1616986,7.6519628,7.6519628,0.7475003785147291,1.0588227158555403
2017-09-27,0.0037,0.004,-0.0032,0.46935314,0.08343313,0.44721374,-3.613466,-0.797108,-1.0490872,-1.3610187,-3.0885146,-3.4337945,-0.93733954,2.1829689,7.634486,7.634486,1.2901320633973634,1.0599414882840243
2017-09-28,-0.0001,0.002,0.0021,0.7514829,0.12997106,0.11854605,-4.9194946,-2.015234,-1.0734518,-1.5818251,-2.7231343,-3.766181,-1.0790045,2.288563,8.120962,8.120962,-0.48882621816612787,1.0595171416917268
2017-09-29,0.0018,0.0018,-0.0001,0.753964,0.14290749,0.10312849,-5.9944296,-2.7651296,-0.9099543,-1.7410107,-2.87754,-3.9202855,-1.1719284,2.3207414,8.507519,8.507519,14.582858850154963,1.0721713504768293
2017-10-02,0.014499999999999999,0.0091,-0.0019,0.7773065,0.11748586,0.10520757,-6.9423656,-3.6132464,-0.7641822,-2.2772207,-3.3007305,-3.6986625,-0.81781,1.8900774,7.8713365,7.8713365,11.282500694872455,1.0820786182956477
2017-10-03,0.011699999999999999,0.003,-0.0005,0.7768665,0.11797454,0.10515897,-6.516477,-3.7412286,-1.003377,-2.1116395,-2.9320788,-3.721967,-0.7140755,1.9604231,7.2854633,7.2854633,8.397229505228387,1.0895204385254011
2017-10-04,0.0078000000000000005,0.0025,0.005,0.7771808,0.11759168,0.105227545,-6.336859,-3.5379138,-1.1160257,-2.080744,-2.9580038,-3.8092575,-0.8465131,2.0144622,7.3137283,7.3137283,-0.9196294696288375,1.0886998364754168
2017-10-05,-0.0018,0.0022,0.0037,0.7732066,0.12208106,0.104712345,-6.786353,-3.2808406,-0.7037559,-2.1787474,-3.3037174,-3.6557312,-0.9465802,1.9128791,8.067995,8.067995,2.3660502886658508,1.0908095158876716
2017-10-06,0.0029,0.0003,-0.003,0.7608866,0.13612914,0.10298425,-8.216209,-3.2455986,-0.53371614,-2.3427734,-3.9641092,-3.9358616,-1.4369093,2.1441529,9.707344,9.707344,-6.731635966806609,1.0847956480989047
2017-10-09,-0.0067,-0.0013,-0.0015,0.7487049,0.14995234,0.10134277,-8.457359,-3.0716999,-0.5001726,-2.466346,-4.305691,-4.1383195,-1.7014809,2.2139578,10.323573,10.323573,5.346411410914433,1.0895456594269197
2017-10-10,0.0045000000000000005,0.0008,0.0096,0.75825816,0.13909552,0.1026463,-8.005718,-2.939108,-0.66470164,-2.4142501,-4.102157,-4.0093303,-1.5850194,2.1389081,9.746021,9.746021,-0.0819175402735653,1.0894725612283644
2017-10-11,-0.0003,0.0014000000000000002,0.0003,0.7387887,0.16099426,0.1002171,-7.6286473,-2.7620242,-0.59776247,-2.1847656,-3.9817035,-4.4050655,-1.8561206,2.3842704,10.16841,10.16841,-2.9119577871929323,1.0868742826791409
2017-10-12,-0.0044,0.0042,0.0032,0.7553777,0.14231054,0.10231165,-7.572429,-2.8288126,-0.7250937,-2.2421653,-3.8950763,-4.169807,-1.6503414,2.2639651,9.688213,9.688213,3.512166787466252,1.0900006412031187
2017-10-13,0.0034999999999999996,0.003,-0.0008,0.7528603,0.14511682,0.10202288,-7.353624,-2.7408752,-0.8620694,-2.0399566,-3.6802726,-4.285386,-1.7379751,2.4208589,9.649444,9.649444,0.6648823933085081,1.0905941893071571
2017-10-16,0.0,0.0019,0.0028000000000000004,0.760915,0.136067,0.103018045,-7.5343804,-2.8371286,-0.96450686,-2.1554859,-3.7121277,-4.1078277,-1.5958005,2.3321798,9.458428,9.458428,-2.4182743094130132,1.0884341926568732
2017-10-17,-0.0014000000000000002,-0.0033,-0.004,0.75566906,0.14197414,0.102356866,-7.3539305,-2.7485232,-1.0104687,-2.1944215,-3.681263,-4.082591,-1.5633616,2.3050642,9.4167595,9.4167595,2.297127686334863,1.0904819177336182
2017-10-18,0.0026,0.0006,-0.0013,0.75507474,0.14254355,0.10238165,-7.028133,-2.6541433,-1.0618575,-2.0647888,-3.4930594,-4.063093,-1.5361598,2.336884,9.202724,9.202724,-2.6850925382984445,1.0880838465948337
2017-10-19,-0.0021,-0.0004,-0.0054,0.7634769,0.13312684,0.10339616,-7.178764,-2.7889497,-1.0698075,-2.1364393,-3.5473332,-4.008433,-1.4836304,2.2621586,9.014132,9.014132,5.422928494827661,1.092916443561632
2017-10-20,0.0043,0.0054,0.0048,0.7583349,0.13886738,0.10279773,-7.0537925,-2.684648,-1.0838542,-2.0646968,-3.5193415,-4.1563444,-1.6054037,2.351599,9.167959,9.167959,-9.132365033348796,1.0847420685300562
2017-10-23,-0.009000000000000001,-0.0038,-0.0009,0.749661,0.14842251,0.10191646,-6.9059463,-2.4965234,-1.0662832,-2.4240503,-3.717687,-3.8647263,-1.3751626,2.0736678,9.121442,9.121442,4.1922765386637435,1.0884665064697778
2017-10-24,0.0032,0.0088,-0.0021,0.76168954,0.13471267,0.103597775,-6.4675546,-2.5920038,-1.1756529,-2.4454985,-3.4804869,-3.6215973,-1.0705373,1.9122164,8.350014,8.350014,-17.027118583838423,1.073287597149387
2017-10-25,-0.0167,-0.0048,-0.0048,0.7637239,0.13252114,0.103754915,-6.1715055,-2.6492965,-1.2690296,-2.400621,-3.2144642,-3.3474839,-0.77772766,1.8305004,7.868763,7.868763,9.937093720968038,1.082022535267672
2017-10-26,0.009399999999999999,0.0046,0.0034999999999999996,0.7656988,0.12775628,0.10654488,-5.225885,-2.6126485,-1.4721087,-2.3213944,-2.7997828,-3.2508585,-0.5311589,1.721124,6.8786273,6.8786273,-8.914801495903822,1.074122440168568
2017-10-27,-0.0088,-0.0016,-0.0031,0.77631634,0.11685798,0.10682572,-4.8188276,-2.4915981,-1.4369545,-2.0782804,-2.5705128,-2.970662,-0.28760368,1.6421901,6.1527615,6.1527615,-12.374058439505554,1.0632368923832853
2017-10-30,-0.0105,-0.006999999999999999,-0.0103,0.7766913,0.11700043,0.106308214,-4.83156,-2.7487404,-1.5886211,-2.2411096,-2.4326856,-2.8005698,-0.12256884,1.4704176,5.6382904,5.6382904,11.590951339904548,1.0733301987570822
2017-10-31,0.0108,0.0022,0.008,0.77067673,0.11635956,0.11296378,-4.1273127,-2.3712168,-1.5893071,-2.137301,-2.3439448,-2.6839771,0.05855579,1.448822,5.368665,5.368665,-3.589546431996725,1.0701747781302986
2017-11-01,-0.0034999999999999996,0.0002,-0.002,0.7568461,0.11889093,0.12426303,-4.130742,-2.2047873,-1.415703,-2.1758463,-2.5147612,-2.7887824,-0.052140824,1.4691758,5.822953,5.822953,-22.873036390110563,1.050127155981279
2017-11-02,-0.0241,0.0026,-0.0058,0.75666946,0.118210696,0.12511984,-4.0004516,-2.1176782,-1.3864433,-2.0834284,-2.4467747,-2.741938,-0.048239462,1.4659587,5.696023,5.696023,-0.7381467761957955,1.0494923091550847
2017-11-03,-0.0005,-0.0006,-0.0012,0.6826668,0.105980456,0.21135272,-3.3725982,-1.9844612,-1.5908717,-1.7321447,-2.2915099,-3.0450919,-0.1149215,1.6887922,5.2808676,5.2808676,-6.919575801193114,1.043544691148559
2017-11-06,-0.0049,-0.0009,-0.008100000000000001,0.6796203,0.10622448,0.2141552,-3.4322743,-1.8573557,-1.5833476,-1.7303141,-2.3727653,-3.0572996,-0.22021163,1.7235507,5.4645896,5.4645896,-2.420890400084758,1.0414756433804502
2017-11-07,-0.0053,0.0009,0.0072,0.5957751,0.099775985,0.3044488,-3.427023,-1.8711538,-1.54381,-1.8345783,-2.5017154,-3.0006485,-0.16922939,1.645986,5.511861,5.511861,3.1736903780037817,1.0441827041735066
2017-11-08,0.0008,0.0017000000000000001,0.008199999999999999,0.6234957,0.10151866,0.2749857,-3.4967437,-1.8553661,-1.5197618,-1.6400871,-2.4944394,-3.2407064,-0.40054226,1.8491687,5.8455024,5.8455024,-7.056786261272312,1.0381478359007221
2017-11-09,-0.0069,-0.009300000000000001,-0.0013,0.5291392,0.09952892,0.37133184,-3.6559434,-1.8563371,-1.4320022,-1.6374878,-2.7240922,-3.4066787,-0.6034328,1.9457804,6.2766757,6.2766757,5.116032299425254,1.0424977112979756
2017-11-10,0.0016,0.001,0.0103,0.5361628,0.14199568,0.32184157,-4.936461,-1.8528243,-1.3783405,-1.989072,-3.3794858,-3.9391296,-1.2437372,2.1857357,8.135672,8.135672,8.788100315232203,1.0500010482883824
2017-11-13,0.0096,0.0034000000000000002,0.0058,0.49120924,0.14481571,0.36397508,-5.035245,-1.7269245,-1.2500181,-1.9336404,-3.689009,-4.1666913,-1.4385892,2.3535728,8.734809,8.734809,-3.1228270149165156,1.047315567830327
2017-11-14,-0.0085,-0.0018,0.0059,0.52177733,0.1608966,0.31732604,-5.536865,-1.7023019,-1.2156469,-2.0722709,-3.9855106,-4.424356,-1.7160692,2.4489796,9.447409,9.447409,-7.385218803550809,1.0409808793579338
2017-11-15,-0.0033,-0.008199999999999999,-0.0086,0.40122044,0.26369378,0.3350858,-5.8679433,-1.7243742,-1.2594602,-2.3478947,-4.4396734,-4.267705,-1.6988144,2.3775318,9.872749,9.872749,12.55844400727216,1.0516877590352947
2017-11-16,0.011899999999999999,0.0116,0.0095,0.48511934,0.1443899,0.3704907,-5.0983195,-1.4379852,-1.2662411,-1.7842978,-3.87134,-4.3680367,-1.7045281,2.6013365,9.335011,9.335011,-1.4162315504422816,1.050467911872674
2017-11-17,-0.0003,-0.0013,-0.0003,0.6480629,0.18914229,0.16279472,-6.343959,-1.524412,-1.1177655,-1.8602663,-4.272608,-5.1383314,-2.4895716,2.9645126,11.074592,11.074592,6.034439278553862,1.0556595456386568
2017-11-20,0.0076,0.005600000000000001,0.0013,0.69934607,0.17763105,0.12302287,-6.143025,-1.7355933,-1.1524353,-1.6322781,-3.812774,-5.0880647,-2.3724341,2.998337,10.510564,10.510564,6.587253905023495,1.0613547933572345
2017-11-21,0.0059,0.0075,0.002,0.7151718,0.16213436,0.12269381,-5.7449,-1.8184639,-1.1669723,-1.3142457,-3.3276975,-5.013131,-2.2674878,3.0344021,9.900567,9.900567,-5.452249699849526,1.0566154228793345
2017-11-22,-0.005600000000000001,-0.0015,-0.001,0.69622284,0.17539492,0.1283822,-5.877572,-1.7723567,-1.1243132,-1.413773,-3.4693387,-5.02087,-2.3121965,2.9981303,10.094178,10.094178,1.5348436296412742,1.057943628817735
2017-11-24,0.0014000000000000002,0.0016,0.0009,0.7070596,0.16077463,0.13216574,-5.686087,-1.8458358,-1.1101967,-1.372559,-3.3439574,-4.9435086,-2.2207274,2.9220314,9.679863,9.679863,1.0788297394566257,1.0588783880719834
2017-11-27,0.0012,0.0006,0.0002,0.7191692,0.16395819,0.11687264,-5.6986217,-2.0071332,-1.2460366,-1.6543756,-3.2568972,-4.633848,-1.908921,2.6623,9.17664,9.17664,18.7242887033471,1.0751165081702592
2017-11-28,0.0177,0.011899999999999999,0.0064,0.706922,0.16987251,0.12320552,-5.696952,-2.0061426,-1.2833569,-1.7293576,-3.3192098,-4.5934114,-1.8433266,2.6372519,9.18419,9.18419,-1.3916788681368981,1.0738911052831128
2017-11-29,-0.0021,-0.0016,0.005600000000000001,0.5491558,0.14092875,0.30991548,-4.802253,-1.8908199,-1.4056988,-1.8252417,-3.251159,-4.0088844,-1.2361727,2.3066344,8.025547,8.025547,4.648813153120498,1.0779798187108436
2017-11-30,0.0032,0.0111,0.0052,0.51381475,0.1422087,0.34397656,-4.9609528,-1.7495284,-1.4120462,-1.9233397,-3.5453918,-4.0788207,-1.3334718,2.3702219,8.561254,8.561254,-3.760545069283864,1.0746597599950036
2017-12-01,-0.005699999999999999,-0.0078000000000000005,0.0034000000000000002,0.50468326,0.15046741,0.3448494,-4.8740735,-1.576209,-1.448609,-1.9001192,-3.5320675,-3.945558,-1.2613343,2.392237,8.7089205,8.7089205,6.232355605266608,1.0801451504773618
2017-12-04,0.0028000000000000004,0.0045000000000000005,0.0089,0.51982474,0.15753801,0.32263735,-4.819542,-1.5890443,-1.4661521,-2.003305,-3.554497,-3.7506285,-1.0368942,2.3257172,8.704156,8.704156,-7.250088606696447,1.0737314338114696
2017-12-05,-0.0076,-0.0044,-0.0036,0.57352954,0.16032046,0.26614997,-4.821459,-1.532782,-1.3941402,-1.7278805,-3.3981507,-3.9071155,-1.2276077,2.518111,8.938103,8.938103,0.34297919745321875,1.0740330452328037
2017-12-06,-0.0025,-0.0013,0.0085,0.53191173,0.16454847,0.30353972,-4.988687,-1.498531,-1.2874603,-1.6656845,-3.4928708,-4.145701,-1.484565,2.5987911,9.206447,9.206447,1.351896476632139,1.0752222192619902
2017-12-07,0.0044,0.0062,-0.0066,0.6080016,0.1420424,0.24995601,-4.7962065,-1.3922247,-1.2446399,-1.1675937,-3.1898067,-4.4223056,-1.7068882,2.9300287,9.332993,9.332993,3.5127078529109417,1.0783155374710205
2017-12-08,0.0055000000000000005,0.0024,-0.0014000000000000002,0.57458025,0.13671407,0.28870565,-4.634889,-1.4073874,-1.1755967,-0.838495,-2.9760973,-4.5760145,-1.7357903,3.149243,9.393346,9.393346,0.2700124057859952,1.0785539965803317
2017-12-11,0.0013,-0.0013,-0.0004,0.5976721,0.1305673,0.27176058,-4.5223284,-1.346804,-1.2292016,-0.76632,-2.8637426,-4.5461807,-1.7053022,3.166404,9.2482395,9.2482395,4.033426767386835,1.0821168700937462
2017-12-12,0.005699999999999999,-0.0016,0.0009,0.694645,0.16500476,0.14035027,-5.513246,-1.7697426,-1.1920626,-1.0348542,-3.1475978,-4.942064,-2.1435976,3.265055,10.192371,10.192371,-1.716176640760718,1.0805959006465489
2017-12-13,-0.0036,0.0075,0.0046,0.68063927,0.18618749,0.13317326,-5.649173,-1.774445,-1.1379454,-1.2836156,-3.3523076,-4.8206177,-2.0221987,3.1187005,10.269442,10.269442,-12.753939107237493,1.0693085506740865
2017-12-14,-0.013000000000000001,-0.0059,-0.0028000000000000004,0.67793477,0.19279556,0.12926964,-5.6021852,-1.6454122,-1.2002734,-1.301268,-3.3962734,-4.743383,-1.9888895,3.130044,10.347795,10.347795,11.912202344058015,1.0797408355421136
2017-12-15,0.009899999999999999,0.0103,0.0085,0.6348914,0.16350491,0.20160367,-4.8100452,-1.2940075,-1.2406166,-1.0435392,-3.042988,-4.448488,-1.6529429,3.0502245,9.49243,9.49243,11.384852993569485,1.0898085592798703
2017-12-18,0.0129,0.009000000000000001,0.0005,0.49696818,0.123231165,0.37980062,-4.1197677,-0.8544274,-1.3136027,-0.9814991,-3.0340831,-4.0769324,-1.2984309,2.9531267,9.09122,9.09122,-1.2978283551512289,1.0886501772570039
2017-12-19,-0.0007000000000000001,0.0001,0.0009,0.49453592,0.10105675,0.40440732,-3.7864177,-0.8898949,-1.4516947,-0.9625659,-2.9429471,-3.916422,-1.1448674,2.883573,8.630271,8.630271,-1.551781253628153,1.0872666007321665
2017-12-20,0.0001,0.0024,-0.0034999999999999996,0.49491528,0.09375098,0.41133377,-3.6300032,-0.7653952,-1.5257473,-0.9148982,-2.7645767,-3.7781372,-1.065696,2.8292115,8.329933,8.329933,1.0775495092135212,1.088226128653545
2017-12-21,0.0022,0.0009,-0.0006,0.4909968,0.09586827,0.4131349,-3.4450574,-0.6951387,-1.6460872,-1.0870931,-2.6552002,-3.4468112,-0.772676,2.5990784,7.806256,7.806256,-2.284149145315708,1.0861903622475875
2017-12-22,-0.0054,0.0002,0.0019,0.53846806,0.10734838,0.35418355,-3.6683464,-1.0197355,-1.6642852,-1.228182,-2.6489735,-3.466029,-0.75169635,2.530172,7.7240376,7.7240376,-1.5096826895365696,1.0848473624216852
2017-12-26,-0.0028000000000000004,0.0012,0.0014000000000000002,0.5304531,0.10974555,0.3598014,-3.6163316,-1.1468331,-1.7212676,-1.3116099,-2.6269717,-3.357973,-0.6232064,2.4521801,7.4923882,7.4923882,-3.0452565037088037,1.0821416797960128
2017-12-27,-0.005699999999999999,0.001,0.0013,0.50694984,0.10983269,0.38321745,-3.6169755,-1.115911,-1.7647365,-1.3956335,-2.6341245,-3.2602232,-0.6102585,2.3582995,7.343496,7.343496,2.587961366231787,1.084435325054081
2017-12-28,0.0053,0.0031,-0.002,0.52117443,0.10425096,0.37457463,-3.4846604,-1.0207081,-1.808349,-1.2649939,-2.5140033,-3.2786846,-0.6204283,2.42326,7.2446976,7.2446976,-6.750043267982697,1.0784402510447084
2017-12-29,-0.009899999999999999,-0.0038,0.0003,0.4765949,0.114955984,0.40844914,-3.6052139,-1.1629086,-1.8614895,-1.5280751,-2.6775506,-3.1471124,-0.5629075,2.2520628,7.160658,7.160658,6.714654293377059,1.08437092546062
2018-01-02,0.015600000000000001,0.0054,-0.005600000000000001,0.53677016,0.088095285,0.3751346,-2.9551964,-0.8830699,-1.9323908,-1.0879234,-2.132806,-2.9950926,-0.27462596,2.3680522,6.648948,6.648948,2.935268157693445,1.0869777390958641
2018-01-03,0.0064,0.0039000000000000003,-0.0027,0.626077,0.09411781,0.27980515,-2.80326,-1.3127383,-1.9996946,-0.53930205,-1.5815196,-3.3191864,-0.26583034,2.7832334,6.6810884,6.6810884,11.041767192035536,1.0968075139836788
2018-01-04,0.012199999999999999,0.0062,0.005,0.59133077,0.09775705,0.31091216,-3.3002987,-1.0651382,-1.9293342,-0.6645101,-2.02933,-3.7038326,-0.8883102,2.8536813,7.180111,7.180111,6.2020391767465775,1.1023787205119973
2018-01-05,0.0060999999999999995,0.0083,0.0028000000000000004,0.50348014,0.0804357,0.4160842,-2.9709268,-0.77166456,-1.9103644,-0.8103728,-2.0970378,-3.3397927,-0.5750146,2.6214373,6.938249,6.938249,5.5204512108766375,1.107362854781035
2018-01-08,0.0085,0.0052,0.0011,0.51250374,0.07902304,0.40847316,-2.7886655,-0.65974754,-2.0419097,-0.88413626,-2.001747,-2.9886694,-0.2527876,2.5524511,6.863573,6.863573,-2.1615593496961707,1.1054024694147302
2018-01-09,-0.0043,0.001,0.001,0.49489757,0.07795585,0.42714655,-2.7592678,-0.91887647,-2.1096635,-1.050012,-1.9098421,-2.7785885,0.00493712,2.370668,6.605657,6.605657,-8.970368834335467,1.0972813655154383
2018-01-10,-0.0098,-0.0043,-0.0048,0.50956607,0.077592075,0.4128419,-2.6685512,-0.87420946,-2.0842197,-1.025633,-1.8544334,-2.7245638,0.051174827,2.333248,6.4393797,6.4393797,11.27258552919702,1.1074117488425201
2018-01-11,0.018000000000000002,0.009899999999999999,-0.0015,0.47239068,0.07429657,0.4533127,-2.3980124,-0.62363356,-2.1177373,-1.0967277,-1.8835741,-2.478023,0.27874398,2.2053745,6.338423,6.338423,3.0137532696296505,1.1101451360488268
2018-01-12,0.0055000000000000005,0.0058,-0.0007000000000000001,0.5198828,0.07346233,0.4066549,-2.1637716,-1.6806635,-2.2234206,-1.0464382,-0.961437,-2.0853267,0.9947462,1.916011,5.4608955,5.4608955,-4.124189216188737,1.1063953828969046
2018-01-16,-0.0060999999999999995,-0.0078000000000000005,0.0016,0.49841562,0.074396655,0.42718768,-2.5897403,-2.5275311,-2.1902928,-1.3189794,-0.7888638,-2.0494957,1.0307162,1.614329,5.3688517,5.3688517,6.165288518920608,1.1119819895730398
2018-01-17,-0.001,0.012,0.011200000000000002,0.53855354,0.07774588,0.38370055,-2.3895898,-2.9079633,-2.1660845,-1.3410063,-0.4433131,-1.7212539,1.5136421,1.4492896,5.01346,5.01346,-7.559775873278289,1.1050971946375
2018-01-18,-0.0075,-0.0051,-0.0039000000000000003,0.45825136,0.083531424,0.45821723,-2.28243,-1.8949451,-2.1322286,-1.306206,-0.7955535,-1.7193645,1.0734468,1.4342076,5.6108565,5.6108565,10.359674682724004,1.1144734824583316
2018-01-19,0.0040999999999999995,0.0092,0.0138,0.4616292,0.07367698,0.4646938,-1.8844864,-1.2018592,-2.1258113,-1.1709886,-0.94594955,-1.6652683,1.0706869,1.5060844,5.6247253,5.6247253,3.73375176373342,1.1178814819102258
2018-01-22,0.0019,-0.0005,0.0049,0.4339472,0.10433227,0.46172053,-1.6379846,-0.6351993,-1.9049017,-0.82855445,-1.2990286,-2.158877,0.40804625,1.6042,5.95991,5.95991,1.2795290173863716,1.1190529493910637
2018-01-23,0.0003,-0.0036,0.0032,0.43627682,0.1024952,0.46122798,-1.789567,-0.6401166,-1.9381454,-0.87992436,-1.4509907,-2.2343817,0.3836038,1.7399551,6.180798,6.180798,3.3065869394165515,1.1220834537866182
2018-01-24,0.0051,0.0008,0.0009,0.44629171,0.09032537,0.46338293,-2.0866632,-0.8998501,-2.0497565,-1.0606363,-1.438755,-2.145404,0.5326078,1.7989144,6.3122635,6.3122635,-13.556697110451374,1.1096250217508816
2018-01-25,-0.0208,0.0063,-0.005,0.45076784,0.085425325,0.46380684,-2.2960222,-0.93314755,-2.0954392,-1.0620288,-1.494847,-2.2344902,0.42194027,1.9498799,6.5280457,6.5280457,11.309694657595124,1.119903089056721
2018-01-26,0.0098,0.0044,0.0097,0.4090895,0.16861397,0.42229658,-2.2316587,-0.79604024,-2.21544,-0.97672194,-1.8062043,-2.651003,0.36016208,2.279907,7.061589,7.061589,-9.651956011373635,1.1110503000701715
2018-01-29,-0.006,-0.0091,-0.008100000000000001,0.083327174,0.43940422,0.47726864,-2.7136135,-1.0019268,-2.0825512,-1.5095781,-2.3716888,-2.6030881,0.16051137,1.9426943,7.492641,7.492641,-9.161860171202035,1.1027134552770388
2018-01-30,-0.0077,-0.0075,-0.0034000000000000002,0.07100393,0.4448445,0.48415148,-2.7652943,-0.58785623,-1.9322101,-1.2802876,-2.5891826,-2.9340496,-0.56310964,1.9273291,7.678038,7.678038,-0.01717869451769144,1.1026979407990791
2018-01-31,-0.0024,0.0003,0.0002,0.11111402,0.4082097,0.48067635,-2.1521645,-0.19846532,-1.8064725,-1.0882725,-2.5147796,-2.797838,-0.42410988,1.7714742,7.086149,7.086149,-3.886667716926566,1.099187850309296
2018-02-01,-0.0008,-0.0024,-0.0039000000000000003,0.17414533,0.36311388,0.46274075,-2.2345552,-0.20579585,-1.8411186,-1.1322724,-2.535218,-2.7605453,-0.3938135,1.8098176,7.109832,7.109832,-24.602048264531607,1.077040206947219
2018-02-02,-0.024900000000000002,-0.0215,-0.0165,0.15069108,0.3794022,0.46990675,-3.701275,-1.2975512,-2.2377892,-1.4064999,-2.2328498,-2.558424,-0.47350705,2.114431,7.9387074,7.9387074,-45.99342888193136,1.0364695499765328
2018-02-05,-0.038,-0.0416,-0.0341,0.06419338,0.4723911,0.46341547,-0.7902288,-1.5872984,-1.2197455,-0.4252438,-1.7909101,-1.1922307,0.71523327,1.4533963,5.3126516,5.3126516,15.242873641687648,1.0494087591360326
2018-02-06,0.0292,0.016200000000000003,0.0076,0.06455501,0.4734989,0.46194613,1.7109923,2.1674905,0.33405787,2.7952845,-2.5260808,-1.0016155,-2.2531128,0.21532439,3.9304225,3.9304225,-0.4983197494019788,1.0489804699387575
2018-02-07,0.0075,-0.0005,-0.0014000000000000002,0.066849045,0.45184177,0.4813092,1.2388992,0.83535045,-0.68171537,1.4920058,-1.724241,-1.1165723,-0.46658534,0.86703753,4.1612563,4.1612563,-36.686246318552705,1.0174627337360347
2018-02-08,-0.0436,-0.0358,-0.0225,0.06681616,0.45130363,0.48188025,0.48881546,-0.24664798,-0.9547132,0.36323065,-1.451179,-1.2501012,0.47665966,1.2447202,4.3727846,4.3727846,9.685594457522607,1.025533766835633
2018-02-09,0.0068000000000000005,0.012199999999999999,0.0040999999999999995,0.07235703,0.44331,0.484333,1.0167017,0.3201405,-0.9302637,0.92579895,-1.2347825,-1.0567626,0.28785852,1.1516922,4.0566134,4.0566134,17.22109173194802,1.039997985568546
2018-02-12,0.0124,0.0169,0.011899999999999999,0.11437629,0.40426335,0.48136035,0.8432711,0.024438657,-1.2063444,0.2361824,-1.1456711,-1.3272834,0.92063206,1.6457042,4.201643,4.201643,1.8006484946341066,1.0415317044933097
2018-02-13,-0.0036,0.0016,0.0031,0.14993466,0.37981898,0.47024634,0.58358556,-0.14993742,-1.2809033,-0.030883722,-1.2269077,-1.4095769,1.0303793,1.6095511,4.322993,4.322993,9.720925750655672,1.0498238030734353
2018-02-14,0.012,0.0132,0.0029,0.29417843,0.28606743,0.41975415,0.39075133,-0.09123363,-1.3677423,-0.20937377,-1.3850198,-1.5713862,1.0303234,1.5411236,4.470563,4.470563,13.367225578557894,1.061317031241676
2018-02-15,0.008100000000000001,0.0151,0.012199999999999999,0.32144964,0.26444536,0.414105,0.1129194,-0.37316117,-1.4721172,-0.48469865,-1.3686213,-1.4840245,1.2629237,1.4209237,4.489524,4.489524,-4.3096958314559535,1.0575709595091654
2018-02-16,-0.008100000000000001,0.0015,-0.0028000000000000004,0.32116473,0.26193678,0.4168985,-0.013219319,-0.44240126,-1.4716685,-0.56902885,-1.4415383,-1.531453,1.248615,1.3902893,4.5629787,4.5629787,-11.327612314170581,1.047759531315844
