date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-09-12,0.010700000000000001,0.0037,-0.0012,0.7823429,0.11072294,0.10693412,-13.319914,-1.6308787,1.4081187,1.0524086,1.23431,4.6555624,7.656769,8.524889,11.959372,1.23431,3.5942721854758606,1.2683788397566564
2017-09-13,0.0039000000000000003,-0.0006,-0.0003,0.7827481,0.11050516,0.10674677,-13.254771,-1.5624161,1.527926,0.87518704,1.2353181,4.585617,7.656227,8.580985,11.790178,1.2353181,9.733792336172927,1.278490335440348
2017-09-14,0.009899999999999999,0.0054,-0.0034999999999999996,0.781295,0.112129726,0.10657534,-13.414853,-1.6635077,1.6343787,0.966223,1.3233074,4.5826893,7.802745,8.697548,11.950177,1.3233074,2.642162490389837,1.2812569031787808
2017-09-15,0.0019,0.0039000000000000003,0.0023,0.7793916,0.11436027,0.10624813,-13.340367,-1.5971067,1.7530963,0.70033324,1.3574356,4.5296354,7.8442683,8.73269,11.85518,1.3574356,4.483832440485123,1.2859620147816215
2017-09-18,0.0034000000000000002,0.0084,0.0006,0.77935964,0.1143991,0.10624128,-13.412848,-1.6038833,1.7608888,0.7293364,1.3371341,4.5910845,7.86867,8.781989,11.938897,1.3371341,-3.445402647202787,1.2823333031272965
2017-09-19,-0.0036,0.0046,-0.0051,0.77351964,0.12052356,0.10595678,-13.35837,-1.4782801,1.7027314,0.9759699,1.1983122,4.862569,7.7234454,8.7877445,11.830322,1.1983122,1.0192367444080448,1.2834037381978334
2017-09-20,0.0019,0.0026,-0.0089,0.77295464,0.1216211,0.10542422,-13.184394,-1.317447,1.7468154,0.6345,1.3703463,4.757164,7.806497,8.772514,11.611168,1.3703463,-3.4535648003740462,1.2797736661463113
2017-09-21,-0.0023,-0.0036,-0.0058,0.77396506,0.1207025,0.10533242,-13.021988,-1.3520908,1.9696343,0.7463387,1.425565,4.606143,7.755216,8.868816,11.432546,1.425565,0.43578807397728525,1.2802304311758748
2017-09-22,0.0006,0.0006,-0.0017000000000000001,0.7770843,0.11723644,0.105679266,-13.055643,-1.4388256,2.1159892,0.6922356,1.5358254,4.4168577,7.837339,8.915359,11.389739,1.5358254,4.248668446859095,1.284685201558877
2017-09-25,0.004,-0.0014000000000000002,0.0051,0.7814449,0.11231418,0.106240906,-13.103095,-1.5575902,1.8785008,0.96435344,1.4876552,4.3736506,7.7229958,8.782131,11.4464245,1.4876552,3.181986191729106,1.2880331545253627
2017-09-26,0.0029,0.0007000000000000001,0.0025,0.78341806,0.11015923,0.10642271,-12.920576,-1.4359045,1.762918,0.802632,1.5374494,4.218237,7.6994047,8.685281,11.202007,1.5374494,3.6590736655598013,1.2918931120979193
2017-09-27,0.0037,0.004,-0.0032,0.78245926,0.11125663,0.106284045,-12.925515,-1.3549201,1.8504837,0.74047923,1.5783286,4.309206,7.7306952,8.765655,11.140793,1.5783286,0.4468332293165026,1.2923658891423178
2017-09-28,-0.0001,0.002,0.0021,0.5657992,0.35617548,0.07802522,-12.697167,-1.2617979,1.9874669,1.5149591,1.9727168,4.786829,7.6142745,8.930077,10.718353,1.9727168,1.7174711693945042,1.2941837443060449
2017-09-29,0.0018,0.0018,-0.0001,0.43456474,0.4974381,0.06799712,-12.772677,-1.528985,2.1500063,1.8650656,2.256157,4.799349,7.7273455,9.120303,10.780737,2.256157,12.88882751356969,1.3078450965183517
2017-10-02,0.014499999999999999,0.0091,-0.0019,0.19983943,0.70466864,0.09549202,-12.633836,-1.4806328,1.9658371,1.4797523,3.023537,4.3666315,7.8903704,8.987158,10.107404,3.023537,5.087883098517513,1.3132948614340394
2017-10-03,0.011699999999999999,0.003,-0.0005,0.21516126,0.691161,0.09367776,-12.576137,-1.6854646,2.0961604,0.94390726,2.920073,3.8996432,7.985945,8.929319,10.176344,2.920073,4.713823199427465,1.3183650004885166
2017-10-04,0.0078000000000000005,0.0025,0.005,0.2617064,0.6498738,0.08841982,-12.8518,-1.8989983,2.1883652,0.8497844,2.8061447,3.717137,8.217674,8.976422,10.610296,2.8061447,1.5140907507058332,1.3199998278867917
2017-10-05,-0.0018,0.0022,0.0037,0.27137798,0.64166135,0.086960666,-12.932896,-1.5651796,2.0739758,1.5144484,2.9649382,4.7436924,7.96145,9.161525,10.437582,2.9649382,0.8646229523499418,1.3209345552809677
2017-10-06,0.0029,0.0003,-0.003,0.14657302,0.75167006,0.101756856,-13.268465,-1.785501,1.784042,2.251486,3.0203285,5.072302,8.158138,9.429983,11.091659,3.0203285,-2.731349285587742,1.3179796546635436
2017-10-09,-0.0067,-0.0013,-0.0015,0.16720366,0.7334633,0.09933297,-13.500904,-2.2444117,1.7908019,2.3378794,2.9593172,4.684595,8.304047,9.3972225,11.557184,2.9593172,2.773416334637664,1.3209733535193702
2017-10-10,0.0045000000000000005,0.0008,0.0096,0.16831303,0.73228705,0.09939989,-13.612404,-2.2873967,1.9322002,2.1541407,2.8986373,4.622506,8.437701,9.361076,11.674163,2.8986373,1.2256227519827931,1.3222993281277537
2017-10-11,-0.0003,0.0014000000000000002,0.0003,0.3126633,0.6050526,0.08228405,-13.530192,-2.277608,2.2159777,2.0413203,2.7139156,4.5953484,8.337093,9.383117,11.658903,2.7139156,1.5678069576658729,1.3239972069866854
2017-10-12,-0.0044,0.0042,0.0032,0.26918718,0.64328843,0.0875244,-13.585305,-2.209537,2.1127613,2.129431,2.7270358,4.6015663,8.391338,9.393262,11.663843,2.7270358,3.3702382918793443,1.327651741045103
2017-10-13,0.0034999999999999996,0.003,-0.0008,0.30954805,0.6078276,0.08262432,-13.653556,-2.2857952,2.4016137,2.0182025,2.6076906,4.584676,8.502415,9.478404,11.829637,2.6076906,1.6434554416141234,1.3294387488079111
2017-10-16,0.0,0.0019,0.0028000000000000004,0.2017705,0.70268446,0.09554504,-13.738031,-2.337973,2.2531438,2.153925,2.6426587,4.5325165,8.56705,9.496918,11.92372,2.6426587,-3.773557093741239,1.3253300567348083
2017-10-17,-0.0014000000000000002,-0.0033,-0.004,0.22877103,0.67817384,0.093055174,-13.728831,-2.4979284,2.2134278,2.1343634,2.553116,4.3563232,8.499454,9.415849,11.990707,2.553116,1.0427751504905092,1.326461933269912
2017-10-18,0.0026,0.0006,-0.0013,0.2842315,0.62939,0.08637851,-13.713072,-2.4185808,2.333139,2.0651822,2.469477,4.4553432,8.474825,9.43873,11.960099,2.469477,-1.6728691643267846,1.3246445726918443
2017-10-19,-0.0021,-0.0004,-0.0054,0.22202283,0.68429697,0.093680106,-13.698672,-2.3934445,2.3122394,2.0141068,2.5888405,4.358099,8.536294,9.417113,11.864689,2.5888405,6.15050048852185,1.3313171583523347
2017-10-20,0.0043,0.0054,0.0048,0.29036075,0.62377113,0.08586809,-13.793761,-2.4940643,2.4672275,1.9349642,2.5293238,4.318164,8.6039,9.460528,12.017727,2.5293238,-6.262540870280661,1.32448879789739
2017-10-23,-0.009000000000000001,-0.0038,-0.0009,0.3452207,0.5533426,0.10143666,-13.875258,-2.6397624,1.8848659,2.3219368,2.3868115,4.2136497,8.4103985,9.250876,12.211698,2.3868115,6.946848585496034,1.33202444337829
2017-10-24,0.0032,0.0088,-0.0021,0.36271098,0.5296926,0.107596464,-13.806236,-2.5145385,1.8558434,2.181744,2.4186518,4.1412115,8.308303,9.2074585,11.938753,2.4186518,-11.161590771451113,1.3198479390911824
2017-10-25,-0.0167,-0.0048,-0.0048,0.32310486,0.5621046,0.11479064,-13.568078,-2.3833652,1.7264675,2.20656,2.3166149,4.182315,8.118411,9.082542,11.714474,2.3166149,7.310837597157262,1.3277506368271679
2017-10-26,0.009399999999999999,0.0046,0.0034999999999999996,0.5025015,0.3888476,0.10865094,-13.504453,-2.3875585,1.9112935,1.7220547,2.2246187,3.8206708,8.069329,8.972919,11.509745,2.2246187,-6.786733416575341,1.32037054705171
2017-10-27,-0.0088,-0.0016,-0.0031,0.42237452,0.49588412,0.08174139,-13.215733,-1.6706145,1.8571873,1.0569296,2.2758698,4.3366156,8.221986,8.8864975,11.181738,2.2758698,-10.809137570048572,1.3086817125828138
2017-10-30,-0.0105,-0.006999999999999999,-0.0103,0.29974917,0.5946608,0.105590016,-13.201553,-1.9576015,1.774548,1.1884596,2.3036902,3.91972,8.165347,8.764145,11.14468,2.3036902,6.431897261931868,1.3155754933558703
2017-10-31,0.0108,0.0022,0.008,0.5070098,0.39927155,0.0937186,-13.079926,-1.7024531,1.647924,0.53771114,2.135698,4.009285,8.191836,8.648581,11.149377,2.135698,-2.5486884768629867,1.3128293900795727
2017-11-01,-0.0034999999999999996,0.0002,-0.002,0.62077266,0.28342795,0.095799364,-13.066174,-1.5746007,1.5530301,0.879807,2.0746205,4.240341,8.007562,8.652497,11.088248,2.0746205,-18.185936434588616,1.293275719451033
2017-11-02,-0.0241,0.0026,-0.0058,0.6106691,0.29787555,0.09145536,-12.84999,-1.414882,1.5636816,0.84935474,2.033995,4.2907124,7.8983254,8.552794,10.873728,2.033995,-0.7365665484792789,1.2924955526755144
2017-11-03,-0.0005,-0.0006,-0.0012,0.7488951,0.14794168,0.103163205,-12.65914,-1.4514277,1.4541228,-0.5769315,2.017196,3.2803676,8.657475,8.243702,11.201558,2.017196,-5.845649949637643,1.2863076111829637
2017-11-06,-0.0049,-0.0009,-0.008100000000000001,0.739612,0.15825734,0.10213064,-12.690781,-1.3925717,1.4982706,-0.21896622,1.9143829,3.4351366,8.480081,8.275752,11.12369,1.9143829,-3.726371928575973,1.282381926847316
2017-11-07,-0.0053,0.0009,0.0072,0.76390797,0.13085082,0.10524122,-12.70005,-1.5393937,1.3191766,-0.08850333,1.8063376,3.274079,8.349855,8.133446,11.207658,1.8063376,2.0372029542038015,1.2845215437595117
2017-11-08,0.0008,0.0017000000000000001,0.008199999999999999,0.77274877,0.12108,0.10617132,-12.65187,-1.5951092,1.4886954,-0.04498169,1.8481774,3.1911142,8.32637,8.222406,11.136317,1.8481774,-8.065608631705906,1.276036328320561
2017-11-09,-0.0069,-0.009300000000000001,-0.0013,0.7814754,0.11144185,0.10708266,-12.677755,-1.882591,1.3988857,0.35404518,1.6588922,3.0103836,8.092308,8.135284,11.327327,1.6588922,2.9980707441324204,1.279169536497783
2017-11-10,0.0016,0.001,0.0103,0.77734274,0.11583256,0.10682469,-13.218063,-2.488993,1.5277601,1.4620557,1.5723776,2.9862082,8.036659,8.400828,11.987251,1.5723776,10.343471997678149,1.2900057807902054
2017-11-13,0.0096,0.0034000000000000002,0.0058,0.78416646,0.108777404,0.10705617,-13.349161,-2.6547782,1.562249,1.6250861,1.4143939,2.798886,7.907105,8.432574,12.207796,1.4143939,-7.614173848861422,1.2819612858835938
2017-11-14,-0.0085,-0.0018,0.0059,0.7831945,0.10958032,0.10722527,-13.442003,-2.9282105,1.6097517,1.9286761,1.4552743,2.6017225,7.9390655,8.427913,12.391162,1.4552743,-5.3801781814431715,1.2763124897003295
2017-11-15,-0.0033,-0.008199999999999999,-0.0086,0.78344685,0.10835715,0.10819604,-13.596587,-3.653746,1.3982584,2.595289,1.3393319,1.7427316,7.3493404,7.996759,12.734833,1.3393319,14.171394537591697,1.2911258622185928
2017-11-16,0.011899999999999999,0.0116,0.0095,0.7850722,0.107881226,0.10704663,-13.458927,-2.8704438,1.6482773,1.9122338,1.1825378,2.6878798,7.8108172,8.495584,12.519664,1.1825378,-0.4997305567937467,1.290597430567473
2017-11-17,-0.0003,-0.0013,-0.0003,0.778932,0.1144455,0.106622584,-13.742958,-3.1862292,2.002266,2.3216653,1.4094518,2.8572063,8.260356,8.856022,12.954182,1.4094518,8.171764715641753,1.2992349887535575
2017-11-20,0.0076,0.005600000000000001,0.0013,0.7549073,0.14187595,0.103216745,-13.648051,-2.7059798,2.1634052,1.8369409,1.4789665,3.3958538,8.498488,9.010353,12.866294,1.4789665,6.955723303057656,1.3066363966875632
2017-11-21,0.0059,0.0075,0.002,0.7103636,0.19267204,0.096964285,-13.481862,-2.101513,2.3291445,1.0827045,1.6908247,3.9065206,8.649009,9.196402,12.548434,1.6908247,-5.389901454600796,1.300868467600634
2017-11-22,-0.005600000000000001,-0.0015,-0.001,0.71710134,0.1849787,0.097919874,-13.520392,-2.2340264,2.2576704,1.2038188,1.6525087,3.868614,8.616678,9.13537,12.676026,1.6525087,1.684707282465226,1.3026633755292958
2017-11-24,0.0014000000000000002,0.0016,0.0009,0.721332,0.18022352,0.09844444,-13.441457,-2.098646,2.3168707,0.95856726,1.7755816,3.799495,8.665275,9.122994,12.39788,1.7755816,1.2071078510216577,1.3039512176159787
2017-11-27,0.0012,0.0006,0.0002,0.66427153,0.2445795,0.09114895,-13.500549,-2.1812577,2.1117477,1.1942723,1.7724804,3.8399403,8.668755,8.986602,12.461915,1.7724804,18.542162160555794,1.323753080782637
2017-11-28,0.0177,0.011899999999999999,0.0064,0.6900493,0.2152249,0.09472586,-13.722987,-2.3070223,2.066486,1.2680447,1.737752,3.8186705,8.7608185,9.067338,12.695012,1.737752,-1.5769333437597228,1.3220434408383366
2017-11-29,-0.0021,-0.0016,0.005600000000000001,0.77724695,0.11645661,0.106296346,-13.603453,-2.4222772,1.7283573,1.2550812,1.5067663,3.3099468,8.347509,8.772863,12.4275055,1.5067663,5.1690746732168265,1.3276402805327918
2017-11-30,0.0032,0.0111,0.0052,0.78282434,0.11014593,0.107029766,-13.740079,-2.7635164,1.7374471,1.8944335,1.4312545,3.0104482,8.04084,8.810026,12.427036,1.4312545,-6.061527492615231,1.3210493484601031
2017-12-01,-0.005699999999999999,-0.0078000000000000005,0.0034000000000000002,0.7825274,0.110063985,0.10740862,-13.7581215,-2.7884123,1.6089531,2.1794379,1.2251004,3.1149592,7.848498,8.71661,12.603555,1.2251004,4.446612601542431,1.3258603187140934
2017-12-04,0.0028000000000000004,0.0045000000000000005,0.0089,0.7819836,0.10987716,0.10813927,-13.789916,-2.8066359,1.44773,2.4997768,1.1074754,3.1207452,7.5575175,8.611125,12.6463785,1.1074754,-8.322476805525596,1.3168231018837373
2017-12-05,-0.0076,-0.0044,-0.0036,0.78141105,0.1111113,0.10747758,-13.591457,-2.5989127,1.596247,2.406868,1.0843968,3.496379,7.6148043,8.778756,12.472903,1.0843968,-1.447402071397543,1.3152621088572585
2017-12-06,-0.0025,-0.0013,0.0085,0.7816021,0.111508794,0.10688907,-13.607539,-2.532988,1.6682726,2.127427,1.1801584,3.6271727,7.9050965,8.854634,12.56498,1.1801584,4.17984887041578,1.319764645171761
2017-12-07,0.0044,0.0062,-0.0066,0.7753847,0.119142875,0.105472445,-13.334796,-1.9376466,1.9936601,1.3722606,1.2748747,4.1233683,8.054974,9.096124,12.3047695,1.2748747,5.36695375768433,1.3255657228307811
2017-12-08,0.0055000000000000005,0.0024,-0.0014000000000000002,0.77572435,0.11893129,0.10534428,-13.084633,-1.5975232,2.2285578,0.9787551,1.4185457,4.322442,8.083764,9.286825,11.969129,1.4185457,0.9904576461990667,1.3266410026880435
2017-12-11,0.0013,-0.0013,-0.0004,0.77261215,0.12244757,0.104940295,-13.043392,-1.5044475,2.2891574,0.81116605,1.4899225,4.374978,8.165242,9.327282,11.904547,1.4899225,5.248634570147657,1.3323437494766461
2017-12-12,0.005699999999999999,-0.0016,0.0009,0.7405957,0.15863141,0.100772925,-13.461543,-1.9775138,2.3475544,1.6093044,1.3655112,4.2957354,8.234832,9.407897,12.431934,1.3655112,-1.2817075770203337,1.3309451621884398
2017-12-13,-0.0036,0.0075,0.0046,0.75408524,0.14310671,0.10280803,-13.561838,-2.1718462,2.1192286,1.8817576,1.3037503,4.232255,8.233957,9.2942095,12.65356,1.3037503,-13.372382434016751,1.316368661199506
2017-12-14,-0.013000000000000001,-0.0059,-0.0028000000000000004,0.7625279,0.13325241,0.10421977,-13.518567,-2.3648837,2.035233,2.174673,1.1106552,4.0677567,8.093083,9.188159,12.757189,1.1106552,11.961779604191117,1.32926473966235
2017-12-15,0.009899999999999999,0.0103,0.0085,0.7405081,0.15877077,0.10072114,-13.313462,-1.4961641,2.1343312,0.98650396,1.3619461,4.6987915,8.261265,9.3708725,12.350453,1.3619461,13.438469545551918,1.3438947836606536
2017-12-18,0.0129,0.009000000000000001,0.0005,0.7746442,0.12013245,0.10522333,-13.351949,-1.4132977,1.8629812,0.82182837,1.1976888,4.8178596,8.1282215,9.332297,12.485882,1.1976888,-0.578557724944754,1.3432579935635203
2017-12-19,-0.0007000000000000001,0.0001,0.0009,0.7828686,0.11077873,0.10635263,-13.282769,-1.6738462,1.6666372,1.0167642,1.0788714,4.417673,7.939061,9.10897,12.453969,1.0788714,-0.04578287100417483,1.343207626481256
2017-12-20,0.0001,0.0024,-0.0034999999999999996,0.7764304,0.11802256,0.10554702,-13.307257,-1.529052,1.8215482,0.9063209,1.161943,4.6526604,8.011256,9.219828,12.370203,1.161943,2.129487465509736,1.3455502503994943
2017-12-21,0.0022,0.0009,-0.0006,0.76673174,0.1288758,0.1043924,-13.397999,-1.417939,1.7083573,0.79599667,1.1738248,4.790721,8.129306,9.178419,12.408084,1.1738248,-4.795039513956938,1.3402660844546292
2017-12-22,-0.0054,0.0002,0.0019,0.7652341,0.13039868,0.10436729,-13.366873,-1.5709045,1.6278784,0.9760039,1.1560447,4.519825,8.128758,9.03329,12.344805,1.1560447,-2.2479237043870306,1.3377985857638581
2017-12-26,-0.0028000000000000004,0.0012,0.0014000000000000002,0.7726047,0.12187978,0.10551556,-13.382198,-1.7741499,1.5037102,1.2065079,1.0400091,4.2953176,8.061163,8.912388,12.423,1.0400091,-5.071638262090569,1.3322418040320558
2017-12-27,-0.005699999999999999,0.001,0.0013,0.7717414,0.12251453,0.10574407,-13.489913,-1.9630172,1.5414892,1.465379,0.9961023,4.1934986,8.03294,8.883605,12.475717,0.9961023,5.199245595685747,1.3379147379648997
2017-12-28,0.0053,0.0031,-0.002,0.76285183,0.13284254,0.10430562,-13.455926,-1.8141809,1.6471746,1.2244115,1.0896618,4.367668,8.108252,8.991597,12.449583,1.0896618,-9.81211283779042,1.3271630832750927
2017-12-29,-0.009899999999999999,-0.0038,0.0003,0.7765136,0.1160163,0.10747014,-13.647886,-2.3648434,1.5423865,1.8744737,0.92511445,3.7981112,7.879491,8.847944,12.554431,0.92511445,14.799330459148305,1.3432491807710552
2018-01-02,0.015600000000000001,0.0054,-0.005600000000000001,0.7440055,0.15434824,0.101646245,-13.24951,-1.4658108,1.6827542,0.7471558,1.1710795,4.6680555,8.085284,9.056663,12.238688,1.1710795,6.1658609345222075,1.3500323811388235
2018-01-03,0.0064,0.0039000000000000003,-0.0027,0.7562274,0.14067948,0.103093185,-12.753974,-1.3900678,2.0726385,0.23144832,1.3869224,4.418186,8.187961,9.228869,11.873077,1.3869224,12.942628525093332,1.3643427559184527
2018-01-04,0.012199999999999999,0.0062,0.005,0.72832,0.17242014,0.0992598,-13.428354,-1.6982129,2.2974443,0.58800447,1.488492,4.5468817,8.503323,9.507552,12.502651,1.488492,7.471558517426389,1.372691459226128
2018-01-05,0.0060999999999999995,0.0083,0.0028000000000000004,0.74519247,0.15330926,0.10149821,-13.536574,-1.565577,2.0978093,0.4547496,1.4192984,4.738551,8.454216,9.473454,12.551058,1.4192984,8.81973725139538,1.3826069203216307
2018-01-08,0.0085,0.0052,0.0011,0.72660446,0.17437671,0.09901887,-13.610544,-1.5061498,1.9219553,0.8619088,1.1074128,5.073679,8.221267,9.493373,12.673404,1.1074128,-3.5071039984353676,1.3786356293646083
2018-01-09,-0.0043,0.001,0.001,0.7601655,0.1359237,0.10391088,-13.61694,-1.7935231,1.6745142,1.1633172,0.9310673,4.711998,8.089745,9.260844,12.7353525,0.9310673,-10.465995326634326,1.3668184352171378
2018-01-10,-0.0098,-0.0043,-0.0048,0.74368596,0.15461722,0.10169681,-13.423519,-1.5647001,1.7153456,0.94109166,1.0208198,4.8211136,8.046515,9.220148,12.456196,1.0208198,18.005027033155553,1.386973720127457
2018-01-11,0.018000000000000002,0.009899999999999999,-0.0015,0.7648766,0.13069476,0.10442865,-13.688939,-1.6121871,1.6210511,0.91456497,0.94734,4.9515343,8.103698,9.3142185,12.76345,0.94734,5.9443850479449205,1.393726140965965
2018-01-12,0.0055000000000000005,0.0058,-0.0007000000000000001,0.7398095,0.15723974,0.10295078,-13.248205,-1.6408231,1.4928675,0.93919325,0.79585284,4.71406,7.8143764,9.114364,12.394431,0.79585284,-6.838657678456804,1.385920067275889
2018-01-16,-0.0060999999999999995,-0.0078000000000000005,0.0016,0.7657105,0.11984099,0.11444851,-13.214347,-2.3330305,1.4449193,1.4375877,0.76761323,3.8905082,7.294275,8.779713,12.170185,0.76761323,2.340761313133301,1.3885769944475306
2018-01-17,-0.001,0.012,0.011200000000000002,0.7530582,0.12532763,0.12161418,-12.870118,-1.9850729,1.2651582,1.4573641,0.6124981,4.0455613,6.897647,8.679499,11.634746,0.6124981,-8.268278740197477,1.379173930039408
2018-01-18,-0.0075,-0.0051,-0.0039000000000000003,0.7446831,0.12851673,0.1268002,-13.263681,-2.671393,1.29843,1.7173758,0.20404711,4.5234766,7.1729913,8.586537,13.138283,0.20404711,7.298570712415667,1.3874179910165685
2018-01-19,0.0040999999999999995,0.0092,0.0138,0.7663133,0.11989269,0.11379403,-13.347788,-2.2932315,1.238668,1.2063096,0.24061757,5.061018,7.56325,8.694072,13.433097,0.24061757,2.357224535559814,1.390096496937536
2018-01-22,0.0019,-0.0005,0.0049,0.78314596,0.10903097,0.107823044,-13.540106,-2.3826277,1.482333,0.91262305,0.35743794,5.291542,7.602755,8.889023,13.809334,0.35743794,0.2082893672114772,1.390333632334514
2018-01-23,0.0003,-0.0036,0.0032,0.7843373,0.10838302,0.107279696,-13.505274,-2.3512886,1.436695,0.93828595,0.41623563,5.107834,7.5991077,8.853607,13.644218,0.41623563,5.106552257733133,1.39614838364426
2018-01-24,0.0051,0.0008,0.0009,0.7818787,0.10990793,0.10821339,-13.553093,-2.4790773,1.3386201,1.2608972,0.35195315,4.8772144,7.61476,8.776269,13.603277,0.35195315,-19.676228821268737,1.3736496653272832
2018-01-25,-0.0208,0.0063,-0.005,0.78102684,0.11068663,0.108286485,-13.399509,-2.572146,1.4078362,1.4118774,0.38591832,4.6347265,7.5403314,8.687735,13.398784,0.38591832,11.219235199429955,1.386271531565551
2018-01-26,0.0098,0.0044,0.0097,0.7861383,0.10688977,0.10697191,-13.216038,-2.3574677,0.8982516,0.13737085,0.688173,4.206545,7.953669,8.47824,13.749308,0.688173,-8.01050386677973,1.377176745763739
2018-01-29,-0.006,-0.0091,-0.008100000000000001,0.7860518,0.10695076,0.10699742,-13.561191,-3.4089239,0.18235648,0.24693707,0.44348708,2.8714933,7.6240077,7.080667,14.6004505,0.44348708,-8.814452170679067,1.3672348468643893
2018-01-30,-0.0077,-0.0075,-0.0034000000000000002,0.78396076,0.10799413,0.10804509,-13.761479,-3.754153,0.38245967,1.1460856,0.25789276,3.2770758,7.416069,7.2524166,14.944449,0.25789276,-2.2334596287469366,1.3647338936838098
2018-01-31,-0.0024,0.0003,0.0002,0.7846389,0.10766155,0.107699595,-13.61069,-2.9781091,0.63380164,0.7180457,0.29934168,4.0396013,7.519168,7.7608,14.368478,0.29934168,-1.5961565336398702,1.3629498405133895
2018-02-01,-0.0008,-0.0024,-0.0039000000000000003,0.784135,0.107925005,0.10794001,-13.647144,-2.9356196,0.81744295,1.0139984,0.3221012,4.118581,7.5794396,7.997,14.176203,0.3221012,-28.848858957108387,1.3307470987324033
2018-02-02,-0.024900000000000002,-0.0215,-0.0165,0.7742042,0.11284926,0.11294651,-13.599214,-4.243363,0.93320376,2.783874,0.50556356,2.9319587,6.7950807,7.6505704,14.026869,0.50556356,-46.36666207664664,1.280212863649354
2018-02-05,-0.038,-0.0416,-0.0341,0.7859927,0.10674792,0.10725942,-11.303122,-5.0827417,-2.3447871,0.6179005,0.15079,0.9536164,3.8779902,3.5460548,14.8939,0.15079,31.11517883418026,1.3128369850238566
2018-02-06,0.0292,0.016200000000000003,0.0076,0.7868375,0.10657937,0.10658303,-8.688289,-3.1823382,-3.416063,-4.233895,-0.4018866,1.9343665,2.7282326,2.5681944,13.43682,-0.4018866,6.955755770568697,1.3203159149455566
2018-02-07,0.0075,-0.0005,-0.0014000000000000002,0.7867116,0.10664019,0.10664821,-10.361595,-2.391682,-1.6731458,-2.9687643,-0.0767381,3.0237088,4.4097857,4.4324193,12.894475,-0.0767381,-49.4741887177766,1.2668175048365473
2018-02-08,-0.0436,-0.0358,-0.0225,0.78649455,0.10673008,0.10677526,-10.876977,-2.6250062,-1.2273558,-1.7886378,0.011565767,2.8091404,4.890394,4.595225,12.903215,0.011565767,8.651666582921303,1.275793821522259
2018-02-09,0.0068000000000000005,0.012199999999999999,0.0040999999999999995,0.7866864,0.10665041,0.106663205,-10.166739,-2.0507417,-1.4298837,-3.2221394,0.13249466,2.920524,4.76465,4.5792193,12.343722,0.13249466,15.660504852079661,1.2921571100826217
2018-02-12,0.0124,0.0169,0.011899999999999999,0.78665066,0.10666306,0.10668628,-11.283404,-1.6239927,-0.65373427,-2.3942382,0.31775388,3.8196638,5.7900977,5.7008567,12.379761,0.31775388,-2.846113520688829,1.2891451315225395
2018-02-13,-0.0036,0.0016,0.0031,0.78656936,0.10669869,0.106731944,-11.604695,-1.4820511,-0.41340476,-1.9808276,0.40302938,4.0466843,6.175273,6.125969,12.312682,0.40302938,13.621290094976013,1.3035266383292508
2018-02-14,0.012,0.0132,0.0029,0.7867566,0.10657898,0.10666435,-11.914199,-1.3005953,0.046902355,-1.626134,0.62749094,4.441862,6.592536,6.9469314,12.1904125,0.62749094,11.334011357281504,1.3156267085367386
2018-02-15,0.008100000000000001,0.0151,0.012199999999999999,0.78669846,0.10659942,0.106702186,-12.158394,-1.3717897,0.17278254,-1.2867306,0.6486969,4.466936,6.7757707,7.1860533,12.268176,0.6486969,-7.95113139289118,1.3070593696148938
2018-02-16,-0.008100000000000001,0.0015,-0.0028000000000000004,0.786632,0.10663682,0.1067312,-12.190368,-1.4361913,0.272357,-1.0263678,0.62370664,4.457773,6.7763615,7.2512517,12.249274,0.62370664,-7.028572877957957,1.2995354039841354
2018-02-20,-0.0044,-0.0072,-0.0143,0.7865211,0.1066967,0.10678228,-12.26036,-1.5431638,0.3076093,-0.7859659,0.6127658,4.313135,6.804484,7.2269874,12.263802,0.6127658,-3.041773725759168,1.2962979816683837
2018-02-21,-0.0017000000000000001,-0.0034999999999999996,-0.0073,0.7865522,0.106678255,0.10676955,-12.289687,-1.5640996,0.4328814,-0.64038813,0.653802,4.3179264,6.8512754,7.362292,12.214247,0.653802,9.43241753134173,1.30631208798135
2018-02-22,0.0089,0.006500000000000001,0.0003,0.7865436,0.106686294,0.10677005,-12.478956,-1.5673983,0.6046482,-0.39997092,0.7091279,4.427558,7.0213294,7.6626315,12.239931,0.7091279,9.977586304887147,1.316986814925618
2018-02-23,0.0075,0.0083,0.013000000000000001,0.7865846,0.106669396,0.106745966,-12.596906,-1.4829559,0.7469161,-0.33353934,0.7920731,4.5961027,7.1795516,7.9604154,12.207496,0.7920731,11.434039974051851,1.3293197222861086
2018-02-26,0.0096,0.0109,0.0060999999999999995,0.78662395,0.106657766,0.10671836,-12.7548895,-1.48574,0.8455883,-0.2627066,0.8322026,4.682395,7.285157,8.148758,12.301927,0.8322026,-22.863600796673314,1.3044278013512238
2018-02-27,-0.0204,-0.0126,-0.0125,0.7864963,0.10672135,0.10678236,-12.588605,-1.6337557,0.75250244,-0.12195799,0.7467965,4.39345,7.114251,7.8280954,12.222573,0.7467965,-18.149430770448394,1.2850382664817135
