date,Durbl,Enrgy,HiTec,Hlth,Manuf,NoDur,Other,Shops,Telcm,Utils,Durbl_share,Enrgy_share,HiTec_share,Hlth_share,Manuf_share,NoDur_share,Other_share,Shops_share,Telcm_share,Utils_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-11-15,-0.0033,-0.01,-0.0072,-0.0019,-0.008199999999999999,-0.0086,-0.002,-0.008,0.0042,-0.0097,0.17521325,0.023733404,0.17448999,0.023731807,0.031145366,0.17275558,0.024502752,0.17534412,0.023731614,0.17535208,-22.494162,-13.358558,-3.0378635,2.0055726,6.052318,13.075533,14.522274,23.297426,31.427254,6.052318,12.8094410764031,1.2741552119146977
2017-11-16,0.011899999999999999,-0.0018,0.0124,0.011000000000000001,0.0116,0.0095,0.0060999999999999995,0.0229,0.011699999999999999,-0.0024,0.17534086,0.02376016,0.17487702,0.02375893,0.030561091,0.17226845,0.024578124,0.17554548,0.023758613,0.17555127,-22.469208,-13.653632,-3.1985307,1.802193,6.26122,12.995476,14.850706,23.469366,31.81957,6.26122,-1.5247297109223692,1.272564104373393
2017-11-17,-0.0003,0.0059,-0.0036,-0.0031,-0.0013,-0.0003,-0.0019,0.0011,0.0043,-0.0045000000000000005,0.17656533,0.023911735,0.17519398,0.023909288,0.02986688,0.16901991,0.024321416,0.17663814,0.023909014,0.17666425,-22.280655,-13.651682,-3.4448342,1.5276971,6.1290174,12.535297,15.130995,23.310196,31.864298,6.1290174,2.5402466023922585,1.2752116282410924
2017-11-20,0.0076,-0.0027,0.0036,-0.0042,0.005600000000000001,0.0013,0.0043,0.0014000000000000002,-0.001,-0.0025,0.17611493,0.023854949,0.17517844,0.023853099,0.030939823,0.16914184,0.024601428,0.17621653,0.023852602,0.17624635,-21.8654,-13.666668,-3.4371367,1.4338893,6.297048,12.381537,14.992157,22.99927,31.426851,6.297048,6.113185106325254,1.2815962349021703
2017-11-21,0.0059,0.0034000000000000002,0.011399999999999999,0.0077,0.0075,0.002,0.0062,0.0038,0.0028000000000000004,0.0014000000000000002,0.17558125,0.02379659,0.17514923,0.023795495,0.031576898,0.1697297,0.024974858,0.17578617,0.023794662,0.17581514,-21.497604,-13.752384,-3.4910052,1.3411602,6.5289283,12.242204,14.970617,22.80465,31.119808,6.5289283,-0.4487574094369901,1.2811252063957668
2017-11-22,-0.005600000000000001,0.0049,-0.0018,-0.0007000000000000001,-0.0015,-0.001,-0.0023,0.004,0.0051,0.0016,0.1754473,0.023785181,0.17529224,0.023784228,0.030031463,0.17123874,0.025192954,0.17571245,0.023783518,0.17573193,-21.563845,-13.855365,-3.3658054,1.4886513,6.488422,12.371445,14.874888,22.90208,31.024918,6.488422,2.6964387571809576,1.2839544247899741
2017-11-24,0.0014000000000000002,0.0033,0.004699999999999999,0.0026,0.0016,0.0009,0.0003,0.0034999999999999996,-0.0045000000000000005,0.0016,0.17512089,0.023757199,0.17518027,0.023756493,0.029797968,0.17189719,0.025702896,0.1755096,0.023755623,0.17552188,-21.36087,-13.825379,-3.336243,1.5127172,6.537234,12.364909,14.765926,22.847279,30.840883,6.537234,0.8259056587016986,1.2848229139176968
2017-11-27,0.0012,-0.0116,-0.0006,0.0005,0.0006,0.0002,-0.0008,0.0021,-0.0009,0.0026,0.17461008,0.023688061,0.17464778,0.023687353,0.030908948,0.17224535,0.026524113,0.17499804,0.023686433,0.17500386,-21.32719,-13.76983,-3.2839303,1.525744,6.560808,12.423215,14.655528,22.753983,30.722025,6.560808,11.56770721046722,1.2969952769688835
2017-11-28,0.0177,0.0075,0.0032,0.0052,0.011899999999999999,0.0064,0.0197,0.0132,0.0124,0.0053,0.17449377,0.023668872,0.17456606,0.023668285,0.030915761,0.17275436,0.0265381,0.174863,0.023667568,0.17486419,-21.58267,-13.918715,-3.3106666,1.5895464,6.618727,12.585302,14.787126,23.00938,31.0387,6.618727,-1.4676961084174063,1.295436231169831
2017-11-29,-0.0021,0.0059,-0.0225,0.0021,-0.0016,0.005600000000000001,0.0131,0.005600000000000001,0.0219,0.0008,0.17455167,0.023683716,0.17470849,0.023683015,0.029384375,0.17383488,0.026509397,0.17498466,0.02368242,0.17497744,-21.700727,-13.558771,-3.3468707,1.6362615,6.557405,12.730294,14.57154,23.026691,31.34415,6.557405,8.433022178009022,1.3043833584979652
2017-11-30,0.0032,0.015600000000000001,0.0078000000000000005,0.0072,0.0111,0.0052,0.0085,0.0101,0.0014000000000000002,0.0068000000000000005,0.17242064,0.023349604,0.17165431,0.02334957,0.03989483,0.17180678,0.029152764,0.17251922,0.023348454,0.17250389,-21.98425,-12.9688015,-3.4068692,1.3458592,6.2796946,12.777686,14.544335,22.991875,31.964876,6.2796946,-2.971940056536182,1.301208461567417
2017-12-01,-0.005699999999999999,0.008100000000000001,-0.0053,0.0003,-0.0078000000000000005,0.0034000000000000002,-0.0021,-0.004,0.0089,-0.0027,0.17241268,0.023344358,0.17128925,0.023344254,0.04163199,0.1717999,0.027877366,0.17248254,0.023343334,0.17247435,-22.311028,-12.899047,-3.4983926,1.2717068,6.1503124,12.833381,14.745,23.115074,32.39589,6.1503124,-0.1635575139944652,1.3010341598301831
2017-12-04,0.0028000000000000004,-0.0014000000000000002,-0.018600000000000002,-0.0123,0.0045000000000000005,0.0089,0.0076,0.008,0.0227,-0.0055000000000000005,0.17307787,0.023430698,0.17152365,0.023430264,0.038053993,0.17251314,0.028304938,0.17311999,0.023429483,0.17311598,-22.645134,-12.740269,-3.4983532,1.2359695,6.027419,12.976117,14.787145,23.381031,32.85453,6.027419,-6.29334979979344,1.2943282932705666
2017-12-05,-0.0076,-0.004699999999999999,0.0007000000000000001,-0.0031,-0.0044,-0.0036,-0.0063,-0.0022,-0.015700000000000002,-0.011899999999999999,0.16907082,0.022884313,0.16172738,0.022884758,0.06528364,0.16823259,0.028874815,0.16908117,0.022883002,0.16907752,-22.46601,-12.226064,-3.662041,0.7771531,5.837153,12.611184,14.84598,22.950941,32.98576,5.837153,1.0147551875162641,1.295403990526869
2017-12-06,-0.0025,-0.014199999999999999,0.0054,-0.0027,-0.0013,0.0085,-0.0024,-0.0026,-0.0125,0.0013,0.17522812,0.023718406,0.14744844,0.023716856,0.059297983,0.17155075,0.024850605,0.17523466,0.023715999,0.1752383,-22.865019,-12.496983,-3.8418493,0.7529927,5.7632494,12.630665,15.399218,23.493155,33.752136,5.7632494,2.6686923033681804,1.2982353047441269
2017-12-07,0.0044,0.0049,0.006500000000000001,0.0043,0.0062,-0.0066,0.0054,0.0023,-0.0017000000000000001,0.0029,0.17265011,0.023369895,0.15583,0.023369592,0.060576774,0.16959785,0.02591228,0.17266092,0.023367874,0.17266466,-22.345043,-12.444097,-3.8492303,0.62397134,5.944093,12.431271,15.280316,23.213392,33.243385,5.944093,5.110685126241576,1.3036692702333303
2017-12-08,0.0055000000000000005,0.0077,0.004699999999999999,0.0102,0.0024,-0.0014000000000000002,0.0052,0.0070999999999999995,0.004699999999999999,0.0040999999999999995,0.17349099,0.023496818,0.1729141,0.023497688,0.03569375,0.17212002,0.028079955,0.17360926,0.023495913,0.17360155,-22.213484,-13.138956,-3.7581604,1.0008688,6.2162833,12.554042,15.351758,23.63286,33.007954,6.2162833,3.835080258914912,1.307764009203376
2017-12-11,0.0013,0.0067,0.0079,0.0037,-0.0013,-0.0004,-0.0022,0.001,0.012199999999999999,0.0059,0.17320593,0.023461727,0.1727899,0.023462893,0.03693014,0.17174855,0.028254276,0.17334913,0.023460858,0.17333677,-22.120049,-13.2750845,-3.7395356,0.9762307,6.380406,12.518366,15.328876,23.477299,32.7844,6.380406,-2.9167728545903318,1.3046399710688514
2017-12-12,0.005699999999999999,-0.0036,-0.0034000000000000002,0.003,-0.0016,0.0009,0.0062,-0.0034000000000000002,0.0165,-0.016399999999999998,0.17288902,0.02340589,0.17145517,0.02340602,0.04129068,0.17110914,0.027177986,0.17293061,0.023404764,0.1729307,-22.151247,-13.153806,-3.669543,0.98867637,6.2249436,12.421562,15.188285,23.296219,32.581116,6.2249436,1.9141736327096566,1.3066852679016108
2017-12-13,-0.0036,-0.0015,0.0016,0.004699999999999999,0.0075,0.0046,-0.0059,0.0037,-0.0064,0.0024,0.1726427,0.02336942,0.16897589,0.023369143,0.046630304,0.17041484,0.025903864,0.17266071,0.023368144,0.17266507,-22.476597,-13.07717,-3.7355945,0.90229464,6.100911,12.464388,15.34799,23.406345,33.021122,6.100911,-5.845345300855871,1.3004297178685016
2017-12-14,-0.013000000000000001,-0.0034000000000000002,-0.0013,-0.0115,-0.0059,-0.0028000000000000004,-0.0068000000000000005,-0.0042,0.004,-0.0024,0.17204054,0.02328744,0.16960354,0.023287488,0.04737518,0.1703441,0.026659053,0.1720578,0.023286311,0.17205861,-22.577389,-13.073697,-3.598529,0.9482114,6.075805,12.535634,15.174275,23.268559,32.86396,6.075805,10.389700628199122,1.311495299733094
2017-12-15,0.009899999999999999,-0.0004,0.0115,0.0113,0.0103,0.0085,0.0098,0.009300000000000001,0.005,0.004,0.17001005,0.02301647,0.16922425,0.023018269,0.05132397,0.16872078,0.031593803,0.17005372,0.02301568,0.170023,-22.074049,-13.270588,-3.596658,0.8713688,6.469256,12.427012,15.1137905,23.01377,32.26841,6.469256,6.092854853238485,1.3180397309386453
2017-12-18,0.0129,0.0072,0.0092,-0.0005,0.009000000000000001,0.0005,0.008,0.0097,0.0051,-0.0087,0.16919181,0.02290626,0.16882125,0.022908844,0.05501878,0.16808923,0.03172956,0.16924334,0.022905719,0.1691853,-22.498312,-13.340496,-3.67011,0.84278125,6.456523,12.597081,15.345471,23.25666,32.82209,6.456523,-4.422177716927786,1.313266097909831
2017-12-19,-0.0007000000000000001,0.0008,-0.0045000000000000005,-0.0011,0.0001,0.0009,-0.0042,0.0007000000000000001,-0.006,-0.016200000000000003,0.1701029,0.02303293,0.16989692,0.023035426,0.0497666,0.16914657,0.031699777,0.1701805,0.023032343,0.17010605,-22.57018,-13.201678,-3.6626196,0.90072644,6.388685,12.711482,15.303876,23.407484,33.002396,6.388685,-1.7301164842605758,1.311405243426445
2017-12-20,0.0001,0.0166,-0.0013,-0.0019,0.0024,-0.0034999999999999996,0.0,0.0001,-0.0003,-0.0064,0.17199369,0.023298098,0.17173767,0.023299959,0.043531064,0.17078756,0.027792381,0.17214336,0.023297446,0.1721187,-22.751076,-13.431041,-3.786771,0.91472393,6.4279203,12.778418,15.609609,23.742405,33.530956,6.4279203,-0.5244896187248975,1.31084191956394
2017-12-21,0.0022,0.0206,-0.0025,-0.0014000000000000002,0.0009,-0.0006,0.005600000000000001,0.0007000000000000001,0.015300000000000001,-0.008100000000000001,0.17118604,0.023189627,0.17088795,0.023191538,0.045939136,0.17020947,0.029576229,0.1713397,0.023188895,0.17129144,-22.561348,-13.380648,-3.8013022,0.9054947,6.4895806,12.734207,15.559408,23.672335,33.316296,6.4895806,-0.9188527837749086,1.3098554570357825
2017-12-22,-0.0054,0.003,-0.0017000000000000001,-0.0009,0.0002,0.0019,-0.0015,-0.0013,0.001,0.0019,0.16919106,0.022912245,0.16767243,0.02291355,0.05732296,0.16833444,0.030195853,0.16929008,0.022911483,0.16925584,-22.473183,-13.079878,-3.8035583,0.9318232,6.278808,12.818106,15.523024,23.74181,33.31432,6.278808,-0.849462756127308,1.308944176588066
2017-12-26,-0.0028000000000000004,0.0109,-0.0066,0.0015,0.0012,0.0014000000000000002,-0.0016,0.0064,0.0003,-0.0044,0.16891885,0.022876695,0.16806918,0.022878071,0.05593796,0.1683401,0.03210846,0.16902824,0.022876035,0.16896638,-22.4878,-13.032486,-3.7861428,0.9674929,6.2728524,12.860174,15.468724,23.747189,33.28427,6.2728524,-0.05434142761597883,1.308885921145621
2017-12-27,-0.005699999999999999,-0.0046,0.0013,0.0023,0.001,0.0013,0.0013,-0.0006,-0.0053,0.0039000000000000003,0.16964743,0.022972856,0.16881713,0.022973778,0.053158347,0.16899079,0.03104768,0.1697358,0.022972064,0.16968413,-22.396935,-12.99588,-3.7650862,0.95249873,6.3493023,12.797875,15.344149,23.52264,33.00052,6.3493023,3.124109600530768,1.312234899910773
2017-12-28,0.0053,0.0012,0.0012,0.0007000000000000001,0.0031,-0.002,0.0036,0.002,0.0029,0.0063,0.16940074,0.02294362,0.16867866,0.022944806,0.052558973,0.16881703,0.032749396,0.16951956,0.022942849,0.16944434,-22.249647,-12.99736,-3.8004878,0.96750027,6.3899713,12.79575,15.368435,23.578482,32.948742,6.3899713,-6.000809021305981,1.3057857016917254
2017-12-29,-0.009899999999999999,-0.0044,-0.0063,-0.008100000000000001,-0.0038,0.0003,-0.006,-0.0074,-0.0059,-0.0009,0.17039861,0.023073304,0.16942132,0.023073472,0.050631206,0.16970295,0.029715234,0.17047429,0.023072382,0.17043717,-22.433863,-12.791735,-3.7958663,1.0313312,6.34398,12.892799,15.350863,23.640293,32.960674,6.34398,7.891137141855762,1.3142247959177071
2018-01-02,0.015600000000000001,0.0167,0.0137,0.013999999999999999,0.0054,-0.005600000000000001,0.0043,0.0096,0.015300000000000001,-0.0039000000000000003,0.16903323,0.02290276,0.16873044,0.022904558,0.051650904,0.16846122,0.03521092,0.16920808,0.022901908,0.168996,-22.005718,-12.93627,-3.919323,0.90517557,6.492946,12.680042,15.417248,23.472218,32.77413,6.492946,4.029929409588694,1.3185624152099915
2018-01-03,0.0064,0.013500000000000002,0.0109,0.0089,0.0039000000000000003,-0.0027,0.005600000000000001,0.0060999999999999995,-0.009300000000000001,-0.0053,0.16610591,0.02252724,0.16590084,0.022531105,0.06295062,0.16560505,0.039649185,0.16642405,0.022526486,0.16577953,-21.797459,-12.694446,-4.048383,0.891701,6.3157372,12.7002125,15.5720825,23.619835,32.90799,6.3157372,4.341362717611925,1.3232506688629293
2018-01-04,0.012199999999999999,0.0040999999999999995,0.005,-0.0018,0.0062,0.005,0.0075,0.0006,0.002,-0.0060999999999999995,0.16318578,0.022110788,0.16186386,0.022113925,0.0808496,0.1627295,0.038703803,0.16335483,0.022110227,0.16297759,-21.672127,-12.444708,-4.181251,0.85248536,6.0525665,12.567767,15.635141,23.626705,33.077324,6.0525665,6.774249243365263,1.3305922166453432
2018-01-05,0.0060999999999999995,-0.0006,0.0098,0.0059,0.0083,0.0028000000000000004,0.0060999999999999995,0.0105,0.003,-0.0018,0.16368441,0.02218061,0.16295147,0.022183722,0.07629873,0.1633595,0.039829202,0.16387717,0.022180162,0.163455,-21.915218,-12.651277,-4.1969175,0.87300956,6.188341,12.695984,15.767643,23.818167,33.320374,6.188341,5.68221327078463,1.336784443304987
2018-01-08,0.0085,0.0053,0.0040999999999999995,-0.0048,0.0052,0.0011,-0.0004,0.004699999999999999,-0.0032,0.008100000000000001,0.16272439,0.022040173,0.16224891,0.022043182,0.07944711,0.16244335,0.041985627,0.1628369,0.022039779,0.16219059,-22.313967,-12.695663,-4.2882185,0.75940657,6.2640734,12.756402,15.953383,23.933163,33.747826,6.2640734,-1.9983153132242317,1.3345966326387
2018-01-09,-0.0043,-0.0042,-0.0008,0.0105,0.001,0.001,0.0046,0.0003,-0.0023,-0.0085,0.1650618,0.022355309,0.16442579,0.02235698,0.074298024,0.1646508,0.03446059,0.16516542,0.022354826,0.1648704,-22.64324,-12.785039,-4.2381988,0.8285661,6.2643485,12.94714,16.029379,24.146387,33.996395,6.2643485,-6.202132465855817,1.3278174802192813
2018-01-10,-0.0098,-0.0019,-0.002,0.0004,-0.0043,-0.0048,0.005600000000000001,-0.0013,-0.0039000000000000003,-0.011399999999999999,0.16425784,0.022250995,0.16378167,0.02225324,0.07903389,0.16375576,0.034046937,0.16439109,0.022250514,0.16397808,-22.497562,-12.977578,-4.1286163,0.8939536,6.402575,12.871515,15.890382,23.887518,33.551086,6.402575,9.783915946447564,1.338457328391836
2018-01-11,0.018000000000000002,0.0208,0.0067,0.0043,0.009899999999999999,-0.0015,0.009300000000000001,0.0139,0.0118,0.0,0.1656498,0.022440977,0.16526031,0.022442816,0.07221624,0.16512977,0.033104155,0.16580178,0.022440538,0.16551362,-22.99395,-13.149896,-4.13896,0.96341425,6.549499,13.197516,16.167294,24.373611,34.063683,6.549499,5.570007956275838,1.3445631580136854
2018-01-12,0.0055000000000000005,0.0083,0.006500000000000001,0.0062,0.0058,-0.0007000000000000001,0.0077,0.013600000000000001,0.0045000000000000005,-0.004,0.1659016,0.02248355,0.1655883,0.022485077,0.06821762,0.1655719,0.03582586,0.16610631,0.022482917,0.16533682,-23.034304,-12.5862875,-4.452625,0.87639767,6.590581,13.356906,16.402868,24.700884,34.520607,6.590581,-4.923711777116569,1.3391411748390833
2018-01-16,-0.0060999999999999995,-0.013300000000000001,-0.0055000000000000005,-0.0001,-0.0078000000000000005,0.0016,-0.0042,-0.0037,-0.0095,-0.0034000000000000002,0.1691495,0.022909082,0.16874677,0.02290927,0.058356017,0.16875587,0.02803709,0.16925919,0.022908352,0.16896881,-23.505047,-12.328395,-4.590797,0.78778094,6.3427444,13.392713,16.504255,24.759617,35.17537,6.3427444,9.312547506351075,1.3493547831997712
2018-01-17,-0.001,0.0096,0.014199999999999999,0.0092,0.012,0.011200000000000002,0.0079,0.0052,0.0042,0.006999999999999999,0.17119998,0.023200456,0.17132999,0.023200672,0.044978105,0.17116088,0.029654512,0.17141964,0.023200022,0.1706557,-23.9537,-12.652369,-4.6722474,0.88200897,6.5475445,13.671774,16.849571,25.283201,35.69458,6.5475445,-4.425576273009839,1.34446397852131
2018-01-18,-0.0075,-0.0076,0.0003,-0.002,-0.0051,-0.0039000000000000003,-0.0012,0.0015,0.0004,-0.0088,0.17124784,0.023197599,0.17135854,0.023198046,0.044794295,0.17118144,0.030137584,0.1714028,0.0231973,0.17028452,-24.457767,-12.733122,-4.5752096,0.8480158,6.3771276,13.824998,16.958872,25.44156,36.1159,6.3771276,6.878215469451121,1.3520376991889471
2018-01-19,0.0040999999999999995,-0.0007000000000000001,0.0028000000000000004,0.0058,0.0092,0.0138,0.006500000000000001,0.009000000000000001,0.0062,-0.0019,0.17011766,0.023061864,0.17036489,0.023062838,0.04722939,0.17016427,0.03382354,0.17039941,0.023061618,0.16871455,-24.253798,-12.992454,-4.513437,0.90636736,6.5619707,13.841736,16.950045,25.458788,35.854744,6.5619707,7.784866086509049,1.3606580369711732
2018-01-22,0.0019,0.018500000000000003,0.0073,0.012,-0.0005,0.0049,0.0064,0.0121,0.0134,0.0042,0.17002769,0.023047084,0.17026669,0.023048412,0.046405677,0.1700528,0.034461055,0.17029212,0.023046918,0.16935158,-24.378586,-13.169209,-4.4115405,0.88063824,6.36549,13.892586,16.949814,25.563038,36.108776,6.36549,4.746404616145165,1.3659473355687775
2018-01-23,0.0003,-0.0007000000000000001,0.0063,-0.0034999999999999996,-0.0036,0.0032,0.0023,0.006500000000000001,-0.0069,0.0086,0.1696225,0.022981122,0.16975991,0.022982229,0.052459832,0.16953997,0.030815018,0.16980478,0.022980958,0.16905372,-24.392616,-13.108623,-4.5122533,0.8353272,6.236577,13.813177,17.035723,25.475376,36.251286,6.236577,-1.121635077423514,1.364692548963137
2018-01-24,0.0051,-0.0028000000000000004,-0.008199999999999999,0.001,0.0008,0.0009,0.0015,0.0004,0.0074,-0.0049,0.16965476,0.022979906,0.16974077,0.022980789,0.05311723,0.16953607,0.030066947,0.1697956,0.022979723,0.16914822,-24.441582,-13.102736,-4.4729247,0.84499043,6.2867675,13.815259,16.950125,25.374477,36.16508,6.2867675,-1.9544556653575755,1.3625080845210467
2018-01-25,-0.0208,-0.0084,-0.0008,0.0109,0.0063,-0.005,-0.0023,0.005,-0.0001,0.0103,0.17020838,0.023056043,0.1703029,0.023056831,0.05079198,0.17006736,0.02942278,0.17035758,0.023055825,0.16968021,-24.326777,-13.11841,-4.439608,0.87615186,6.2605143,13.7355385,16.875872,25.323942,36.033066,6.2605143,11.299284068921256,1.375116901796399
2018-01-26,0.0098,0.0066,0.0165,0.0233,0.0044,0.0097,0.0076,0.0103,0.011699999999999999,-0.0002,0.1715066,0.023290398,0.1720675,0.023291418,0.042309918,0.17171071,0.02913219,0.17208938,0.023290204,0.1713117,-24.277527,-13.4608,-4.4115453,1.1228285,6.5118685,13.972777,16.98293,25.712675,36.05071,6.5118685,-8.341735170635484,1.3657222572235486
2018-01-29,-0.006,-0.015700000000000002,-0.0073,-0.0013,-0.0091,-0.008100000000000001,-0.005,0.0013,-0.0104,-0.0129,0.17309047,0.02345932,0.173319,0.023459464,0.03971729,0.17289771,0.024422409,0.17334026,0.023459164,0.17283489,-25.00787,-13.241574,-4.3988743,1.231823,5.9520864,14.126894,17.038897,25.741405,36.730316,5.9520864,-8.670162926006036,1.3560244402851367
2018-01-30,-0.0077,-0.021099999999999997,-0.0097,-0.0167,-0.0075,-0.0034000000000000002,-0.0126,-0.0101,-0.0013,-0.0013,0.17184849,0.02326939,0.17187996,0.023269488,0.04728542,0.17148162,0.023956085,0.17193739,0.023269268,0.17180285,-25.421455,-13.135944,-4.4108763,1.105935,5.6645784,14.147895,17.21138,25.812687,37.16419,5.6645784,0.8149466690078864,1.3569295079351806
2018-01-31,-0.0024,0.0021,0.005600000000000001,-0.0195,0.0003,0.0002,0.0004,-0.0052,-0.0014000000000000002,0.008100000000000001,0.16940904,0.022944763,0.16949596,0.022945283,0.05923303,0.1693364,0.02512641,0.16953924,0.022944693,0.16902511,-24.804714,-12.841794,-4.6257358,0.93815917,5.640071,13.847855,17.155413,25.49005,36.922707,5.640071,-5.347361772755845,1.3509868437426689
2018-02-01,-0.0008,0.0095,0.0002,0.0051,-0.0024,-0.0039000000000000003,0.0046,-0.0121,0.0075,-0.0121,0.1652119,0.022374772,0.16517313,0.02237505,0.084600836,0.16463642,0.022721697,0.16532648,0.022374699,0.16520505,-24.807003,-13.182198,-4.446362,1.0167071,5.8086133,13.821548,17.054705,24.886002,36.05542,5.8086133,-22.714205720115206,1.3258544988663872
2018-02-02,-0.024900000000000002,-0.0434,-0.0271,-0.0132,-0.0215,-0.0165,-0.0219,-0.0104,-0.0137,-0.0102,0.16977812,0.022983618,0.16938484,0.022983532,0.059757717,0.16929016,0.023207702,0.16982523,0.022983434,0.1698057,-24.85519,-12.655622,-4.6442933,0.91239184,5.516093,13.605828,16.998749,24.805475,36.421814,5.516093,-42.72019415432454,1.2794656687173644
2018-02-05,-0.038,-0.0424,-0.0401,-0.0452,-0.0416,-0.0341,-0.044000000000000004,-0.0358,-0.0364,-0.0208,0.16899723,0.02287905,0.16899693,0.022879215,0.063192114,0.16897017,0.023180017,0.16905437,0.022879021,0.16897185,-25.458355,-11.367908,-4.4905424,0.88323414,4.3025007,14.103739,16.727139,24.842976,37.37919,4.3025007,17.70580877449771,1.2980192923568767
2018-02-06,0.0292,0.0077,0.0242,0.011200000000000002,0.016200000000000003,0.0076,0.0174,0.022400000000000003,0.0059,-0.009399999999999999,0.15515698,0.021091621,0.1558262,0.021106435,0.14361306,0.15573163,0.021115098,0.15584718,0.021091621,0.14942007,-26.750242,-11.2328,-5.1726055,-0.723352,4.348143,13.788407,18.273548,23.885096,39.02622,4.348143,-2.6875404521233026,1.2951622249073718
2018-02-07,0.0075,-0.0183,-0.0104,0.0003,-0.0005,-0.0014000000000000002,0.0004,-0.0032,0.0003,-0.0039000000000000003,0.15890785,0.02163449,0.1598401,0.021648012,0.12880374,0.1597521,0.02184061,0.1598584,0.021634482,0.14608029,-25.334927,-11.072824,-5.182311,-0.32642013,4.63131,13.33302,17.583736,23.96983,37.99468,4.63131,-39.68567461974228,1.253066085155156
2018-02-08,-0.0436,-0.0313,-0.0398,-0.036699999999999997,-0.0358,-0.0225,-0.0409,-0.0359,-0.0362,-0.014499999999999999,0.16051951,0.021781677,0.16088788,0.021789547,0.113545366,0.16079544,0.022256475,0.16094577,0.021781642,0.15569669,-24.185738,-10.607292,-4.858414,0.034119412,4.4291935,12.972685,16.606495,23.48638,36.50196,4.4291935,14.32295456443017,1.267765191300861
2018-02-09,0.0068000000000000005,0.0009,0.022000000000000002,0.0146,0.012199999999999999,0.0040999999999999995,0.0148,0.0053,0.0101,0.0213,0.15921706,0.021634087,0.1597444,0.021670783,0.13754581,0.15962116,0.022019882,0.1598551,0.021634035,0.13705765,-24.431139,-10.475594,-5.039354,-0.54556686,4.6155987,12.851834,16.939812,23.07356,36.8127,4.6155987,15.657046181088377,1.284021913779955
2018-02-12,0.0124,0.0173,0.017,0.009399999999999999,0.0169,0.011899999999999999,0.0131,0.0109,0.006999999999999999,0.0084,0.15693724,0.021299139,0.15716861,0.021323044,0.13442151,0.1570984,0.021817483,0.15738004,0.021299083,0.15125549,-24.185259,-10.879491,-4.937292,-0.20373477,4.7747006,12.92064,16.81108,23.467445,36.669983,4.7747006,2.9768251383239526,1.287152387744819
2018-02-13,-0.0036,-0.0053,0.0037,0.0013,0.0016,0.0031,0.0044,0.0070999999999999995,0.0051,0.0032,0.15746748,0.021359224,0.15758961,0.021376397,0.12944652,0.15753977,0.022164734,0.15782388,0.021359155,0.15387316,-23.882719,-11.0251465,-4.7914224,0.07068221,4.8613167,12.956182,16.53241,23.602638,36.284267,4.8613167,11.52528882494421,1.2993021035764944
2018-02-14,0.012,0.018500000000000003,0.02,0.0129,0.0132,0.0029,0.0203,0.0138,0.0034000000000000002,-0.0074,0.15734272,0.021344459,0.15746406,0.021362685,0.12910447,0.15740915,0.022717375,0.1577146,0.021344386,0.15419614,-23.48755,-11.371222,-4.695325,0.26419294,5.1435804,12.916193,16.355957,23.64303,35.78162,5.1435804,16.492554692778597,1.3168523173403581
2018-02-15,0.008100000000000001,-0.0032,0.0191,0.0159,0.0151,0.012199999999999999,0.0066,0.0101,0.0128,0.0199,0.15798849,0.021428501,0.1581323,0.021442546,0.12553585,0.15811756,0.023596393,0.15833566,0.021428434,0.15399423,-23.581646,-11.642456,-4.6571155,0.39318228,5.3340864,13.082517,16.371756,23.884905,35.85582,5.3340864,-1.1911637805134891,1.315567643479014
2018-02-16,-0.008100000000000001,-0.0014000000000000002,-0.0028000000000000004,0.005600000000000001,0.0015,-0.0028000000000000004,0.0012,0.0006,0.0023,0.0048,0.15776266,0.021386893,0.15771903,0.021398343,0.1251749,0.15776227,0.02318571,0.15802808,0.02138681,0.15619533,-23.654617,-11.741465,-4.630744,0.43106365,5.3315234,13.102515,16.397184,23.965872,35.89613,5.3315234,-10.246882434954811,1.3045271299835512
2018-02-20,-0.0044,-0.0055000000000000005,0.0016,-0.0103,-0.0072,-0.0143,-0.0053,-0.0149,-0.0092,-0.011399999999999999,0.15914753,0.021573344,0.15917246,0.021583123,0.116788745,0.15915589,0.024322333,0.15940554,0.021573244,0.15727784,-23.318619,-11.758056,-4.5048985,0.5688687,5.3833294,13.014314,16.094778,23.795732,35.34713,5.3833294,-7.000267730260601,1.297047982423131
2018-02-21,-0.0017000000000000001,-0.0166,-0.0037,-0.0034000000000000002,-0.0034999999999999996,-0.0073,-0.0009,-0.0034000000000000002,-0.010700000000000001,-0.0132,0.15914,0.021567356,0.15907021,0.021577153,0.116360836,0.15906185,0.024454849,0.159361,0.021567238,0.15783952,-23.068586,-11.709068,-4.4648566,0.56956184,5.3804536,12.867841,15.947801,23.577162,34.975574,5.3804536,4.17937921149014,1.3014876674141582
2018-02-22,0.0089,0.011200000000000002,-0.0002,-0.002,0.006500000000000001,0.0003,-0.0048,0.0033,-0.0031,0.0044,0.15877026,0.021515166,0.15860553,0.021524347,0.1176401,0.15867323,0.02499969,0.15897523,0.021515045,0.15778148,-22.98777,-11.846667,-4.3973722,0.6246643,5.4679484,12.89876,15.903661,23.590313,34.781147,5.4679484,17.91235591514945,1.3205807962576472
