date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2020-11-12,45.71,101.5547,66.23,150.46,109.8,101.93,79.7,0.07461848,0.07145369,0.07266939,0.07207832,0.114196934,0.07146741,0.52351576,-19.18067,-4.0301948,1.4292864,5.1386566,7.9742403,10.887817,14.876642,20.566013,32.040855,14.876642,3.0805821,84.9273
2020-11-13,46.22,101.74,67.09,151.16,111.54,103.94,81.69,0.07576892,0.072659925,0.07373139,0.07370757,0.09915992,0.07267156,0.5323007,-21.229939,-5.91055,-0.21058926,3.5691605,6.487145,9.427273,13.387045,19.059475,30.621,13.387045,2.7551875,87.68249
2020-11-16,46.78,101.72,67.62,151.4,112.93,105.82,83.55,0.07670518,0.07307837,0.07394508,0.074536994,0.09348843,0.07308855,0.5351573,-23.535807,-7.8236628,-1.8560929,2.008613,5.004035,8.009836,11.983203,17.646057,29.48936,11.983203,-0.606651,87.075836
2020-11-17,46.74,101.8,67.2,151.45,112.47,105.71,83.14,0.081685886,0.072451755,0.07313628,0.07419897,0.0981707,0.07246132,0.5278951,-21.434557,-6.486389,-0.8958969,2.8104012,5.577341,8.459942,12.221564,17.689777,28.893337,12.221564,-1.1612172,85.91462
2020-11-18,46.54,101.8496,66.35,150.73,111.14,104.57,82.63,0.08387528,0.07066292,0.071426064,0.071936674,0.11894295,0.07067302,0.512483,-20.045805,-4.9963493,0.30144802,3.9588842,6.6067433,9.531702,13.295644,18.658764,29.362864,13.295644,0.5462575,86.46088
2020-11-19,46.64,101.96,66.47,151.95,111.29,105.26,82.89,0.09706075,0.07065668,0.07119819,0.07231898,0.11042464,0.07066388,0.50767684,-19.731956,-5.1294837,0.056722566,3.680641,6.2449903,9.118076,12.756257,18.009981,28.339828,12.756257,-0.7123497,85.74853
2020-11-20,46.73,101.78,66.15,151.22,110.46,104.86,82.49,0.11952677,0.06781357,0.06835424,0.06902747,0.12769006,0.06781809,0.4797698,-17.470108,-3.6625507,1.2260519,4.700436,7.0701003,9.779294,13.196011,18.294971,28.066877,13.196011,2.3202214,88.06875
2020-11-23,46.77,101.99,66.24,151.31,111.23,106.1831,84.47,0.10532978,0.06932007,0.06996302,0.070286475,0.120337814,0.06932816,0.49543476,-18.479986,-4.7080584,0.24605227,3.7589145,6.167061,8.888724,12.297646,17.390759,27.079218,12.297646,2.934497,91.00324
2020-11-24,47.17,101.9901,66.84,152.06,113.02,108.07,86.51,0.14916776,0.069796816,0.0702396,0.07189284,0.092077985,0.069796,0.47702897,-21.80651,-7.638231,-2.5510068,1.0190281,3.446988,6.256381,9.593849,14.509059,24.21636,9.593849,-0.9173899,90.08585
2020-11-25,46.7766,101.995,66.72,153.74,112.62,107.68,85.77,0.3533751,0.065492645,0.06585161,0.06850143,0.079717375,0.065500304,0.30156153,-22.250427,-8.332818,-3.263611,0.2639437,2.4909127,5.261219,8.268504,12.882167,21.716145,8.268504,0.75121725,90.837074
2020-11-27,47.171,102.035,66.82,155.5,112.88,107.7753,85.82,0.42891297,0.06572998,0.06604978,0.07013582,0.07208921,0.06575837,0.23132384,-21.30156,-7.73592,-2.7333624,0.5921362,2.6157012,5.24808,8.005033,12.350113,21.161001,8.005033,-1.8508137,88.98626
2020-11-30,46.31,102.18,66.65,156.24,112.46,107.02,84.98,0.4192871,0.06475311,0.065101564,0.068312794,0.07141478,0.064780995,0.24634968,-20.062145,-6.7404137,-1.828255,1.3811083,3.3346467,5.8513618,8.530148,12.836198,21.686245,8.530148,2.0795727,91.065834
2020-12-01,47.1247,101.955,67.14,156.34,114.01,107.8,85.94,0.4617517,0.06801491,0.06828833,0.07840383,0.06957987,0.06806383,0.18589759,-24.763058,-9.397454,-4.171659,-0.43583632,1.8603381,4.9909515,8.24058,12.954424,22.124338,8.24058,-0.013619723,91.052216
2020-12-02,47.05,101.89,66.92,155.58,113.78,107.79,86.61,0.5134464,0.071462765,0.071747944,0.089345194,0.0725171,0.07153797,0.10994268,-25.150827,-9.607028,-4.321974,-0.5125231,1.8365242,5.048256,8.376859,13.16895,22.172792,8.376859,1.1731068,92.22532
2020-12-03,47.54,101.94,66.8,156.07,113.9,108.32,87.18,0.52680576,0.07201608,0.07233109,0.09625897,0.072695926,0.0721405,0.087751575,-21.970943,-7.2026486,-2.174366,1.4164753,3.5445235,6.5146394,9.552595,14.160929,22.750437,9.552595,1.2892667,93.51459
2020-12-04,47.81,102.1302,67.14,156.88,114.84,109.92,88.81,0.43300217,0.05986815,0.059035584,0.2654864,0.059071723,0.0603868,0.06314918,-20.42431,-7.1727676,-2.4988134,0.45342377,2.3774576,4.913585,7.58666,11.723828,20.027111,7.58666,0.25235716,93.766945
2020-12-07,47.81,101.9745,67.07,158.29,114.68,109.48,88.12,0.413491,0.057660617,0.05630423,0.2988639,0.056276064,0.05864419,0.058759965,-21.389128,-7.5890927,-2.6702254,0.5355521,2.640272,5.271857,8.031859,12.52498,21.174286,8.031859,0.88459796,94.65154
2020-12-08,48.1,101.9701,67.27,159.0,115.13,110.01,88.79,0.36835352,0.056179967,0.050304476,0.35974643,0.05039617,0.06337864,0.051640827,-21.743504,-8.254062,-3.1591454,-0.087912075,2.2825818,4.8414836,7.720038,12.399741,21.731392,7.720038,-2.49082,92.16072
2020-12-09,47.58,101.8958,66.96,155.11,114.28,109.27,88.69,0.35954556,0.056546766,0.04962036,0.36202642,0.04971323,0.07184123,0.050706346,-20.436079,-6.3593025,-1.4150639,1.584591,3.8716316,6.456897,9.378435,13.878461,22.311361,9.378435,1.1464909,93.30721
2020-12-10,48.01,101.9,66.7,156.73,113.92,109.53,88.06,0.3516665,0.055689294,0.049006883,0.35851946,0.049282547,0.08576596,0.050069388,-20.55063,-6.6408525,-1.7947321,1.2713997,3.689815,6.3537536,9.358302,13.811189,22.017715,9.358302,-0.7910705,92.51614
2020-12-11,47.53,101.92,66.82,156.53,113.94,109.1806,87.51,0.3527774,0.054712266,0.04932757,0.3614303,0.049471386,0.08202848,0.05025265,-21.11777,-6.4753366,-1.3512017,2.0758197,4.7114525,7.4988546,10.617253,15.527262,24.25868,10.617253,-0.7661647,91.74998
2020-12-14,47.01,102.03,66.33,157.21,112.9,108.3,86.42,0.3054979,0.051995125,0.04878433,0.35782772,0.049135644,0.13755949,0.049199753,-20.298597,-4.9309244,0.24351844,3.75743,6.4663053,9.398538,12.699827,17.570982,26.189156,12.699827,1.7446321,93.494606
2020-12-15,47.43,102.11,67.02,158.7,114.32,109.94,87.36,0.34791395,0.052352045,0.049187284,0.36169282,0.049291167,0.08997558,0.04958711,-21.267221,-6.631597,-1.5002965,1.8774998,4.594348,7.4248276,10.623769,15.469301,24.324606,10.623769,0.5224381,94.017044
2020-12-16,47.62,102.085,67.0,159.43,114.32,110.0,87.11,0.35921675,0.052839305,0.04968961,0.3649318,0.049744584,0.073422834,0.05015518,-22.576204,-7.544278,-2.317054,1.191225,3.960598,6.896326,10.172439,15.314902,24.671326,10.172439,1.4965802,95.513626
2020-12-17,47.89,102.06,67.65,161.57,115.18,110.88,87.15,0.3626035,0.053719684,0.049883626,0.36646155,0.049895782,0.06706082,0.05037509,-23.798944,-8.471653,-3.1976943,0.27489236,3.0977218,6.0814795,9.44197,14.660668,24.567125,9.44197,0.17623156,95.68986
2020-12-18,48.04,102.105,67.635,161.91,114.76,110.64,86.09,0.36393374,0.05409104,0.0500174,0.36753988,0.05000867,0.06385946,0.050549857,-26.815657,-11.028278,-5.196372,-1.5755999,1.5273203,4.5168176,8.018861,13.676947,24.860369,8.018861,-1.0092275,94.68063
2020-12-21,47.5022,102.03,67.08,161.81,114.19,110.06,85.63,0.36314517,0.053183347,0.049994905,0.3677053,0.050026584,0.06540202,0.05054262,-24.972244,-8.453805,-2.6624248,1.0724387,4.1522045,7.303209,11.068806,17.144953,28.557323,11.068806,0.02476496,94.7054
2020-12-22,47.29,102.0848,66.87,162.85,113.94,110.21,84.86,0.36383313,0.05284146,0.050037336,0.3681271,0.05003503,0.064703815,0.050422154,-23.088078,-7.691911,-2.093088,1.500678,4.4613547,7.3913364,10.932903,16.787155,27.744965,10.932903,0.36580122,95.0712
2020-12-23,47.93,102.12,66.83,161.28,113.87,110.61,85.66,0.3389297,0.05236341,0.05024365,0.37024188,0.050228555,0.08758346,0.050409365,-19.125511,-5.486229,-0.5235192,2.2102008,4.9135365,7.4097724,10.779643,15.307534,25.256704,10.779643,0.17578898,95.24699
2020-12-24,47.84,102.1102,67.11,161.74,114.46,110.6398,85.78,0.35348085,0.052044686,0.050352447,0.37109086,0.050315414,0.07223079,0.05048497,-20.581707,-7.272178,-2.3356574,0.363844,3.1244802,5.4938765,8.693174,13.059403,23.220821,8.693174,0.26489052,95.51188
2020-12-28,48.2,102.2101,67.34,161.01,115.31,110.43,85.83,0.35863703,0.05108283,0.049921162,0.36807856,0.049863696,0.07248441,0.049932335,-18.927893,-6.5646105,-1.7949806,0.7028077,3.3252907,5.554345,8.6433935,12.903737,23.105877,8.6433935,-0.01283513,95.49905
2020-12-29,48.4,102.26,67.2,160.54,115.2,109.99,85.71,0.35073537,0.051056717,0.050152585,0.36949426,0.05006358,0.078375176,0.050122328,-18.460058,-6.1125336,-1.2341568,1.3364531,3.9994771,6.3489995,9.572068,13.955239,24.28128,9.572068,1.2333997,96.732445
2020-12-30,49.03,102.41,67.29,161.13,115.47,110.62,86.095,0.35745987,0.05115586,0.05030483,0.37061393,0.0502057,0.06998446,0.05027526,-19.937883,-7.3185515,-2.3845642,0.31909788,3.092865,5.521885,8.786916,13.248088,23.746336,8.786916,0.50280315,97.235245
2020-12-31,49.13,102.595,67.88,161.29,116.21,111.17,86.91,0.3460962,0.05222863,0.0512812,0.3773288,0.051117394,0.07070412,0.051243745,-22.076712,-8.640303,-3.3969421,-0.56610024,2.3492298,4.845997,8.215667,12.810919,23.60019,8.215667,-0.9167663,96.31848
2021-01-04,49.27,102.435,66.93,160.07,114.36,109.42,86.14,0.30189812,0.053840827,0.053716063,0.3909748,0.052997008,0.093502134,0.053071126,-18.275948,-4.369526,0.4335992,3.2578807,5.8740735,8.5238285,12.035876,16.775637,27.637924,12.035876,1.9000016,98.21848
2021-01-05,50.1,102.6125,67.0,161.52,114.82,110.44,87.2,0.15785374,0.063230984,0.064310476,0.45915574,0.06231721,0.13062488,0.062507026,-19.83587,-5.740409,-0.56445897,2.3147166,5.087176,7.7596316,11.354512,16.033833,27.309746,11.354512,0.09155592,98.310036
2021-01-06,49.88,102.21,67.61,160.27,115.35,112.55,89.47,0.0706525,0.06947594,0.07252574,0.507745,0.068878464,0.1404072,0.070315175,-20.597038,-5.8370028,-0.7448007,2.0709374,4.7992787,7.406538,11.072145,15.547062,27.536198,11.072145,3.6134915,101.92353
2021-01-07,49.92,102.225,68.02,165.23,116.65,114.05,90.63,0.07324603,0.07253972,0.07201256,0.52425253,0.07108793,0.109816745,0.077044435,-22.238998,-7.2535553,-1.9191628,1.0806663,4.069401,6.886767,10.87994,15.610205,27.547543,10.87994,2.0478067,103.97134
2021-01-08,51.14,102.08,68.38,167.96,117.22,114.3228,90.22,0.07087541,0.07147614,0.07215392,0.5200425,0.07066307,0.10847068,0.0863183,-23.610676,-8.704406,-3.212575,-0.21803586,2.8202965,5.6074343,9.581249,14.257152,26.138428,9.581249,-1.3842628,102.587074
2021-01-11,50.68,101.9287,68.03,165.9,116.68,114.19,90.84,0.070771016,0.07149119,0.072793745,0.5204003,0.07063846,0.09702899,0.09687632,-22.465425,-7.909414,-2.9782543,-0.12147686,2.7973146,5.3933554,9.248519,13.731033,25.457676,9.248519,0.987963,103.575035
2021-01-12,51.16,102.005,67.61,166.88,116.43,115.14,92.04,0.07020835,0.07106756,0.072318904,0.5165929,0.07012486,0.09523752,0.10444996,-23.174398,-8.488882,-3.5089858,-0.55018365,2.4512522,5.122833,9.031028,13.588638,25.399618,9.031028,0.40048423,103.97552
2021-01-13,51.42,102.085,67.6,167.46,116.47,114.66,92.31,0.0726393,0.07253279,0.07428158,0.52996993,0.071929,0.089232765,0.089414574,-25.262892,-9.64709,-4.2578034,-1.2161813,1.8661557,4.5882387,8.456407,13.0671625,24.952675,8.456407,-0.37022713,103.60529
2021-01-14,51.6,102.035,67.22,166.48,115.81,114.87,93.94,0.070539944,0.07105188,0.07394276,0.51857907,0.07043392,0.09005258,0.10539986,-23.38846,-8.370553,-3.2853591,-0.34719664,2.613968,5.287581,9.123594,13.518841,24.95229,9.123594,-1.7153206,101.88997
2021-01-15,50.81,102.06,67.29,164.65,115.22,113.92,92.75,0.06892469,0.06958113,0.07979314,0.50758535,0.06917036,0.112920076,0.0920253,-23.14117,-7.952762,-2.722249,0.30064687,3.2801836,6.025443,9.908463,14.39752,25.733072,9.908463,1.8401715,103.73014
2021-01-19,52.03,102.075,67.64,166.52,116.13,114.59,93.58,0.0737289,0.07270049,0.076844,0.53166103,0.072240375,0.08505692,0.087768264,-24.82321,-9.102267,-3.802137,-0.80313224,2.1330178,4.8413205,8.606272,13.057701,24.565136,8.606272,2.7806969,106.51083
2021-01-20,53.0397,102.1481,68.25,169.88,117.32,115.53,94.05,0.07402611,0.0725229,0.073320985,0.5309869,0.072050765,0.075875215,0.10121714,-27.80272,-11.115036,-5.7900605,-2.7552881,0.22225425,2.8513808,6.486791,10.922615,22.643238,6.486791,0.40108776,106.91192
2021-01-21,53.24,102.165,67.91,170.57,117.41,114.9,94.4,0.07128585,0.07078802,0.07103153,0.5181577,0.07029093,0.07307836,0.12536758,-27.845997,-11.27873,-6.0883894,-3.1347597,-0.21149531,2.3573322,5.9390125,10.2731495,21.901058,5.9390125,-0.6005352,106.311386
2021-01-22,52.82,102.075,67.74,170.63,116.7,114.51,93.01,0.07110201,0.07065763,0.07123914,0.51587033,0.070043065,0.07412709,0.12696068,-28.06619,-11.426815,-6.024163,-3.0281086,-0.08334864,2.5194638,6.140515,10.5570755,22.317278,6.140515,0.47783703,106.78922
2021-01-25,53.23,102.1198,68.24,171.16,117.02,114.36,92.79,0.07435514,0.07202303,0.07246741,0.52403605,0.07111599,0.07562178,0.11038068,-30.101374,-12.571563,-6.8532295,-3.707284,-0.7476721,1.9135118,5.527341,10.203071,22.38084,5.527341,-1.3070105,105.482216
2021-01-26,53.05,102.1901,68.19,169.32,116.78,113.47,92.61,0.07304727,0.071304284,0.07189796,0.5195792,0.07055619,0.07469621,0.118918926,-28.875778,-11.810611,-6.2115345,-3.1698816,-0.30825013,2.2774887,5.8050137,10.323258,22.17253,5.8050137,-5.0905576,100.391655
2021-01-27,51.96,102.17,66.67,163.56,114.1,110.59,90.66,0.06932338,0.07270449,0.08289682,0.49973163,0.06776231,0.11871228,0.08886908,-25.075773,-6.186858,-0.61951184,2.6567984,5.4513326,8.139806,12.006097,17.078846,29.993444,12.006097,2.1399863,102.53164
2021-01-28,52.1,102.245,66.93,166.27,115.37,112.0,91.14,0.0921141,0.07497582,0.0723292,0.51168364,0.069657706,0.07677773,0.10246177,-24.725403,-7.268707,-2.2944565,0.7841762,3.4318156,5.9605393,9.572861,14.391353,26.346506,9.572861,-2.8310313,99.70061
2021-01-29,50.71,102.3163,66.03,163.86,112.92,110.04,89.78,0.071888424,0.074321106,0.079628795,0.502202,0.06848078,0.08821548,0.115263425,-21.28165,-3.9815748,0.9824475,3.9698577,6.643122,9.024791,12.682257,17.242363,29.167273,12.682257,3.402959,103.10357
2021-02-01,51.9,102.165,66.67,167.9,114.46,111.75,90.91,0.06710034,0.06942678,0.069746524,0.48722753,0.06688677,0.07675639,0.16285573,-21.420301,-4.1794825,0.5163858,3.3953295,6.0063415,8.65877,12.477408,17.083036,28.042482,12.477408,2.829563,105.93313
2021-02-02,52.49,102.165,67.26,171.32,116.19,113.55,91.77,0.07013463,0.067494705,0.06601678,0.44123712,0.066259034,0.06645175,0.2224059,-20.095179,-5.262854,-0.6174451,2.062868,4.645088,6.988633,10.347078,14.328767,23.830608,10.347078,-0.03180618,105.90132
2021-02-03,52.85,102.14,66.9,170.82,115.97,113.75,92.19,0.074674405,0.0717214,0.07105172,0.3856573,0.0719026,0.071399264,0.2535932,-18.746574,-5.0282507,-0.21846971,2.3696482,4.825829,7.0659857,10.238799,14.10019,23.098116,10.238799,1.8066955,107.708015
2021-02-04,52.56,102.1,67.37,172.74,117.37,115.1,93.42,0.06389181,0.06391975,0.06368817,0.33345664,0.064674035,0.06390845,0.3464611,-21.00003,-6.453201,-1.2434525,1.3838966,3.8475044,6.058417,9.160369,13.125928,22.388487,9.160369,1.0507103,108.75873
2021-02-05,52.99,102.17,67.72,174.11,118.01,116.0,93.71,0.06502852,0.06498445,0.064720914,0.29183432,0.06552935,0.06489145,0.38301104,-20.41797,-6.759956,-1.621649,0.8997556,3.3558464,5.517814,8.618161,12.523494,21.458672,8.618161,2.0339255,110.792656
2021-02-08,53.19,102.14,68.03,175.8,118.84,117.19,95.19,0.07211623,0.071387544,0.0713359,0.32156307,0.07409142,0.07170236,0.31780344,-24.375153,-10.294617,-3.9817684,-1.3027799,1.42043,3.6739304,6.8305273,11.050686,20.824852,6.8305273,0.08727084,110.87993
2021-02-09,53.6,102.135,68.07,175.7,118.76,117.33,95.19,0.0758602,0.07436845,0.074336596,0.2831389,0.07930558,0.07480725,0.33818296,-25.484268,-11.218962,-4.4438887,-1.7762563,1.0457085,3.2522423,6.374609,10.573725,20.870144,6.374609,-0.15454462,110.72539
2021-02-10,53.64,102.095,67.91,175.1,118.86,117.62,95.21,0.074670866,0.073113315,0.0730682,0.24429508,0.08042298,0.073616385,0.3808132,-26.443893,-11.200697,-4.217754,-1.4559095,1.4676359,3.7460053,6.998443,11.363682,22.121475,6.998443,1.1111239,111.83651
2021-02-11,54.32,102.04,67.94,176.73,119.49,117.9,95.68,0.07439709,0.07376278,0.0737612,0.1835552,0.08227077,0.07405485,0.43819812,-29.623257,-13.25286,-5.751988,-2.7315984,0.4706974,2.948521,6.517656,11.436458,22.834454,6.517656,1.0395449,112.87605
2021-02-12,54.27,101.929,68.03,178.04,119.8,118.66,96.4,0.07739885,0.07687546,0.07690135,0.14288181,0.083746426,0.07700049,0.4651956,-32.175568,-15.473866,-7.5726843,-4.4351707,-1.1375715,1.3479857,4.82754,9.726597,21.516003,4.82754,-0.20660938,112.66944
2021-02-16,54.33,101.65,67.54,177.58,119.47,118.57,96.46,0.07292112,0.07286405,0.07290306,0.09894162,0.07904397,0.07288364,0.53044254,-33.1793,-15.517603,-7.4256625,-3.996283,-0.42112285,2.3978548,6.4678164,12.18489,24.53838,6.4678164,0.083005875,112.75245
2021-02-17,54.48,101.605,67.73,176.07,119.66,118.29,96.63,0.070584714,0.0706025,0.07101594,0.111085184,0.08588742,0.07067054,0.52015376,-31.046383,-13.764638,-5.991,-2.6191585,0.79670995,3.5827582,7.603208,13.302927,24.88446,7.603208,-0.93788993,111.81456
2021-02-18,53.7384,101.545,67.8,174.83,119.39,117.57,96.18,0.06948246,0.06951268,0.07007049,0.118137665,0.09073372,0.06961443,0.5124486,-31.423115,-13.6952505,-5.7186337,-2.2980118,1.3103552,4.1603737,8.398827,14.252351,26.531158,8.398827,1.021439,112.836
2021-02-19,54.25,101.435,67.12,174.61,119.01,118.66,97.14,0.072176956,0.07220395,0.072722554,0.09389594,0.08380058,0.07223682,0.5329631,-31.810226,-14.078981,-6.23647,-2.8133066,0.79196376,3.666915,7.9482474,13.844826,26.140491,7.9482474,-1.5998044,111.23619
2021-02-22,52.75,101.2948,66.8,168.38,118.26,117.79,96.91,0.07234874,0.072374985,0.07329883,0.084106036,0.0910184,0.07238133,0.5344717,-30.895,-12.412309,-4.4315696,-0.98232454,2.7108397,5.665117,10.113652,16.069319,28.93585,10.113652,-0.036111377,111.20008
2021-02-23,52.77,101.11,66.91,166.92,118.62,117.93,96.94,0.07400565,0.07405948,0.07454887,0.077386424,0.079284646,0.07401949,0.5466954,-25.263083,-9.341028,-3.0409536,0.016179759,3.1025262,5.7486806,9.697757,15.11678,25.818876,9.697757,2.9299302,114.13001
2021-02-24,52.48,101.0745,67.25,168.07,119.97,119.38,99.19,0.07424266,0.0743213,0.07453749,0.077155255,0.077182084,0.07424764,0.5483135,-27.0435,-11.512296,-5.074818,-2.053205,0.9708108,3.5311444,7.2565207,12.496404,23.060211,7.2565207,-4.993228,109.13679
2021-02-25,51.64,100.3608,66.43,161.6,117.04,116.29,96.34,0.07236734,0.072482295,0.07566024,0.08250705,0.08995859,0.072394066,0.5346304,-20.126509,-4.7352242,1.6529939,4.6829157,7.6823373,10.549799,14.784693,20.591097,31.196962,14.784693,-0.6108959,108.525894
2021-02-26,51.1608,100.619,65.78,162.9,116.53,115.96,95.98,0.065387346,0.06566702,0.10903453,0.07746284,0.1338566,0.06551166,0.48308,-21.448692,-4.351837,2.8421767,5.1247506,7.4298944,9.618213,13.237999,19.426882,33.28022,13.237999,4.2774177,112.803314
2021-03-01,52.31,100.79,66.9,167.9,119.21,118.71,98.31,0.07259972,0.073927075,0.08289641,0.078009054,0.083482966,0.07277895,0.5363058,-25.602076,-8.861222,-1.1768258,1.3421575,4.0963726,6.2509294,9.847,15.94561,29.21714,9.847,-1.2663928,111.53692
2021-03-02,51.83,100.87,66.67,164.86,118.32,117.86,97.765,0.07501677,0.075157896,0.076742336,0.07405465,0.07902238,0.07406573,0.54594034,-23.896805,-8.044974,-0.07371621,2.5510664,5.1358504,7.409951,10.742422,16.93985,29.519922,10.742422,-1.3174316,110.21949
2021-03-03,51.69,100.685,65.88,158.23,116.63,116.35,97.69,0.076280266,0.07471717,0.07611314,0.07402717,0.07995147,0.0740366,0.5448742,-22.20287,-5.8690453,2.2932792,4.984409,7.468741,9.773916,12.953607,19.195047,30.820145,12.953607,-2.999598,107.219894
2021-03-04,50.55,100.4177,65.18,153.87,114.99,114.21,96.22,0.07042202,0.07045494,0.10325447,0.07041899,0.09540204,0.07044421,0.5196033,-19.992033,-3.1449265,5.40662,8.0963125,10.815529,13.352092,16.862001,23.40215,34.665318,16.862001,4.057732,111.277626
2021-03-05,51.18,100.335,66.66,155.27,117.71,116.48,98.76,0.075274,0.07420419,0.097367324,0.074186444,0.076446906,0.07426989,0.5282513,-21.18974,-7.162201,1.1834364,4.095682,7.1496406,9.948515,13.714687,20.634174,32.243958,13.714687,0.11660253,111.394226
2021-03-08,50.11,100.11,66.85,149.995,117.54,116.62,99.62,0.4531285,0.08331899,0.085720815,0.08330237,0.08788616,0.083463326,0.12317987,-19.665869,-5.892441,1.8241497,4.9261265,8.058874,10.97825,15.18635,22.239231,33.342945,15.18635,3.2367866,114.63101
2021-03-09,51.17,100.07,67.23,157.5,118.98,117.64,100.04,0.49749154,0.074940726,0.07646671,0.07488443,0.07529541,0.075013846,0.12590739,-20.932936,-9.041358,-1.40003,1.8066485,5.012399,7.8862047,11.892329,18.295092,29.33706,11.892329,0.51072955,115.14174
2021-03-10,51.12,100.13,67.65,157.17,119.8,118.75,101.2,0.48808348,0.06754594,0.06846363,0.06737925,0.06763935,0.06742681,0.1734615,-19.086645,-8.694366,-1.9332922,1.2371265,4.248175,6.9401,10.4524,15.708546,24.5819,10.4524,3.487333,118.629074
2021-03-11,52.45,100.2625,67.81,162.43,120.8,120.19,101.72,0.487546,0.06863844,0.07017792,0.068360426,0.06880401,0.06844858,0.16802473,-22.511412,-12.204027,-4.91454,-1.587509,1.5579947,4.287887,8.016478,13.351203,23.229692,8.016478,-1.1441371,117.48494
2021-03-12,51.67,99.955,68.13,160.96,120.67,120.81,102.83,0.41267645,0.06272336,0.06698913,0.062066052,0.06240284,0.062128365,0.2710138,-18.783815,-9.7953,-3.959622,-1.0179956,1.5981729,4.052988,7.2224145,11.733248,20.198133,7.2224145,1.5384654,119.02341
2021-03-15,52.02,99.995,68.61,162.77,121.88,121.99,103.74,0.19837756,0.07073901,0.10700779,0.069250345,0.06972526,0.069478184,0.4154218,-21.404367,-11.533979,-5.5902925,-2.410826,0.33573502,2.9550452,6.354168,11.055129,20.413183,6.354168,-0.27454707,118.74886
2021-03-16,52.31,99.8,68.73,162.12,121.9,120.94,103.33,0.15446967,0.07228257,0.12806901,0.07061409,0.072194055,0.07085546,0.43151516,-21.43861,-11.330504,-5.5599217,-2.2407281,0.6288929,3.2296546,6.4823613,10.988623,19.720165,6.4823613,1.0770243,119.82589
2021-03-17,52.5,99.839,68.42,162.6,121.91,121.3348,104.49,0.1300031,0.07442786,0.13259451,0.07190647,0.07333286,0.07224164,0.44549355,-23.285908,-12.710713,-6.2324953,-2.7122188,0.3122446,2.917297,6.135294,10.743895,19.931416,6.135294,-2.4965937,117.32929
2021-03-18,51.84,99.4909,67.93,157.12,120.13,119.68,103.34,0.059995655,0.060221005,0.2761745,0.059167676,0.06329309,0.059527352,0.42162073,-22.087229,-10.71376,-3.9090946,-0.2988226,2.7197375,5.513526,8.969302,14.28646,24.397455,8.969302,0.11302157,117.442314
2021-03-19,52.5,99.48,67.78,158.59,119.71,119.76,103.35,0.060663685,0.05861838,0.338047,0.05783704,0.06160206,0.058767725,0.36446407,-23.6155,-11.926025,-4.34605,-0.44454208,2.868655,5.801317,9.523938,15.167877,25.870617,9.523938,1.2796102,118.721924
2021-03-22,52.54,99.565,68.39,160.83,120.78,120.12,103.82,0.072489575,0.06500398,0.34675744,0.06375098,0.06717414,0.065717794,0.31910613,-25.552511,-13.681358,-5.917432,-1.895208,1.4972552,4.315421,7.771966,13.02303,23.468288,7.771966,-2.3013508,116.42057
2021-03-23,51.49,99.7609,68.32,159.99,119.97,118.23,101.27,0.0643886,0.06132514,0.39330673,0.060465842,0.06870511,0.06384584,0.28796276,-23.992765,-11.524947,-3.6652417,0.47141615,3.997307,7.0080657,10.850425,16.615957,27.313519,10.850425,-1.4367098,114.983864
2021-03-24,50.2,99.8,68.18,156.03,119.5,117.53,100.35,0.19740865,0.07830198,0.31937674,0.0772626,0.0986598,0.07795455,0.15103573,-18.774742,-6.80281,0.7600906,4.7196093,7.7812276,10.626077,14.547152,20.10021,30.391657,14.547152,0.76990664,115.75377
2021-03-25,50.59,99.955,68.34,155.64,119.47,118.24,101.15,0.49262908,0.07432947,0.10784823,0.07349376,0.08329299,0.073656105,0.09475048,-21.299614,-7.598918,-0.1794527,4.038275,7.536025,10.556967,14.715286,20.473846,31.164812,14.715286,3.3383813,119.09215
2021-03-26,51.52,99.785,69.5,158.41,122.01,120.08,102.96,0.39482558,0.07991948,0.1473925,0.07907227,0.09062625,0.07926015,0.12890385,-24.897434,-11.23379,-3.323336,1.1614171,4.8466516,7.8014884,11.678907,17.338797,28.342783,11.678907,-0.47667018,118.61548
2021-03-29,51.38,99.64,69.88,157.36,122.16,119.235,102.17,0.53615946,0.073508084,0.0825634,0.0732264,0.08125967,0.073237136,0.08004587,-23.943964,-9.068978,-2.2543309,2.2085755,5.4618144,8.342768,11.836264,17.590988,28.015648,11.836264,1.0218816,119.63736
2021-03-30,51.9,99.67,69.27,157.57,121.46,119.58,102.76,0.53595036,0.07363655,0.08363434,0.07330396,0.080300756,0.07332404,0.07984996,-24.207687,-9.311407,-2.2495267,2.2542403,5.5266447,8.433834,11.889921,17.698622,28.079266,11.889921,0.6486569,120.28602
2021-03-31,52.03,99.8297,69.19,160.86,121.78,120.08,102.46,0.53460866,0.07336779,0.08404567,0.072983325,0.079861596,0.07301313,0.08211975,-20.58733,-7.063836,-0.7343093,3.2560837,6.0135207,8.664846,11.738241,17.204079,26.858858,11.738241,1.8147627,122.100784
