date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2021-06-07,54.94,100.165,72.86,171.79,130.26,128.53,108.46,0.030930512,0.031151807,0.19490723,0.060530514,0.22805594,0.22617799,0.2282461,-34.499447,-14.711506,-7.2612987,-3.8495169,-1.2816646,2.0499613,5.09639,10.399196,27.923193,-1.2816646,-0.07314817,141.55748
2021-06-08,54.635,100.365,72.77,171.69,130.14,128.84,108.33,0.02963962,0.029957438,0.19705018,0.08922689,0.21841599,0.21717644,0.21853346,-33.238297,-14.519646,-7.553188,-4.2706537,-1.8861442,1.2596505,4.2936516,9.141973,25.269747,-1.8861442,-0.6756952,140.88179
2021-06-09,54.4678,100.4004,72.92,170.28,129.89,128.31,107.7,0.02838183,0.028680254,0.19249488,0.12329526,0.20927782,0.2085986,0.20927133,-31.795502,-13.487355,-6.651396,-3.5808372,-1.3208498,1.7240181,4.6768756,9.418471,25.102518,-1.3208498,0.14086455,141.02266
2021-06-10,54.5,100.628,73.32,170.0,130.26,128.47,107.1,0.030734695,0.030987574,0.19381641,0.06753214,0.22606659,0.22441566,0.22644693,-28.260654,-11.933699,-5.8268504,-3.0577736,-0.994431,1.7170494,4.493869,8.647917,23.005125,-0.994431,0.47590572,141.49857
2021-06-11,54.47,100.58,73.23,170.84,130.52,128.96,107.45,0.029528541,0.029673839,0.20339115,0.084296145,0.21777272,0.2175433,0.2177943,-27.628792,-11.781028,-5.8005533,-3.0936055,-1.051658,1.6724243,4.4658628,8.562013,22.451374,-1.051658,-0.41295725,141.0856
2021-06-14,54.395,100.3677,73.35,170.15,130.79,128.66,106.63,0.02892706,0.029212955,0.19825168,0.10455048,0.21302316,0.21296236,0.21307237,-25.810484,-10.929166,-5.324056,-2.6321454,-0.6876123,1.9440427,4.7149696,8.684454,21.519226,-0.6876123,-0.45003426,140.63557
2021-06-15,54.0494,100.3351,73.08,169.29,130.45,128.4,106.85,0.028207205,0.028482042,0.19673087,0.12299241,0.20785744,0.20791106,0.207819,-24.316029,-9.911816,-4.37621,-1.752028,0.11461547,2.723867,5.4019866,9.27912,21.908245,0.11461547,-1.6120561,139.02351
2021-06-16,53.22,99.97,72.5,168.87,129.4,127.73,105.82,0.027027518,0.027501052,0.19222319,0.15599774,0.19919379,0.1990994,0.19895731,-24.706736,-9.182732,-3.060337,-0.25357988,1.8062872,4.5798287,7.3894877,11.8694515,25.493214,1.8062872,-0.9309493,138.09256
2021-06-17,53.63,100.0905,72.68,167.26,129.62,127.19,104.28,0.026581151,0.026704734,0.1943468,0.16350016,0.19635895,0.1963249,0.1961833,-24.957071,-8.4185915,-2.2428946,0.9341606,3.0438552,5.6424584,8.0230465,12.595179,26.501717,3.0438552,-3.0352468,135.05731
2021-06-18,53.2,100.1701,71.84,164.95,127.94,125.48,102.28,0.025907146,0.026037624,0.19056153,0.18346165,0.1913967,0.19136812,0.19126727,-17.903048,-3.254632,2.0237353,4.310134,5.8296533,7.8939443,9.732896,13.650431,26.100391,5.8296533,3.189047,138.24635
2021-06-21,53.36,100.2148,72.76,167.62,129.74,127.4426,104.07,0.02670978,0.02684681,0.19316943,0.16188115,0.19721408,0.19718754,0.19699124,-20.500809,-6.345935,-0.80952084,1.623575,3.3049383,5.603553,7.637408,11.4390955,23.886038,3.3049383,0.8832702,139.12962
2021-06-22,53.4,100.39,72.98,168.79,130.55,128.06,104.07,0.027321665,0.027417934,0.19683337,0.14369291,0.20164257,0.20168814,0.20140338,-22.330124,-7.665015,-1.9287037,0.64977413,2.4377844,4.8346953,7.018714,10.880669,23.792074,2.4377844,-0.1804563,138.94917
2021-06-23,53.528,100.3922,72.61,170.05,130.15,128.01,103.94,0.027366513,0.027502166,0.1978064,0.1415445,0.20198138,0.20201679,0.20178227,-23.786682,-8.841181,-2.751364,-0.0095573515,2.0098302,4.746675,7.260093,11.445203,25.27492,2.0098302,1.691119,140.64029
2021-06-24,53.97,100.4589,73.08,172.18,130.98,128.82,104.82,0.027513416,0.0276369,0.19869548,0.13709787,0.2030619,0.2031114,0.20288295,-24.457113,-9.133854,-2.8383803,-0.012342349,2.1009302,4.939137,7.5855675,11.922983,26.205673,2.1009302,1.3104306,141.95071
2021-06-25,54.19,100.425,73.56,172.56,132.21,129.63,105.3,0.027517762,0.02771736,0.19795786,0.13802595,0.2029862,0.20305179,0.20274308,-23.361082,-8.700563,-2.7437387,-0.03308174,1.9866972,4.6601486,7.1296196,11.336144,24.886612,1.9866972,0.24618101,142.1969
2021-06-28,54.48,100.5212,73.7,172.84,132.8,129.4975,105.1,0.027723072,0.027856512,0.20122224,0.12934443,0.20467736,0.20468615,0.20449032,-26.901121,-10.77835,-4.303405,-1.3512889,0.84781635,3.750825,6.4620714,11.007538,25.776352,0.84781635,-0.08875956,142.10814
2021-06-29,54.33,100.6142,73.67,173.06,133.01,129.48,104.73,0.027452342,0.027572313,0.20062013,0.13634028,0.20274778,0.2027247,0.20254247,-23.71703,-8.863013,-2.9481382,-0.31714913,1.6466315,4.2324476,6.532277,10.706571,24.345814,1.6466315,0.08896073,142.1971
2021-06-30,54.185,100.64,73.61,173.43,132.87,129.42,105.06,0.027481185,0.02757815,0.20142153,0.13481878,0.20298913,0.20293795,0.20277327,-22.242716,-7.939662,-2.2711432,0.21002705,2.0803213,4.5504103,6.7693286,10.721987,23.925243,2.0803213,0.9275092,143.1246
2021-07-01,53.96,100.45,74.06,173.73,133.67,129.98,105.42,0.027564555,0.027747767,0.20152621,0.13287592,0.20353751,0.20347902,0.203269,-23.434395,-8.828192,-3.1863828,-0.64755446,1.2558786,3.7820542,6.1044855,10.156594,23.15111,1.2558786,0.868544,143.99315
2021-07-02,53.94,100.6326,74.52,173.92,134.86,130.38,105.39,0.028142085,0.02829298,0.20537251,0.115194544,0.20776355,0.20770879,0.2075255,-25.218702,-10.053981,-4.134008,-1.46936,0.5437027,3.1897495,5.6558785,9.746854,23.231535,0.5437027,-1.3005527,142.6926
2021-07-06,53.36,100.8168,74.51,172.06,134.53,129.84,103.96,0.027596403,0.027714878,0.20251787,0.13096623,0.20383964,0.20377809,0.20358697,-21.501957,-7.4770055,-2.160657,0.08747327,1.8237358,4.130218,6.2731347,10.068148,22.535109,1.8237358,0.4593689,143.15196
2021-07-07,53.52,100.9302,74.96,171.38,135.2,129.96,103.96,0.02798292,0.028105667,0.20476872,0.119598664,0.20664972,0.20655791,0.20633638,-20.514778,-7.1350245,-2.2540302,-0.3351829,1.2302294,3.3615606,5.5157037,9.083726,20.772318,1.2302294,-2.147269,141.0047
2021-07-08,52.49,100.97,74.47,169.37,134.09,128.57,102.82,0.027530367,0.027730715,0.1993037,0.13664702,0.20321237,0.20295638,0.2026195,-19.141575,-5.6865425,-0.6145922,1.3501554,2.9225452,4.959418,7.052511,10.745063,22.478289,2.9225452,2.8963337,143.90103
2021-07-09,53.21,100.805,74.99,172.85,135.27,130.485,104.6,0.029248772,0.029672673,0.20048776,0.09763953,0.21461214,0.21422148,0.21411769,-22.081902,-8.697973,-3.6575058,-1.4401057,0.27367997,2.4069376,4.7254243,8.347919,19.732975,0.27367997,0.6571466,144.55818
2021-07-12,53.24,100.7361,75.01,174.72,135.68,130.57,105.08,0.028713258,0.029732743,0.18097004,0.1391914,0.2086732,0.20520794,0.20751141,-24.300049,-8.983911,-3.805359,-1.7452283,0.040637553,2.4607728,5.076754,9.525548,21.781487,0.040637553,-1.4344767,143.1237
2021-07-13,53.2,100.37,74.85,172.92,135.43,129.35,104.06,0.02828388,0.029423697,0.18183644,0.16093034,0.20260322,0.19581485,0.20110759,-21.93405,-7.293523,-2.3130767,-0.3145389,1.4072547,3.7531857,6.289148,10.75319,22.419645,1.4072547,-0.23012705,142.89357
2021-07-14,53.4,100.7454,75.12,171.66,135.56,128.79,104.03,0.02699146,0.027955094,0.19014531,0.16143852,0.19846325,0.1979707,0.1970356,-22.6777,-6.8708863,-1.2711989,0.9995943,2.917112,5.4999294,8.089516,12.364917,24.992325,2.917112,-0.4878154,142.40576
2021-07-15,53.66,100.87,75.19,171.26,135.05,128.48,103.56,0.026771292,0.027322765,0.18966794,0.16556925,0.19735987,0.19705129,0.19625762,-24.384287,-6.611665,-0.27447426,2.2326503,4.229364,6.854666,9.37862,14.005643,27.755095,4.229364,-1.4817936,140.92397
2021-07-16,53.19,100.865,75.28,169.35,134.29,127.76,102.26,0.02667609,0.027564067,0.18650766,0.17189376,0.19627056,0.19602677,0.19506112,-21.680489,-5.032901,1.1014774,3.4520478,5.3576393,7.845817,10.283857,14.885766,28.55224,5.3576393,-2.9480162,137.97595
2021-07-19,52.24,101.0011,74.58,167.02,132.58,125.92,100.57,0.026311621,0.026968773,0.18011881,0.18811408,0.19380985,0.19241908,0.19225785,-19.338957,-1.9324586,4.5345407,6.7633133,8.650685,11.053235,13.560155,18.432848,32.95768,8.650685,3.6164086,141.59236
2021-07-20,52.53,101.225,75.19,170.88,134.31,128.5,102.54,0.028523697,0.029027093,0.15785867,0.1787002,0.20336492,0.20054848,0.20197693,-27.094606,-6.7397895,0.74782205,3.462553,5.7350583,8.618431,11.432497,16.738722,32.37763,5.7350583,2.0196419,143.612
2021-07-21,52.82,101.1068,75.23,173.81,135.31,129.57,103.8,0.028870232,0.030134656,0.17517315,0.14450271,0.20838189,0.2063451,0.20659234,-32.019894,-9.676881,-1.6509461,1.5677601,4.224112,7.5908213,10.771516,16.372526,33.00208,4.224112,-0.17834394,143.43365
2021-07-22,52.92,101.2062,75.47,173.23,135.61,129.5,103.15,0.02890672,0.029694313,0.17702697,0.13460839,0.21025972,0.21078596,0.20871796,-30.721703,-9.330671,-1.2970037,1.9025478,4.407158,7.4297123,10.316806,15.767071,32.271023,4.407158,1.8418211,145.27548
2021-07-23,52.33,101.36,76.25,174.86,137.53,130.67,103.34,0.027747814,0.028878,0.18784915,0.14761597,0.20274533,0.20378347,0.20138031,-31.319315,-9.823316,-2.3717272,0.6137172,3.1771488,6.4747877,9.568972,14.856758,31.028551,3.1771488,0.28585324,145.56134
2021-07-26,51.72,101.1945,76.11,175.55,137.6,130.7,103.97,0.028122153,0.029804982,0.19524248,0.13091953,0.20544448,0.20647773,0.20398864,-34.405384,-10.9215,-2.74553,0.6211934,3.38476,6.8737097,10.321984,16.1192,33.723106,3.38476,-0.865989,144.69536
2021-07-27,50.8133,101.26,76.23,173.77,137.05,130.34,103.52,0.02802902,0.029523343,0.18442339,0.1499089,0.20098875,0.20614994,0.2009767,-31.32748,-9.04007,-0.8971677,2.3308125,4.7327967,7.7747803,10.958759,16.793968,33.82901,4.7327967,0.5082349,145.2036
2021-07-28,52.05,101.315,76.05,174.97,137.09,130.75,103.63,0.029170223,0.0316139,0.17614453,0.13810655,0.20701931,0.21229587,0.20564963,-31.749714,-9.503283,-1.1134531,2.2704244,4.71739,7.8274107,11.123293,17.01212,33.856815,4.71739,1.4014031,146.605
2021-07-29,52.18,101.4079,76.23,176.07,137.73,131.52,104.89,0.030835524,0.03359872,0.17384201,0.11687468,0.21386008,0.21882431,0.21216466,-33.195694,-10.651586,-2.3437455,1.1657722,3.6012514,6.7022815,10.067043,15.975087,32.60116,3.6012514,-0.75715196,145.84784
2021-07-30,52.0509,101.4102,76.22,175.03,137.36,131.05,104.33,0.036219552,0.040623657,0.21257775,0.24853969,0.060066365,0.24217266,0.15980026,-23.435432,-7.0050225,-1.566812,1.2799265,3.2913642,5.8911686,8.748392,13.405037,25.88409,3.2913642,-0.20139888,145.64644
2021-08-02,52.46,101.2619,76.09,174.89,137.14,130.91,104.21,0.038177107,0.041394856,0.19692196,0.26605797,0.06081313,0.23673469,0.15990031,-22.87982,-6.7305384,-1.1132274,1.9217379,3.9800763,6.6335816,9.413152,14.090404,26.419035,3.9800763,1.9724658,147.61891
2021-08-03,52.94,101.37,76.56,176.91,138.16,131.76,105.45,0.037079796,0.037831526,0.24877083,0.27167878,0.043778773,0.24958315,0.1112772,-25.566938,-8.753719,-3.37896,-0.2014369,2.0161126,4.753597,7.6911964,12.139734,24.343464,2.0161126,-0.98164606,146.63727
2021-08-04,53.21,101.29,76.26,176.57,137.95,131.17,103.83,0.035493407,0.035956133,0.2548873,0.26105806,0.052012563,0.24918021,0.1114123,-25.510635,-8.545469,-3.2529156,-0.21873537,1.8417324,4.5384393,7.6390085,12.064534,23.586397,1.8417324,1.4966204,148.1339
2021-08-05,53.1343,101.21,76.52,178.72,138.85,132.03,104.33,0.03570972,0.035775065,0.25924054,0.26157597,0.07990619,0.22629915,0.10149335,-27.119534,-9.598106,-4.0647063,-0.8484781,1.2459427,4.0956144,7.514735,12.136976,23.685516,1.2459427,0.4240019,148.55789
2021-08-06,52.61,100.9675,76.48,179.7,138.86,132.14,105.12,0.03230846,0.032373752,0.23753555,0.22609115,0.15287738,0.20810296,0.11071072,-22.825293,-8.149069,-3.7729123,-1.017605,0.7272949,2.9500062,5.629274,9.403846,19.24621,0.7272949,0.42136645,148.97926
2021-08-09,52.69,100.8743,76.56,181.24,138.72,132.14,104.89,0.03128801,0.031336404,0.23075767,0.19554536,0.1990132,0.19252709,0.119532324,-22.12925,-7.811948,-3.400041,-0.756709,0.87132645,3.072193,5.5268583,9.290288,18.628435,0.87132645,0.30005637,149.27931
2021-08-10,52.59,100.7291,76.49,181.84,138.76,132.2,105.6,0.031017968,0.031160584,0.22851317,0.20348223,0.19365747,0.19083735,0.12133122,-23.995712,-9.050614,-4.434359,-1.6048102,0.105584234,2.3309896,4.7834597,8.60923,18.039474,0.105584234,0.5331407,149.81245
2021-08-11,52.97,100.7899,76.6,181.71,138.93,132.74,106.33,0.03171283,0.031871844,0.23398481,0.13690223,0.21581654,0.20470048,0.14501135,-24.2192,-9.923595,-5.2664857,-2.4412146,-0.59205973,1.6685779,4.076375,7.705086,17.40898,-0.59205973,0.05160205,149.86406
2021-08-12,52.55,100.8199,76.77,182.01,139.06,132.85,105.85,0.029185021,0.029583596,0.21506536,0.096175104,0.21294853,0.2117863,0.2052561,-24.188639,-10.635893,-5.779895,-2.854042,-0.7850939,1.7767377,4.46562,8.056271,18.335138,-0.7850939,0.2843243,150.14838
2021-08-13,52.49,100.9025,77.09,181.14,139.61,132.9,105.78,0.030204056,0.030535514,0.22246942,0.0625729,0.22093794,0.21871409,0.21456604,-24.579798,-10.898129,-6.011132,-3.1281633,-1.0845206,1.4255915,3.980853,7.5385365,17.805548,-1.0845206,0.33898425,150.48737
2021-08-16,52.27,100.99,77.49,179.68,140.44,132.72,105.72,0.029398648,0.02975092,0.21616223,0.08239669,0.21580736,0.21388766,0.21259649,-25.988249,-11.60953,-6.4139853,-3.4878435,-1.3813626,1.2340716,3.7382002,7.387887,17.75159,-1.3813626,-1.512936,148.97443
2021-08-17,51.57,100.83,77.57,177.47,139.26,131.71,104.84,0.02729247,0.028422587,0.19980778,0.15112236,0.19982095,0.19760166,0.19593218,-25.442392,-10.08114,-4.728746,-1.9818739,0.10593191,2.7706058,5.3613744,9.181745,19.548792,0.10593191,-2.2291281,146.7453
2021-08-18,51.6,100.78,76.68,176.14,137.6,130.57,103.75,0.026559131,0.030022776,0.18764482,0.1920488,0.1907089,0.18576078,0.18725479,-24.04672,-7.3270183,-2.2282016,0.08671963,2.1550765,4.874454,7.6965766,11.928209,22.593431,2.1550765,-0.5869759,146.15833
2021-08-19,50.82,100.9792,77.02,174.41,138.19,130.27,102.9,0.026585601,0.029752757,0.187607,0.19013955,0.1913965,0.18625267,0.1882659,-23.151495,-6.9041414,-2.3209724,-0.30712897,1.4936067,3.9565737,6.5530343,10.393878,20.04633,1.4936067,1.6109496,147.76927
2021-08-20,50.52,100.97,77.59,175.68,139.55,131.27,103.48,0.027381174,0.02904095,0.19618268,0.15527445,0.19932683,0.19632117,0.1964728,-21.415737,-7.586941,-3.2133577,-0.9326483,0.8946183,2.937864,5.0721374,8.465122,17.113487,0.8946183,1.9814584,149.75073
2021-08-23,51.48,101.0494,77.75,179.07,140.42,132.3919,104.36,0.028756157,0.029999722,0.20611724,0.11056537,0.20990081,0.20692897,0.20773172,-25.342218,-11.083787,-6.1526628,-3.4253917,-1.3662691,0.85265183,3.1285057,6.6964192,15.896154,-1.3662691,0.6997359,150.45047
2021-08-24,52.17,101.005,77.5,180.48,140.51,133.07,104.97,0.028358733,0.03052279,0.20025347,0.1315142,0.20622522,0.19934249,0.20378311,-27.998886,-12.649165,-7.4011335,-4.352244,-2.055682,0.45702806,3.0554605,6.874965,16.422676,-2.055682,0.8160568,151.26653
2021-08-25,52.25,100.88,77.49,181.96,140.74,133.81,105.47,0.028815363,0.03193842,0.19673114,0.13866016,0.20681912,0.19351685,0.20351897,-26.008177,-11.777941,-7.0979314,-4.2768984,-2.1986337,0.040679604,2.4359198,5.9707966,14.650282,-2.1986337,-1.5829457,149.68358
2021-08-26,51.75,100.94,77.12,180.85,139.79,132.89,104.46,0.02803242,0.031833854,0.19046263,0.1750417,0.1983351,0.1825078,0.19378653,-25.028992,-10.440286,-5.989724,-3.2337236,-1.2636647,0.77994657,3.0689754,6.608521,14.509024,-1.2636647,2.230979,151.91455
2021-08-27,52.44,101.17,77.46,183.35,141.2,134.23,105.53,0.08523969,0.08567438,0.13988164,0.22730014,0.14121914,0.10317069,0.21751425,-23.189741,-10.895397,-7.0787635,-4.228096,-2.3314369,-0.71792823,1.1707381,4.3036094,13.354116,-2.3314369,-0.044440128,151.87012
2021-08-30,52.66,101.2658,77.74,182.81,141.78,134.16,105.05,0.078354776,0.07998565,0.15709351,0.31573,0.11196784,0.1001655,0.15670264,-23.84687,-11.44591,-7.271884,-4.4120536,-2.4831452,-0.8570582,1.0697603,4.3081675,13.519623,-2.4831452,-0.09346711,151.77666
2021-08-31,53.41,101.2547,77.65,182.24,141.25,134.11,105.13,0.068831414,0.06925348,0.22743244,0.37085038,0.08111263,0.084196776,0.09832289,-24.768892,-11.846872,-7.52455,-4.6009917,-2.6277063,-0.9764158,0.90869606,4.227608,14.155855,-2.6277063,0.15070213,151.92735
2021-09-01,54.01,101.03,77.94,182.04,141.33,134.33,104.48,0.06504114,0.0659729,0.28203177,0.32293004,0.07651885,0.09125236,0.09625292,-25.718618,-12.386528,-7.9236507,-4.9246783,-2.9497643,-1.2521799,0.6720595,3.972769,13.974716,-2.9497643,0.8899493,152.8173
2021-09-02,53.63,101.2454,78.28,182.87,141.4,135.14,105.34,0.07020474,0.07120318,0.12056918,0.48804072,0.075169064,0.08027484,0.09453827,-26.79867,-12.900695,-8.472716,-5.436571,-3.4781237,-1.6856608,0.30955812,3.5720096,13.80163,-3.4781237,0.16601175,152.98332
2021-09-03,54.22,101.19,78.26,183.1,141.39,134.9268,104.8,0.06874806,0.07145521,0.12155257,0.50036436,0.071350634,0.081157885,0.08537129,-28.609617,-13.779516,-9.176521,-5.948883,-3.9224432,-2.0468378,0.1963382,3.6589012,14.39473,-3.9224432,-0.6746893,152.30864
2021-09-07,54.46,101.055,77.42,183.13,140.28,133.82,104.06,0.05940039,0.08278069,0.1991681,0.43792364,0.061674852,0.09184237,0.06720997,-30.318357,-14.505238,-9.6032505,-6.1996193,-4.0216,-1.9584444,0.4271884,4.154558,15.08209,-4.0216,-0.99001503,151.31862
2021-09-08,53.73,101.043,77.8,181.5,140.07,133.6,103.73,0.05815254,0.09411895,0.19174825,0.42894325,0.060653012,0.09975729,0.0666267,-31.311693,-15.143223,-10.093209,-6.5184474,-4.2789087,-2.071176,0.53185433,4.3578973,15.012592,-4.2789087,0.014806671,151.33342
2021-09-09,53.96,101.1862,77.28,182.2,139.54,133.29,103.37,0.05634386,0.12599516,0.16861553,0.41552612,0.05891046,0.11026223,0.06434671,-31.141695,-14.908504,-9.831999,-6.298545,-4.086744,-1.8105109,0.7974177,4.507162,15.130339,-4.086744,-1.2681834,150.06523
2021-09-10,53.84,101.13,76.86,180.99,138.82,132.36,102.67,0.058005918,0.16821806,0.119171076,0.42813438,0.061793998,0.09889126,0.06578538,-34.538372,-15.727707,-9.941857,-6.0244856,-3.5354598,-0.80467755,2.196294,6.475202,17.794153,-3.5354598,0.3844906,150.44972
2021-09-13,54.0452,101.165,76.65,181.4,138.68,132.4419,103.79,0.057137486,0.13429622,0.14804682,0.42140558,0.060037002,0.11254725,0.06652965,-32.869503,-15.716564,-10.167031,-6.3998647,-3.9995234,-1.3571413,1.5629029,5.5201325,16.778044,-3.9995234,-1.4289644,149.02075
2021-09-14,53.5,101.215,76.32,180.02,138.05,131.63,102.59,0.06097464,0.13730712,0.12206035,0.44990382,0.06391586,0.09629194,0.069546275,-32.504196,-14.637488,-8.782217,-5.0472603,-2.6054583,0.0910365,3.0861402,7.326087,19.445486,-2.6054583,2.0654902,151.08624
2021-09-15,53.52,101.28,76.69,182.43,138.92,132.75,103.92,0.06379596,0.12774755,0.106489025,0.4700588,0.066506654,0.09189563,0.07350641,-33.280525,-15.533863,-9.741571,-6.037964,-3.692362,-1.1477282,1.8206241,5.942047,17.935783,-3.692362,-0.3797227,150.70651
2021-09-16,52.84,101.115,76.49,182.45,138.705,132.6637,103.63,0.049909145,0.12031421,0.18930194,0.3664287,0.05661409,0.1475084,0.06992356,-32.865284,-15.78989,-10.116391,-6.282942,-3.8083537,-0.966595,2.284031,6.4510107,18.108253,-3.8083537,-1.5384252,149.16809
2021-09-17,52.68,101.085,75.89,181.03,137.23,131.7703,103.0,0.049461745,0.14706565,0.17752688,0.36432967,0.059098557,0.13926242,0.063255094,-35.92494,-15.714232,-9.319979,-5.148765,-2.4083166,0.8819117,4.395521,9.329252,21.469627,-2.4083166,-4.031659,145.13643
2021-09-20,51.36,100.99,75.17,176.21,135.03,129.53,101.07,0.05537432,0.12924613,0.14816487,0.40888265,0.06400652,0.12935314,0.064972326,-26.2,-7.867982,-2.3672574,1.2895476,3.5146174,6.143625,8.949772,13.690305,24.166029,3.5146174,0.022210006,145.15865
2021-09-21,51.8,101.095,75.13,176.22,134.92,129.46,100.55,0.07055032,0.082927376,0.09136605,0.52094805,0.07513986,0.08065859,0.07840976,-24.809143,-7.4044485,-1.8626057,1.5924891,3.6421187,6.1932626,8.943226,13.624475,23.6974,3.6421187,2.882714,148.04137
2021-09-22,52.69,101.0646,75.5,179.19,135.81,130.8,101.59,0.06322686,0.07710109,0.15428212,0.46557617,0.07653795,0.084777154,0.078498624,-28.024405,-10.484708,-5.0806108,-1.5113372,0.83754873,3.7065816,6.4522295,10.755126,21.56123,0.83754873,3.1778617,151.21922
2021-09-23,52.86,100.88,76.02,182.88,137.21,132.48,102.99,0.071799584,0.07957138,0.08465838,0.5279732,0.077069834,0.076789215,0.08213843,-33.510242,-15.004712,-8.916483,-5.005693,-2.3766654,0.872864,4.151922,8.876939,20.736156,-2.3766654,-0.5821677,150.63705
2021-09-24,52.14,100.73,75.67,182.91,136.77,131.9108,102.37,0.06440372,0.074737445,0.1498094,0.46544534,0.07648024,0.084327124,0.08479677,-31.117016,-13.288533,-7.4217577,-3.6846366,-1.1542473,1.9923677,5.285776,9.976402,21.262379,-1.1542473,-0.061359163,150.5757
2021-09-27,52.11,100.465,74.93,183.38,135.92,131.62,103.46,0.06437088,0.076048985,0.14379369,0.47009066,0.084200256,0.07966009,0.08183549,-32.64533,-12.933671,-6.7553496,-2.9023533,-0.28460917,3.089495,6.625282,11.816399,23.134123,-0.28460917,-4.4893785,146.08632
2021-09-28,51.39,100.2692,73.78,178.88,133.02,129.02,102.25,0.053584218,0.074789345,0.24637638,0.3948606,0.06807669,0.099802434,0.06251032,-32.787045,-10.551645,-3.0457435,1.0957385,3.7901413,7.5253873,11.6950655,18.178057,30.96437,3.7901413,-0.35918248,145.72714
2021-09-29,51.09,100.2733,74.24,177.53,133.2,129.09,102.33,0.038386043,0.047344167,0.279459,0.28110805,0.13919622,0.15770465,0.056801885,-34.565166,-11.409713,-3.3657005,0.7925465,3.3783286,6.928297,11.046305,18.087906,32.2305,3.3783286,-2.2059524,143.5212
2021-09-30,51.6,100.2962,73.5,175.6,131.73,127.7,100.7,0.037421383,0.043611832,0.2731963,0.27274233,0.15538037,0.15870427,0.058943465,-27.945068,-8.121059,-1.05578,2.5183368,4.7519217,7.8578053,11.506917,17.800718,30.219303,4.7519217,1.852745,145.37393
2021-10-01,51.63,100.4182,73.91,177.38,133.07,129.03,101.61,0.03450011,0.039980043,0.25338948,0.23583996,0.16428997,0.19783722,0.07416319,-28.698683,-9.447537,-2.4425747,1.2321452,3.51322,6.5556326,10.308991,16.496399,28.878489,3.51322,-2.5280178,142.84592
2021-10-04,50.82,100.375,73.28,174.96,130.89,127.59,101.38,0.036229257,0.041781526,0.26381722,0.25978494,0.1458464,0.18387464,0.06866604,-23.276134,-6.096257,0.27453345,3.401101,5.2518916,7.876551,11.188667,16.700607,28.008575,5.2518916,2.1548533,145.00076
2021-10-05,51.46,100.1765,73.73,177.405,132.43,128.72,102.14,0.0346942,0.038081788,0.2548327,0.23302971,0.15777886,0.2011176,0.08046509,-19.084396,-3.9496918,2.0003953,4.7571406,6.4975553,9.132631,12.168778,17.332212,27.496077,6.4975553,0.34272614,145.34349
2021-10-06,50.92,100.11,74.07,177.28,132.83,129.16,101.77,0.03450647,0.036128987,0.2539253,0.20730197,0.20617782,0.16736032,0.094599195,-17.16824,-2.2615175,2.9268835,5.2014203,6.7924905,9.139372,11.848681,16.526318,26.147697,6.7924905,2.2871277,147.63062
2021-10-07,51.835,99.9648,74.73,179.32,134.11,130.46,102.92,0.03458187,0.039369825,0.25464097,0.14911819,0.19816491,0.21046233,0.1136619,-21.038433,-5.5550175,0.307058,3.182323,5.019535,7.620911,10.619337,15.702026,25.647556,5.019535,-0.5960087,147.0346
2021-10-08,51.62,99.735,74.42,179.01,133.98,129.96,102.9,0.038478363,0.045124117,0.27895895,0.17724584,0.18333846,0.17719536,0.09965885,-22.93415,-6.473928,0.20482269,3.484284,5.635051,8.625549,11.872697,17.352802,28.491655,5.635051,-1.3991097,145.6355
2021-10-11,51.09,99.6,74.03,177.55,133.18,129.3,102.19,0.037838228,0.0436685,0.27224848,0.20766023,0.19681306,0.14802468,0.09374676,-19.395224,-3.8558633,2.432925,5.4352183,7.3136244,9.950346,12.744392,17.795696,27.75266,7.3136244,-0.017522568,145.61798
2021-10-12,51.21,99.66,74.05,177.72,132.89,129.71,101.64,0.04001607,0.04229203,0.28862628,0.1462541,0.2523672,0.12133408,0.10911029,-17.624516,-2.3613915,3.9875648,6.7969527,8.560051,11.200987,14.026809,19.032537,28.874426,8.560051,1.2659703,146.88396
2021-10-13,51.9045,99.85,74.5,178.49,133.88,130.4,101.61,0.047535256,0.048639696,0.3192164,0.10175786,0.26606584,0.087466314,0.12931862,-13.044849,-0.9203445,4.470855,6.768112,8.29956,10.600945,13.28975,17.773058,26.43866,8.29956,3.5789895,150.46295
2021-10-14,52.07,100.175,75.59,181.87,136.3,132.57,103.42,0.049383342,0.04997063,0.32876605,0.07001341,0.28264585,0.07795957,0.14126119,-15.834106,-3.9091203,1.7280216,4.217498,6.068314,8.648288,11.470577,15.828458,25.020866,6.068314,0.9876009,151.45055
2021-10-15,52.52,100.02,75.71,183.94,137.06,132.95,103.96,0.04916048,0.051481713,0.3113084,0.19715995,0.17477545,0.09438129,0.121732734,-17.860521,-5.887108,0.6270776,3.6164103,5.48227,7.868275,10.723201,15.592872,25.446898,5.48227,0.6504876,152.10103
