date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2021-01-07,49.92,102.225,68.02,165.23,116.65,114.05,90.63,0.11966164,0.18681012,0.11875764,0.18801464,0.13375358,0.11779783,0.13520451,-14.772136,-4.631348,-1.2970626,0.77361286,2.1441822,3.831897,6.026583,10.353801,18.932362,-14.772136,0.9845229,63.15045
2021-01-08,51.14,102.08,68.38,167.96,117.22,114.3228,90.22,0.118446335,0.20104972,0.11809077,0.17586923,0.13541421,0.11692019,0.13420951,-15.537531,-5.072815,-1.5768824,0.64132917,2.1036515,3.8518324,6.110812,10.661848,19.494814,-15.537531,-0.5845416,62.56591
2021-01-11,50.68,101.9287,68.03,165.9,116.68,114.19,90.84,0.111114025,0.22974055,0.111425795,0.16748008,0.1374322,0.11041043,0.13239688,-15.822308,-5.6559076,-1.9746754,0.4571931,2.0321813,3.8172848,6.1437125,10.7429905,19.608047,-15.822308,0.5729236,63.138832
2021-01-12,51.16,102.005,67.61,166.88,116.43,115.14,92.04,0.11021615,0.23013425,0.11069482,0.16258681,0.14214912,0.10953305,0.1346859,-16.862646,-6.5695777,-2.6566012,-0.13153994,1.5286827,3.3679743,5.8138785,10.640387,19.971918,-16.862646,0.18832234,63.327156
2021-01-13,51.42,102.085,67.6,167.46,116.47,114.66,92.31,0.11119102,0.22380261,0.111914754,0.16251163,0.14533155,0.11037469,0.1348737,-15.845885,-6.1885843,-2.5861318,-0.122576736,1.3183837,2.9008956,5.1372266,9.378876,17.550692,-15.845885,0.06789744,63.395054
2021-01-14,51.6,102.035,67.22,166.48,115.81,114.87,93.94,0.11087906,0.22355203,0.11185463,0.15888932,0.14961809,0.10997665,0.13523023,-15.738709,-6.0075426,-2.3451376,0.13882288,1.5990648,3.2251124,5.4694757,9.687296,17.997656,-15.738709,-0.9838489,62.411205
2021-01-15,50.81,102.06,67.29,164.65,115.22,113.92,92.75,0.109525904,0.20403944,0.11052456,0.16085497,0.16728409,0.10882307,0.13894792,-15.304435,-5.887131,-2.2693849,0.19966951,1.6637881,3.2578728,5.508731,9.699671,17.854925,-15.304435,1.2134026,63.624607
2021-01-19,52.03,102.075,67.64,166.52,116.13,114.59,93.58,0.11313149,0.18490873,0.11391357,0.17136191,0.16335517,0.11203892,0.14129019,-16.914848,-7.051642,-3.1321497,-0.39953014,1.0857356,2.6911485,4.922083,9.360731,17.685165,-16.914848,1.4971435,65.12175
2021-01-20,53.0397,102.1481,68.25,169.88,117.32,115.53,94.05,0.11001103,0.2137599,0.11173553,0.16344549,0.15338528,0.10919749,0.13846521,-18.996319,-8.903891,-4.639631,-1.6234659,-0.1748954,1.3947428,3.556058,8.000223,16.400103,-18.996319,0.0890412,65.21079
2021-01-21,53.24,102.165,67.91,170.57,117.41,114.9,94.4,0.10677571,0.25133395,0.10955514,0.1503728,0.14222173,0.10605075,0.13368991,-19.94455,-9.568281,-5.1162486,-1.9770448,-0.49562657,1.1197951,3.3408303,7.90567,16.470669,-19.94455,-0.6692172,64.54157
2021-01-22,52.82,102.075,67.74,170.63,116.7,114.51,93.01,0.106670626,0.24482097,0.10968339,0.1492053,0.14821191,0.10587616,0.13553171,-19.75272,-9.497248,-5.085541,-1.9727634,-0.50305176,1.0977372,3.281493,7.856437,16.389502,-19.75272,0.32102913,64.8626
2021-01-25,53.23,102.1198,68.24,171.16,117.02,114.36,92.79,0.10738066,0.23198374,0.1105099,0.15166023,0.15443929,0.10647277,0.1375534,-19.825176,-9.61866,-5.184215,-1.9874228,-0.537047,1.0680094,3.1667373,7.8073134,16.251045,-19.825176,-0.49652642,64.36607
2021-01-26,53.05,102.1901,68.19,169.32,116.78,113.47,92.61,0.10705079,0.23404464,0.11110858,0.15013698,0.15294507,0.106055155,0.1386589,-19.654411,-9.572261,-5.141504,-1.990264,-0.5267918,1.0620555,3.1750991,7.771954,16.16102,-19.654411,-2.8189003,61.547173
2021-01-27,51.96,102.17,66.67,163.56,114.1,110.59,90.66,0.099755555,0.26238212,0.1050495,0.13361211,0.17019361,0.099211276,0.1297958,-17.016897,-6.32495,-2.0362177,0.8542217,2.250073,3.7234423,5.629,10.813404,19.704353,-17.016897,1.0114707,62.558643
2021-01-28,52.1,102.245,66.93,166.27,115.37,112.0,91.14,0.09485964,0.29619908,0.1044954,0.11911682,0.15991944,0.09475337,0.13065623,-17.111294,-7.1262345,-2.8389695,-0.026046248,1.4616537,3.0705004,5.3312526,9.877722,18.313793,-17.111294,-1.8308368,60.727806
2021-01-29,50.71,102.3163,66.03,163.86,112.92,110.04,89.78,0.086453505,0.2963551,0.10205958,0.10211388,0.18773286,0.08743479,0.13785028,-14.4973955,-4.7536774,-0.86258674,1.4948423,2.9964435,4.5984993,6.925083,11.553531,20.30614,-14.4973955,1.5601221,62.28793
2021-02-01,51.9,102.165,66.67,167.9,114.46,111.75,90.91,0.08468207,0.31955945,0.098588236,0.10013451,0.17684382,0.08500489,0.13518696,-16.240051,-5.682096,-1.5593503,0.7432892,2.1230254,3.71497,5.9365172,10.148597,18.52931,-16.240051,1.3487247,63.636654
2021-02-02,52.49,102.165,67.26,171.32,116.19,113.55,91.77,0.0825418,0.32140642,0.096006885,0.09659902,0.1781461,0.082962506,0.14233734,-18.274889,-7.5267878,-3.0562186,-0.5102536,0.92303294,2.4654527,4.7273154,8.8085575,16.83026,-18.274889,0.022481596,63.659134
2021-02-03,52.85,102.14,66.9,170.82,115.97,113.75,92.19,0.084449865,0.28589705,0.097679555,0.09962166,0.1918517,0.084874265,0.15562582,-18.77698,-8.07988,-3.475574,-0.7887283,0.67793965,2.3149757,4.6510444,8.56389,16.44212,-18.77698,0.98154545,64.64068
2021-02-04,52.56,102.1,67.37,172.74,117.37,115.1,93.42,0.08468699,0.29193172,0.10281482,0.099533714,0.1796331,0.08504308,0.15635656,-19.5031,-8.778357,-4.12902,-1.3393707,0.19973263,1.909539,4.3593035,8.363831,16.208302,-19.5031,0.6477013,65.28838
2021-02-05,52.99,102.17,67.72,174.11,118.01,116.0,93.71,0.084098965,0.31070435,0.105014175,0.09549642,0.1702664,0.08443622,0.14998335,-19.873074,-9.051302,-4.409318,-1.6615863,-0.11834824,1.6111434,4.097694,8.096475,16.071999,-19.873074,0.9079346,66.19632
2021-02-08,53.19,102.14,68.03,175.8,118.84,117.19,95.19,0.08915851,0.27790678,0.11452127,0.10169947,0.17919275,0.08980663,0.14771454,-21.106882,-10.434026,-5.7486086,-3.2710018,-1.7836676,0.060189605,2.4042466,6.168816,13.94602,-21.106882,0.10086039,66.29718
2021-02-09,53.6,102.135,68.07,175.7,118.76,117.33,95.19,0.097627714,0.26441127,0.1193579,0.11964461,0.15452416,0.09726469,0.14716956,-23.081968,-11.087538,-6.227013,-3.5307553,-1.9120169,0.14516765,2.5850458,6.7859135,15.16193,-23.081968,-0.047980856,66.2492
2021-02-10,53.64,102.095,67.91,175.1,118.86,117.62,95.21,0.09843242,0.2635089,0.12200875,0.12018847,0.15088883,0.09778667,0.1471859,-23.229006,-11.169186,-6.191114,-3.470943,-1.8087597,0.29316348,2.8337934,7.1674595,15.74205,-23.229006,0.6082001,66.8574
2021-02-11,54.32,102.04,67.94,176.73,119.49,117.9,95.68,0.08846034,0.31275153,0.14091836,0.1005482,0.13593009,0.08894017,0.13245125,-25.23048,-12.87663,-7.4737124,-4.630874,-2.9176204,-0.85596234,1.7336121,6.173921,15.261359,-25.23048,0.36797392,67.22537
2021-02-12,54.27,101.929,68.03,178.04,119.8,118.66,96.4,0.094757766,0.27083433,0.16187598,0.112498105,0.12979716,0.09452941,0.13570724,-25.54331,-13.616512,-8.325803,-5.398286,-3.6827507,-1.712889,0.7863726,5.0791945,13.986599,-25.54331,-0.36960346,66.85577
2021-02-16,54.33,101.65,67.54,177.58,119.47,118.57,96.46,0.09104956,0.26143792,0.18114808,0.103770755,0.1345607,0.09112155,0.13691154,-27.16486,-13.939258,-8.247495,-5.114746,-3.2638545,-0.99058634,1.6385984,6.4926953,16.308117,-27.16486,0.00045264958,66.85622
2021-02-17,54.48,101.605,67.73,176.07,119.66,118.29,96.63,0.08295501,0.26474568,0.18112901,0.0921656,0.14892536,0.083791345,0.14628796,-25.492376,-13.632284,-7.9829016,-4.915519,-3.027201,-0.71497995,2.024418,6.6055446,15.723395,-25.492376,-0.495259,66.360954
2021-02-18,53.7384,101.545,67.8,174.83,119.39,117.57,96.18,0.08498689,0.271173,0.17749776,0.09412406,0.1437492,0.08535221,0.14311686,-26.66562,-13.75655,-7.9823165,-4.783101,-2.7715204,-0.2751825,2.6263785,7.870141,17.827137,-26.66562,0.057124376,66.418076
2021-02-19,54.25,101.435,67.12,174.61,119.01,118.66,97.14,0.08180899,0.27108023,0.18688609,0.08920479,0.14469767,0.08241139,0.1439108,-26.930822,-14.247082,-8.472774,-5.198523,-3.1005676,-0.5569449,2.4212272,7.797907,17.861967,-26.930822,-1.2919424,65.12614
2021-02-22,52.75,101.2948,66.8,168.38,118.26,117.79,96.91,0.08105391,0.24618329,0.18694592,0.08799119,0.16026296,0.08186103,0.15570177,-26.557524,-13.317327,-7.2988734,-4.112242,-1.9514339,0.7097496,3.8453488,9.64284,20.550417,-26.557524,-0.035900142,65.09023
2021-02-23,52.77,101.11,66.91,166.92,118.62,117.93,96.94,0.07562366,0.2636979,0.18553007,0.081318945,0.15629348,0.07639478,0.1611412,-26.720747,-13.371787,-6.9187074,-3.6517913,-1.4222825,1.1394439,4.469435,10.210753,21.216501,-26.720747,1.1140108,66.20425
2021-02-24,52.48,101.0745,67.25,168.07,119.97,119.38,99.19,0.079892516,0.2657922,0.19272,0.08668622,0.13959026,0.07991331,0.1554055,-27.094034,-13.925483,-7.626299,-4.38148,-2.164763,0.37108248,3.6781497,9.389461,20.17657,-27.094034,-2.8287783,63.37547
2021-02-25,51.64,100.3608,66.43,161.6,117.04,116.29,96.34,0.07289122,0.23113655,0.1831699,0.076856285,0.19144149,0.07622466,0.16827993,-26.581398,-11.597478,-4.739846,-1.2899469,1.0415113,3.487799,6.849046,13.588698,25.988874,-26.581398,-0.43366846,62.9418
2021-02-26,51.1608,100.619,65.78,162.9,116.53,115.96,95.98,0.07544143,0.3234567,0.12449053,0.07754971,0.193603,0.09387216,0.1115865,-22.039091,-9.954341,-4.2363486,-0.4978626,1.82406,3.8287525,6.461644,12.3124,21.808712,-22.039091,2.3765612,65.31836
2021-03-01,52.31,100.79,66.9,167.9,119.21,118.71,98.31,0.07796792,0.3717427,0.1358338,0.0789933,0.14082305,0.08625974,0.10837948,-23.397303,-11.927452,-6.079906,-2.6905406,-0.706778,0.9936792,3.1026096,7.9058237,16.12696,-23.397303,-0.6867398,64.63162
2021-03-02,51.83,100.87,66.67,164.86,118.32,117.86,97.765,0.07327964,0.4704026,0.12611946,0.07339388,0.086418726,0.08680865,0.08357707,-22.559004,-11.193969,-5.7818365,-2.272451,-0.18571106,1.5519774,4.124671,9.024062,17.41655,-22.559004,-1.1797858,63.451836
2021-03-03,51.69,100.685,65.88,158.23,116.63,116.35,97.69,0.07544938,0.4257332,0.13092944,0.07497004,0.10497967,0.09994332,0.08799494,-21.210938,-9.241675,-3.7682984,-0.32128152,1.7136827,3.5799253,6.1930113,11.138305,19.632223,-21.210938,-1.6098433,61.84199
2021-03-04,50.55,100.4177,65.18,153.87,114.99,114.21,96.22,0.0734835,0.34300548,0.16989242,0.071496725,0.13022363,0.12724395,0.08465429,-19.441532,-7.2075553,-1.910629,1.5329667,3.701915,5.8087792,8.477674,13.39799,22.097088,-19.441532,1.8987745,63.740765
2021-03-05,51.18,100.335,66.66,155.27,117.71,116.48,98.76,0.06901587,0.40085024,0.18923745,0.064672746,0.074866846,0.13070883,0.07064809,-15.441191,-5.866901,-1.6570113,0.8254813,2.6019888,4.506027,6.8923583,10.781754,18.152742,-15.441191,-0.49403182,63.246735
2021-03-08,50.11,100.11,66.85,149.995,117.54,116.62,99.62,0.08894484,0.40609995,0.16765204,0.06708223,0.066432245,0.13433617,0.06945262,-16.910116,-6.122177,-1.2616118,1.4099729,3.2702935,5.3165135,8.034199,11.874203,18.801083,-16.910116,1.2268212,64.47356
2021-03-09,51.17,100.07,67.23,157.5,118.98,117.64,100.04,0.07603331,0.5072644,0.13099337,0.060260434,0.060232647,0.10163392,0.063581854,-14.977017,-6.125653,-1.8976486,0.41701254,2.2270067,4.1744657,6.790129,10.411261,16.760015,-14.977017,0.45151293,64.92507
2021-03-10,51.12,100.13,67.65,157.17,119.8,118.75,101.2,0.085921675,0.4189281,0.1465167,0.06911933,0.070484795,0.12692991,0.08209952,-15.082265,-6.348909,-2.4125824,0.015461057,1.7920702,3.6854692,6.342466,10.622078,17.69747,-15.082265,1.1942807,66.119354
2021-03-11,52.45,100.2625,67.81,162.43,120.8,120.19,101.72,0.07945405,0.4732314,0.13871388,0.06538151,0.06493729,0.10169743,0.076584354,-15.670747,-7.2807264,-3.5663052,-1.1402212,0.472578,2.1089792,4.4901204,8.222227,14.885551,-15.670747,-0.1925873,65.926765
2021-03-12,51.67,99.955,68.13,160.96,120.67,120.81,102.83,0.10351914,0.27358198,0.17051592,0.08813925,0.09130661,0.1671613,0.105775826,-14.698174,-7.0853624,-3.5569181,-1.051681,0.7520572,2.4669685,4.9824243,9.561,16.468204,-14.698174,0.97511786,66.901886
2021-03-15,52.02,99.995,68.61,162.77,121.88,121.99,103.74,0.09933952,0.244586,0.17849195,0.09125373,0.10470615,0.18427496,0.09734772,-16.286053,-8.543936,-4.7179394,-1.9949692,-0.108858675,1.6135206,4.1526327,9.045157,16.356813,-16.286053,-0.29182822,66.610054
2021-03-16,52.31,99.8,68.73,162.12,121.9,120.94,103.33,0.10290265,0.12463541,0.1910841,0.099352054,0.14463241,0.23059748,0.10679589,-16.440058,-8.235699,-4.236165,-1.4711398,0.46271086,2.2897847,4.884261,9.955659,17.456633,-16.440058,0.27454707,66.8846
2021-03-17,52.5,99.839,68.42,162.6,121.91,121.3348,104.49,0.09535272,0.15978529,0.18762915,0.09970034,0.13531263,0.20575304,0.11646679,-16.537142,-8.756671,-4.925207,-2.2464294,-0.446074,1.2285347,3.662406,8.346918,15.444175,-16.537142,-1.8943385,64.99026
2021-03-18,51.84,99.4909,67.93,157.12,120.13,119.68,103.34,0.103423275,0.106111914,0.18429638,0.09310468,0.17938823,0.22823793,0.10543763,-12.924093,-5.781439,-2.418988,-0.00557896,1.8688014,3.57898,6.02131,11.139736,18.063341,-12.924093,0.19491091,65.185165
2021-03-19,52.5,99.48,67.78,158.59,119.71,119.76,103.35,0.10242564,0.18111713,0.1674846,0.08784734,0.13863233,0.22365525,0.09883766,-13.940309,-6.3959904,-2.7898555,-0.25161588,1.6556485,3.357417,5.7958446,10.505399,16.83504,-13.940309,0.7989567,65.98412
2021-03-22,52.54,99.565,68.39,160.83,120.78,120.12,103.82,0.0946024,0.2360687,0.17131591,0.08892512,0.11731536,0.1928045,0.09896798,-15.438525,-7.7115316,-3.8060625,-1.0776958,0.8612762,2.5963979,5.2571135,9.639552,15.888062,-15.438525,-1.2506003,64.73352
2021-03-23,51.49,99.7609,68.32,159.99,119.97,118.23,101.27,0.110205375,0.2085857,0.17214696,0.08975584,0.11851184,0.20436937,0.096424915,-13.740557,-6.127482,-2.1970685,0.52930087,2.595112,4.4335933,7.257002,12.118252,18.344572,-13.740557,-1.1636715,63.569847
2021-03-24,50.2,99.8,68.18,156.03,119.5,117.53,100.35,0.15968339,0.11017077,0.15951994,0.09975964,0.12681201,0.25558403,0.088470206,-10.4916935,-3.2340546,0.61830646,2.9895606,4.9180055,6.800723,9.408903,14.704759,20.659115,-10.4916935,0.5554212,64.12527
2021-03-25,50.59,99.955,68.34,155.64,119.47,118.24,101.15,0.15828699,0.07789062,0.16298966,0.15385479,0.12447638,0.23173359,0.09076804,-13.119803,-4.4458504,0.11430186,2.759565,4.833432,6.9284563,9.998437,15.645445,22.973963,-13.119803,2.3996866,66.524956
2021-03-26,51.52,99.785,69.5,158.41,122.01,120.08,102.96,0.15069258,0.0903515,0.1664896,0.15152733,0.112228274,0.23850897,0.09020177,-15.083219,-5.9858937,-1.3553731,1.2896882,3.221102,5.2544084,8.411355,13.343326,20.626474,-15.083219,-0.4327028,66.092255
2021-03-29,51.38,99.64,69.88,157.36,122.16,119.235,102.17,0.13443023,0.074028246,0.15417156,0.20291549,0.12943193,0.21046363,0.09455887,-13.774921,-5.754593,-1.3865616,1.2839054,3.2794654,5.316491,8.544072,13.839214,20.687479,-13.774921,0.10850513,66.20076
2021-03-30,51.9,99.67,69.27,157.57,121.46,119.58,102.76,0.14266808,0.0737912,0.15388547,0.20046581,0.13170135,0.20382252,0.093665615,-14.297723,-6.071248,-1.5378485,1.2525439,3.2524724,5.34853,8.541157,13.884926,20.89357,-14.297723,0.8145278,67.01529
2021-03-31,52.03,99.8297,69.19,160.86,121.78,120.08,102.46,0.15235528,0.07022355,0.1547272,0.18382955,0.15532348,0.19117665,0.09236432,-10.899426,-3.2345967,0.7539521,3.0477524,4.895189,6.9277,9.941457,14.7449045,21.424154,-10.899426,1.519605,68.5349
2021-04-01,52.48,99.78,69.72,163.41,123.09,121.36,103.51,0.14536163,0.077249944,0.15064627,0.18974033,0.15694393,0.18328413,0.096773736,-13.149642,-5.0324936,-0.92279935,1.4795562,3.2250993,5.228261,8.075706,12.807188,19.841309,-13.149642,1.5187601,70.05366
2021-04-05,52.79,99.7598,70.54,165.73,124.61,122.29,104.88,0.13399051,0.08229437,0.14875753,0.19522381,0.14105967,0.1974016,0.101272486,-15.005765,-6.72728,-2.4754121,0.052008625,1.8371203,3.82888,6.69669,11.618848,19.040396,-15.005765,0.34768516,70.401344
2021-04-06,53.05,99.945,70.52,166.74,124.59,122.61,104.67,0.13025625,0.08607026,0.14447224,0.2015467,0.1359033,0.19444802,0.10730324,-15.183716,-7.1759887,-2.9230347,-0.38881126,1.3725653,3.331337,6.133594,11.129991,18.37208,-15.183716,-0.3859089,70.015434
2021-04-07,52.62,99.9696,70.36,166.65,124.55,122.09,104.52,0.12958232,0.093015656,0.15433525,0.19448239,0.13193257,0.19030027,0.10635149,-14.979109,-6.617651,-2.4952679,-0.010195546,1.6780648,3.6374824,6.239756,11.133552,18.2897,-14.979109,0.95245516,70.96789
2021-04-08,53.27,100.14,70.49,169.27,125.05,122.5,104.42,0.12459393,0.103475206,0.146461,0.21106777,0.12438675,0.17483546,0.11517992,-16.940434,-8.189463,-3.7537696,-0.9568649,0.8460523,2.8501465,5.5190496,10.8915825,18.358389,-16.940434,0.47980854,71.44769
2021-04-09,52.73,100.06,70.77,170.37,126.04,123.1,105.0,0.13219473,0.101446554,0.15443613,0.21522737,0.11025296,0.18382376,0.1026185,-18.673023,-9.124261,-4.24723,-1.2559302,0.6907394,2.801639,5.7758927,11.732466,19.636784,-18.673023,0.010592001,71.45828
2021-04-12,52.37,100.0552,70.85,171.16,125.88,123.33,104.59,0.13228318,0.10701769,0.15462184,0.20777564,0.117202975,0.1742303,0.10686838,-18.425158,-8.866473,-4.1292725,-1.236121,0.7230976,2.82606,5.6543894,11.832086,19.892567,-18.425158,0.5826807,72.04096
2021-04-13,52.19,100.22,71.07,174.52,125.91,123.52,103.77,0.13589314,0.10636668,0.15469508,0.20406707,0.12035833,0.17400664,0.104613066,-18.412928,-8.897159,-4.201799,-1.3330185,0.6370795,2.7933385,5.6264014,12.043067,20.62464,-18.412928,-0.453404,71.587555
2021-04-14,52.3,100.2239,70.99,171.93,125.61,123.59,103.97,0.14014958,0.099100664,0.14519008,0.20320663,0.13659824,0.16745572,0.10829906,-17.911034,-8.469041,-3.9642792,-1.0981023,0.8732232,3.0019968,5.647019,12.082171,20.817778,-17.911034,1.8028328,73.39039
2021-04-15,53.02,100.4138,71.81,175.5,126.99,124.73,104.45,0.12934908,0.104763575,0.14460796,0.20449132,0.14525135,0.15529877,0.11623799,-18.935692,-9.062615,-4.513461,-1.5992019,0.36509264,2.4726593,5.0426016,11.322035,20.318304,-18.935692,0.42283505,73.813225
2021-04-16,53.35,100.5,72.2,174.97,127.585,125.098,104.88,0.12074585,0.10924353,0.1497782,0.20586671,0.14496629,0.14643763,0.122961774,-20.685064,-10.554395,-5.820116,-2.661729,-0.56766635,1.5946634,4.237514,10.899249,20.207243,-20.685064,-0.9235057,72.88972
2021-04-19,53.37,100.3216,71.98,172.54,127.03,124.31,104.18,0.11669288,0.10919906,0.14494342,0.20272292,0.15512116,0.14080419,0.13051642,-20.233818,-10.339168,-5.8727865,-2.8565722,-0.80316347,1.2865043,3.80853,10.068071,19.3238,-20.233818,-0.9216247,71.968094
2021-04-20,53.06,100.4225,72.19,170.92,126.21,123.3442,102.81,0.11367662,0.10874999,0.14216271,0.19783801,0.16488755,0.13565966,0.13702555,-19.741152,-9.486023,-5.1179037,-2.2030349,-0.1875416,1.8647761,4.255218,10.287175,19.610142,-19.741152,1.3983452,73.36644
2021-04-21,53.53,100.5257,72.5,172.37,127.4,124.88,104.53,0.119063385,0.101494834,0.13417585,0.20329165,0.16910523,0.13592778,0.13694134,-20.581264,-10.160208,-5.727377,-2.7726169,-0.75210315,1.2943115,3.783655,9.808666,19.477594,-20.581264,-1.0287619,72.33768
2021-04-22,52.99,100.52,72.1,171.21,126.46,124.26,103.55,0.14463228,0.08916872,0.12492897,0.2083079,0.17042822,0.13252714,0.13000676,-18.854733,-8.324686,-4.091398,-1.434936,0.44165725,2.3756437,4.6796575,10.041549,19.391897,-18.854733,1.6355336,73.97321
2021-04-23,53.93,100.47,72.43,173.95,127.56,125.77,104.28,0.1401737,0.09505993,0.11957718,0.21705739,0.16543266,0.12863675,0.13406244,-19.71307,-9.529675,-5.2018814,-2.407148,-0.48209614,1.5302207,4.014118,9.779512,19.189201,-19.71307,0.45283064,74.42604
2021-04-26,54.13,100.4534,72.09,175.61,127.54,126.27,104.56,0.13030289,0.09841324,0.12133673,0.20904803,0.17217207,0.124542005,0.14418504,-21.205215,-10.2812605,-5.756436,-2.8619678,-0.9080289,1.1406442,3.6603885,9.572402,19.727829,-21.205215,-0.17171513,74.254326
2021-04-27,54.0,100.345,71.92,175.03,127.44,126.46,104.75,0.12891096,0.092373826,0.11095513,0.23240261,0.17525728,0.11242007,0.14768015,-21.564651,-9.917724,-5.2660947,-2.3977547,-0.42921263,1.6142375,4.1599817,9.708205,20.113026,-21.564651,-0.1732642,74.08106
2021-04-28,54.25,100.3519,71.73,174.35,127.38,126.34,104.53,0.11517292,0.0842554,0.09712079,0.27296296,0.17547086,0.09357437,0.16144267,-21.189695,-10.02226,-5.4336443,-2.5314846,-0.5794136,1.4167521,3.8457468,9.0578,19.367056,-21.189695,0.25686353,74.33793
2021-04-29,53.97,100.225,72.09,173.59,128.57,126.8131,105.2,0.097497195,0.10140736,0.11604357,0.18730327,0.20944345,0.09370619,0.19459897,-18.936518,-10.604579,-6.295382,-3.1001654,-1.0024116,0.9569985,3.2933307,8.189471,18.266172,-18.936518,-1.048769,73.28916
2021-04-30,53.38,100.3847,71.95,172.21,127.63,125.79,104.28,0.083965324,0.09845034,0.10297344,0.16042493,0.2649852,0.085702054,0.2034987,-16.811909,-9.152633,-5.3703933,-2.2807176,-0.21771353,1.8305168,4.0729322,8.899074,19.075466,-16.811909,0.39399624,73.68316
2021-05-03,53.35,100.185,72.39,171.03,128.24,126.21,105.13,0.08230225,0.111479595,0.10274188,0.13441011,0.26942483,0.083067596,0.2165737,-16.686022,-9.870059,-6.0175505,-2.811253,-0.62239647,1.4972024,3.7981951,8.608808,18.895609,-16.686022,-0.9033075,72.779854
2021-05-04,52.86,100.2405,72.1,167.69,127.66,125.61,104.95,0.07548234,0.1661703,0.082005255,0.08816084,0.314857,0.075778335,0.19754599,-15.945629,-8.308919,-4.940713,-1.6211785,0.74414575,3.313316,5.8705864,11.228356,23.316233,-15.945629,0.20269649,72.98255
2021-05-05,53.065,100.335,72.04,166.78,127.58,125.74,105.75,0.07214235,0.18577453,0.079501875,0.083165586,0.30636835,0.07243726,0.2006101,-14.404194,-7.5013537,-4.4427786,-1.3068144,0.93901485,3.4180381,5.831739,10.791455,22.129847,-14.404194,0.95564383,73.938194
2021-05-06,53.5547,100.415,72.6,167.04,128.54,125.98,106.84,0.07689142,0.18640652,0.08280239,0.09062035,0.29041573,0.07712818,0.19573532,-14.658408,-7.5393357,-4.430704,-1.3632674,0.79595125,3.1691475,5.5844173,10.480375,21.363037,-14.658408,1.1056921,75.043884
2021-05-07,54.035,100.435,72.92,168.72,129.53,127.41,107.86,0.08460119,0.19184956,0.08922409,0.10689816,0.2522325,0.084737554,0.19045696,-16.438005,-8.898762,-5.525129,-2.4316971,-0.37454486,1.8498478,4.217321,9.072763,19.760305,-16.438005,-1.3366339,73.70725
2021-05-10,53.03,100.3913,73.03,164.43,128.36,126.57,107.12,0.08266427,0.16918261,0.08682371,0.105281524,0.27457976,0.08282081,0.19864732,-15.208425,-7.8545656,-4.521143,-1.4514515,0.7442441,3.1071548,5.653895,10.654106,21.66232,-15.208425,-1.1155298,72.59172
2021-05-11,52.81,100.14,72.32,164.77,127.26,125.45,105.73,0.08405824,0.1424713,0.08800582,0.10423809,0.2828971,0.0840708,0.2142586,-13.1888,-6.620784,-3.4650946,-0.4250515,1.8123999,4.164498,6.7822695,11.654139,21.985945,-13.1888,-3.275986,69.315735
2021-05-12,51.56,99.8,71.13,159.69,124.45,122.4106,103.04,0.07838659,0.12215513,0.08230823,0.09960308,0.31484568,0.078486,0.22421524,-7.183133,-1.7009139,0.85602206,3.274006,5.5416064,8.034496,10.771357,15.63539,25.45834,-7.183133,1.6816435,70.997375
2021-05-13,51.6765,99.9442,72.04,160.16,126.2,123.98,104.79,0.105193846,0.08372816,0.08820965,0.2758789,0.19120856,0.086450845,0.16933005,-7.339684,-0.9207908,1.5742373,3.1740572,4.785359,6.736321,9.11337,12.871366,21.111076,-7.339684,2.4169173,73.41429
2021-05-14,52.43,100.09,72.64,163.92,127.97,126.11,106.35,0.1286343,0.08572663,0.09208654,0.31124553,0.14734676,0.08952965,0.14543049,-10.596826,-3.0859246,-0.19527484,1.5812942,2.890034,4.579782,6.777246,9.987451,17.762453,-10.596826,-0.50155586,72.912735
2021-05-17,52.32,100.03,72.35,162.87,127.4,125.8929,106.58,0.17021243,0.08438348,0.09178785,0.31919488,0.121763475,0.08879751,0.1238603,-9.112213,-1.636776,1.1012719,2.4032493,3.581794,5.1315293,7.2966194,10.476312,17.9362,-9.112213,-0.4547016,72.45803
2021-05-18,53.03,99.9739,72.03,162.06,126.35,125.06,105.23,0.18794231,0.08707275,0.095708326,0.2961088,0.11980633,0.09320619,0.1201553,-8.6139,-0.97679377,1.9909773,3.1539383,4.34898,5.801259,8.007319,11.418201,18.725235,-8.6139,-0.33515182,72.12288
2021-05-19,52.84,99.8384,71.73,162.1,126.17,124.38,104.93,0.18903746,0.08881446,0.0979853,0.27761838,0.12694468,0.097801685,0.12179813,-8.190904,-0.36270463,2.5775156,3.5737135,4.943653,6.5565143,9.091378,12.777962,20.6056,-8.190904,1.755526,73.8784
2021-05-20,52.92,99.99,72.58,165.71,127.62,125.69,105.76,0.17134477,0.092612825,0.09851114,0.28441647,0.12771873,0.09791713,0.12747897,-10.87327,-2.5377417,0.752991,2.1995928,3.634206,5.2928605,7.8501306,11.999481,20.220757,-10.87327,-0.39335248,73.485054
