date,BIG HiBM,BIG LoBM,ME1 BM2,BIG HiBM_share,BIG LoBM_share,ME1 BM2_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2020-02-27,-0.0466,-0.046799999999999994,-0.038599999999999995,0.24837211,0.23037855,0.52124935,0.1697273,-1.0424263,-2.8717532,-2.3659306,-0.4281613,-1.533676,-1.222576,-0.9884709,1.6477557,-0.4281613,-0.0004201711550354959,2.1321744477263307
2020-02-28,-0.0171,-0.0023,0.0085,0.2685826,0.2507618,0.48065564,-0.64157957,-0.68568474,-4.115515,-2.3679597,-0.6018912,-0.6529145,-0.91221553,-1.8804187,1.1687784,-0.6018912,0.057537496548891065,2.2548544276540183
2020-03-02,0.0401,0.051500000000000004,0.0706,0.29147187,0.23552245,0.47300568,-0.59512633,-0.6426718,-2.7154682,-1.8746848,-0.4891871,-0.3875917,-0.82238436,-1.1012937,0.9271617,-0.4891871,-0.029828295555710795,2.187595963350851
2020-03-03,-0.042800000000000005,-0.0287,-0.0223,0.3039053,0.2848387,0.411256,-0.7718918,-0.7651527,-2.9170327,-2.197777,-0.5393124,-0.47546843,-1.0298012,-1.1813484,0.8686947,-0.5393124,0.031941430515050884,2.2574709078092283
2020-03-04,0.0264,0.0447,0.0275,0.37757602,0.23778142,0.3846426,-0.75566006,-0.5835452,-2.1913626,-2.0685947,-0.34238496,-0.40873352,-0.8372728,-0.74779236,0.65127206,-0.34238496,-0.03695458039492369,2.174047017657391
2020-03-05,-0.0524,-0.0305,-0.0254,0.3096401,0.27827582,0.4120841,-0.686899,-0.56898355,-2.9618807,-1.9670178,-0.4188771,-0.5145761,-0.7874568,-1.2643819,0.7338,-0.4188771,-0.02404088672697544,2.121780999566771
2020-03-06,-0.0365,-0.013600000000000001,-0.021400000000000002,0.3348079,0.26970074,0.39549136,-0.69000465,-0.4086917,-2.6025164,-1.9130751,-0.123123676,-0.6290231,-0.59670705,-1.0908873,0.51210856,-0.123123676,-0.09494734345674515,1.9203235302609087
2020-03-09,-0.1388,-0.0662,-0.07730000000000001,0.31328622,0.28663498,0.40007883,-0.61402684,-0.28706157,-2.9720469,-1.7369388,-0.086431,-0.68336904,-0.4747381,-1.3679588,0.511115,-0.086431,0.0389212877035141,1.9950649948660215
2020-03-10,0.07339999999999999,0.053200000000000004,0.0018,0.6037999,0.16188565,0.23431447,-1.234584,-0.05137316,-2.044963,-2.2510388,0.55485463,-1.0268612,-0.040155858,-0.6115325,0.039783556,0.55485463,-0.05643744103014469,1.8824686318669646
2020-03-11,-0.0601,-0.045899999999999996,-0.0518,0.40897563,0.23966643,0.35135797,-0.9292409,-0.039158203,-2.6632853,-2.0159893,0.36349773,-0.8992795,-0.18472706,-1.2085637,-0.123166695,0.36349773,-0.11383060331046581,1.668186091788521
2020-03-12,-0.12689999999999999,-0.092,-0.1124,0.31385052,0.29143587,0.39471367,-0.72346044,-0.15648481,-3.0827918,-1.8751543,0.095342,-0.76269126,-0.41135287,-1.4229964,0.28844956,0.095342,0.09295689432621002,1.8232554900393598
2020-03-13,0.15460000000000002,0.0915,0.0455,0.4918568,0.20558491,0.30255833,-0.9887914,-0.35535163,-2.1906517,-2.1964173,-0.20972602,-0.50583196,-0.71686286,-0.4790039,0.67370003,-0.20972602,-0.1441431554466486,1.5604456905196609
2020-03-16,-0.162,-0.1155,-0.1334,0.3250779,0.2966703,0.37825185,-0.85588706,-0.25873807,-3.3684254,-2.3445458,0.25440133,-0.9493264,-0.36420086,-1.7801133,-0.026835974,0.25440133,0.0563490085452795,1.648375258069198
2020-03-17,0.034,0.0629,0.0713,0.4304433,0.2387121,0.3308446,-0.98126614,-0.41475964,-2.5123568,-2.3219743,-0.19677284,-0.594157,-0.7781583,-0.7372379,0.6507732,-0.19677284,-0.07705807127654553,1.5213546399424076
2020-03-18,-0.08039999999999999,-0.039599999999999996,-0.09910000000000001,0.33181727,0.2821185,0.38606426,-0.7175787,-0.49263376,-2.663803,-2.0434003,-0.14574215,-0.67104554,-0.68602055,-1.1817797,0.37481555,-0.14574215,0.05028229161202907,1.5978518375933053
2020-03-19,0.0384,0.0039000000000000003,0.0949,0.42854145,0.2302835,0.34117505,-0.76979023,-0.43868268,-1.8667169,-1.7469282,-0.32065603,-0.36261085,-0.7431326,-0.45559168,0.68685824,-0.32065603,-0.044722528302669526,1.5263918635630662
2020-03-20,-0.057300000000000004,-0.0454,-0.0279,0.3944973,0.24400271,0.36149997,-0.64359933,-0.33163148,-1.6749645,-1.515728,-0.08455552,-0.45248935,-0.58998716,-0.60360014,0.1820467,-0.08455552,-0.027647022520005705,1.4841916733367846
2020-03-23,-0.0604,-0.0173,0.0013,0.39151785,0.22954361,0.37893856,-0.5877254,-0.32434648,-1.5482105,-1.42131,-0.089341596,-0.39665952,-0.5434018,-0.55273914,0.18018867,-0.089341596,0.10838370076268913,1.6450538595341935
2020-03-24,0.15960000000000002,0.0857,0.0693,0.5318206,0.16511479,0.3030647,-0.6733813,-0.31490678,-1.1596482,-1.2145706,-0.36370593,-0.13539807,-0.6118169,0.004112035,0.6845259,-0.36370593,0.018418432360887527,1.6753531727760411
2020-03-25,0.0259,0.0067,0.0126,0.48550007,0.18696919,0.32753074,-0.64837295,-0.23068699,-1.5185119,-1.3802662,-0.06586641,-0.40758297,-0.4323252,-0.43601683,0.23594713,-0.06586641,0.06696086410880088,1.787536268912546
2020-03-26,0.0766,0.059000000000000004,0.0575,0.52457416,0.16347593,0.3119499,-0.63647777,-0.23168766,-1.2572546,-1.2413505,-0.1686066,-0.2735034,-0.4548817,-0.18191677,0.4080629,-0.1686066,-0.04209647203087807,1.7122872983640889
2020-03-27,-0.0467,-0.0339,-0.0384,0.39678928,0.22108863,0.38212207,-0.5595117,-0.27067313,-1.7460774,-1.3285806,-0.009071829,-0.49999145,-0.3141734,-0.8093934,0.049598154,-0.009071829,0.025613332931697368,1.756144683011805
2020-03-30,0.0125,0.0365,0.0336,0.47751787,0.17666876,0.34581333,-0.52893114,-0.24825656,-1.1958373,-1.1952771,-0.06669663,-0.30754372,-0.40154693,-0.31875676,0.1969227,-0.06669663,-0.018140156745910647,1.7242879431934734
2020-03-31,-0.0345,-0.0138,0.0027,0.40790623,0.19264846,0.39944527,-0.53022647,-0.27703533,-1.3851664,-1.1947364,-0.030607568,-0.39404097,-0.281532,-0.60879374,0.012499478,-0.030607568,-0.06281237447559834,1.6159813232018456
2020-04-01,-0.0709,-0.039599999999999996,-0.0654,0.3306406,0.21595801,0.45340142,-0.50847274,-0.27846026,-1.4454318,-1.1376066,0.09828733,-0.5074192,-0.15960108,-0.75857824,-0.10990088,0.09828733,0.0181488109305501,1.6453094627039362
2020-04-02,0.0264,0.0225,0.0104,0.44343978,0.1725896,0.3839706,-0.45543388,-0.23791504,-0.9204653,-1.0374589,-0.013214292,-0.26763245,-0.35238546,-0.25365174,0.049766634,-0.013214292,-0.021714245134592053,1.609582809708519
2020-04-03,-0.023799999999999998,-0.013300000000000001,-0.0225,0.40149784,0.18314745,0.4153547,-0.5096548,-0.25098804,-1.1584893,-1.0557475,0.033666812,-0.39257136,-0.17415519,-0.5499314,-0.13044284,0.033666812,0.07606019338965417,1.7320079894916116
2020-04-06,0.08380000000000001,0.0708,0.0711,0.5695149,0.14876169,0.28172347,-0.47487336,-0.2229025,-0.66343915,-0.89766824,-0.16302514,-0.10185006,-0.38342148,0.043758523,0.2449442,-0.16302514,0.012566932421922684,1.7537740168497828
2020-04-07,0.0291,-0.0063,-0.0097,0.4647336,0.17344956,0.3618168,-0.50086135,-0.28656104,-1.1730405,-1.0326624,-0.16871579,-0.24644294,-0.27327368,-0.43828297,0.13115105,-0.16871579,0.051039770130813115,1.8432862395311886
2020-04-08,0.0642,0.0275,0.046,0.5280832,0.15768169,0.31423506,-0.45861548,-0.25194004,-0.785563,-0.9302437,-0.16014671,-0.13337293,-0.34027967,-0.12415178,0.17437027,-0.16014671,0.044288971883058546,1.9249234919662142
2020-04-09,0.057800000000000004,0.0058,0.041299999999999996,0.5422569,0.15755038,0.30019274,-0.4817512,-0.25144675,-0.84646034,-0.9434641,-0.15830635,-0.1563021,-0.2815282,-0.20701644,0.13054825,-0.15830635,-0.01927583717107773,1.887818980168291
2020-04-13,-0.0333,0.0014000000000000002,-0.004699999999999999,0.43844062,0.1742229,0.38733652,-0.5330134,-0.24752685,-1.0796491,-0.98453367,0.011352008,-0.35849854,-0.052687705,-0.54989815,-0.13164595,0.011352008,0.014834025757014752,1.9158229355446887
2020-04-14,-0.0073,0.0409,0.0287,0.489321,0.1615138,0.34916523,-0.48031777,-0.21033835,-0.8021928,-0.92247045,-0.0011099074,-0.24659261,-0.13796346,-0.33406675,-0.114560485,-0.0011099074,-0.03827123338282108,1.8425020288582965
2020-04-15,-0.0538,-0.0128,-0.027999999999999997,0.37386653,0.1839944,0.442139,-0.5129416,-0.25492084,-1.0225468,-0.9194505,0.07332688,-0.38356596,0.010141276,-0.5753236,-0.18771577,0.07332688,-0.007634430816769601,1.8284355745892202
2020-04-16,-0.0316,0.0146,0.0039000000000000003,0.4107774,0.16768244,0.42154017,-0.4441354,-0.1967633,-0.80364895,-0.8579217,0.06788165,-0.30059585,-0.09244828,-0.382308,-0.18639092,0.06788165,0.05045886143147946,1.9206963518838052
2020-04-17,0.0748,0.015300000000000001,0.0409,0.5455894,0.15885419,0.2955564,-0.43079242,-0.19310713,-0.5374589,-0.7675901,-0.08140277,-0.11113861,-0.21790434,-0.05000378,0.05537076,-0.08140277,-0.01664240563809872,1.8887313440881386
2020-04-20,-0.0278,-0.0141,0.0034999999999999996,0.43798804,0.17417893,0.387833,-0.45861253,-0.21697387,-0.98375213,-0.83808273,-0.0050222743,-0.30949903,-0.04052577,-0.48616707,-0.07090974,-0.0050222743,-0.03145354027748108,1.8293240566835214
2020-04-21,-0.041100000000000005,-0.032799999999999996,-0.0194,0.38782653,0.18027167,0.4319018,-0.42741024,-0.2045385,-0.88488173,-0.793131,0.09508202,-0.34178552,-0.015663058,-0.47702527,-0.16621478,0.09508202,0.01749884233474731,1.8613351099305866
2020-04-22,0.0126,0.023799999999999998,0.0195,0.47159174,0.16055804,0.3678502,-0.38781187,-0.17821452,-0.6200301,-0.7324194,0.012762887,-0.19670063,-0.1435321,-0.21182433,-0.080994695,0.012762887,0.004760668182373046,1.870196308765167
2020-04-23,0.0046,0.0,0.0075,0.4570353,0.1654434,0.37752128,-0.40804982,-0.18765578,-0.7385115,-0.7327478,-0.0036861245,-0.23596698,-0.08695312,-0.31242603,-0.10402416,-0.0036861245,0.02086830651164055,1.9092241385734174
2020-04-24,0.0189,0.015,0.0259,0.49253425,0.16513827,0.34232745,-0.43071643,-0.18613645,-0.68897414,-0.75432634,-0.044708133,-0.17310804,-0.07159526,-0.28125736,-0.06421892,-0.044708133,0.03967704284489155,1.9849765065200962
2020-04-27,0.0537,0.0086,0.0347,0.5398971,0.15849353,0.3016093,-0.43831906,-0.19640765,-0.6358942,-0.75041705,-0.114709914,-0.10357827,-0.092302024,-0.21399769,0.0200211,-0.114709914,0.012489791162312032,2.009768448548628
2020-04-28,0.024300000000000002,-0.0127,0.0049,0.50365746,0.16191576,0.33442682,-0.4724975,-0.1943675,-0.7903941,-0.7714902,-0.06154854,-0.19932872,0.020061336,-0.38182902,-0.06734319,-0.06154854,0.04094459165483713,2.092057596995227
2020-04-29,0.046,0.0239,0.0418,0.54900026,0.15613915,0.29486063,-0.45792887,-0.17411298,-0.6352247,-0.74227214,-0.108080655,-0.10060358,-0.03502976,-0.22816098,0.011059869,-0.108080655,-0.029431263163685797,2.030485699304472
2020-04-30,-0.0362,-0.0002,-0.032,0.42896098,0.16163181,0.4094072,-0.51978195,-0.22754022,-0.9133599,-0.79765904,0.03303414,-0.29566982,0.17869546,-0.57854456,-0.14430408,0.03303414,-0.03995832117050887,1.9493508995995388
2020-05-01,-0.042300000000000004,-0.0281,-0.0416,0.38705626,0.16026063,0.45268315,-0.48172933,-0.19360939,-0.82280266,-0.7534934,0.12422021,-0.31233612,0.17060927,-0.54863757,-0.22194473,0.12422021,0.005858565543591976,1.9607712996123026
2020-05-04,-0.006,0.0095,0.0149,0.4692115,0.16141056,0.3693779,-0.42708626,-0.14504361,-0.64693594,-0.7027838,0.029142221,-0.1893901,0.020637091,-0.32487795,-0.14589576,0.029142221,0.005190704341232777,1.9709490837093646
2020-05-05,-0.006,0.0115,0.0171,0.48579332,0.15903462,0.35517207,-0.4584317,-0.17396617,-0.71725583,-0.7202838,-0.021373415,-0.1863068,0.07026104,-0.3801823,-0.09982826,-0.021373415,-0.012197070363163948,1.946909279053148
2020-05-06,-0.0225,0.0014000000000000002,-0.0040999999999999995,0.45302275,0.15991183,0.38706547,-0.47503898,-0.19542164,-0.77315265,-0.72246844,0.0059220027,-0.22466591,0.1326741,-0.4610417,-0.119546905,0.0059220027,0.0234496384203434,1.9925635976841556
2020-05-07,0.032400000000000005,0.01,0.0187,0.50434995,0.15924272,0.3364073,-0.4474459,-0.15600026,-0.6386345,-0.6927855,-0.06375732,-0.124802664,0.05104938,-0.30980337,-0.0659423,-0.06375732,0.03129620042443276,2.054923267395708
2020-05-08,0.036000000000000004,0.014499999999999999,0.0325,0.52814406,0.15291528,0.31894073,-0.48369473,-0.1684399,-0.67677784,-0.724699,-0.11435169,-0.100215286,0.08925356,-0.33804312,-0.02791911,-0.11435169,-0.01131452585607767,2.0316727849545035
2020-05-11,-0.0333,0.006500000000000001,0.0167,0.4593453,0.15379773,0.38685694,-0.5568797,-0.21020406,-0.8412005,-0.7885662,-0.023367653,-0.2052911,0.26293883,-0.567803,-0.109931365,-0.023367653,-0.02893604312837124,1.9728842136263218
2020-05-12,-0.034300000000000004,-0.0184,-0.0264,0.42088097,0.15515925,0.42395976,-0.50355375,-0.20161104,-0.7863225,-0.72331834,0.058787934,-0.24751931,0.24580392,-0.55605453,-0.16473138,0.058787934,-0.03369527968168259,1.9064073282686065
2020-05-13,-0.0444,-0.0118,-0.030899999999999997,0.40606952,0.15615435,0.4377762,-0.47946554,-0.19318554,-0.75103337,-0.6944512,0.08940812,-0.25642264,0.2327857,-0.5383785,-0.1863627,0.08940812,0.013358779132366183,1.9318746027032712
2020-05-14,0.034300000000000004,0.01,-0.0048,0.48119974,0.15647484,0.3623254,-0.45209137,-0.1475671,-0.60652053,-0.6709585,-0.01774119,-0.13030364,0.11715441,-0.34648365,-0.10491255,-0.01774119,0.004648319354653358,1.9408545728097801
2020-05-15,-0.0069,0.0072,0.019299999999999998,0.4762,0.15490101,0.36889902,-0.48606613,-0.17940593,-0.6911798,-0.69545805,-0.03530182,-0.1534763,0.18323246,-0.43228555,-0.08487931,-0.03530182,0.052763901016116145,2.0432616313761915
2020-05-18,0.0766,0.021400000000000002,0.0352,0.5436052,0.14800966,0.30838513,-0.47197956,-0.14991271,-0.52738893,-0.660015,-0.1513731,-0.032606557,0.08430217,-0.19963169,0.051700894,-0.1513731,-0.02041198273599148,2.0015546102314272
2020-05-19,-0.026600000000000002,-0.0068000000000000005,-0.015600000000000001,0.44157076,0.14972186,0.40870744,-0.5657314,-0.21068016,-0.8386086,-0.77764267,0.015634125,-0.22446758,0.3399967,-0.6263098,-0.13003264,0.015634125,0.02626109070181847,2.0541176173953573
2020-05-20,0.027999999999999997,0.014199999999999999,0.029300000000000003,0.5014037,0.14296079,0.3556355,-0.51708066,-0.14284185,-0.62620884,-0.73912704,-0.04363019,-0.096134946,0.20739469,-0.4020411,-0.092474595,-0.04363019,0.025546077495813366,2.1065922652348545
2020-06-03,0.0438,0.008,0.0072,0.5027994,0.13920079,0.35799983,-0.55387306,-0.1628806,-0.69700843,-0.7745985,-0.078825705,-0.10382804,0.25671625,-0.45655942,-0.065178126,-0.078825705,0.016718011160194873,2.141810298235031
2020-06-04,0.0358,-0.0089,-0.0001,0.4908332,0.138708,0.37045878,-0.55981696,-0.16602995,-0.7090583,-0.7749355,-0.044722654,-0.124676526,0.2889892,-0.4971354,-0.09039724,-0.044722654,0.031578639265894895,2.209445753018974
2020-06-05,0.044000000000000004,0.0222,0.0187,0.51078427,0.13558939,0.35362637,-0.5399401,-0.14716339,-0.671353,-0.75747913,-0.07554468,-0.1337133,0.26848492,-0.40543264,-0.03964979,-0.07554468,0.02034939389228821,2.2544066349308007
2020-06-08,0.027999999999999997,0.0076,0.0143,0.50072926,0.1364284,0.3628424,-0.5303515,-0.15574369,-0.6849253,-0.7422847,-0.04697855,-0.15596092,0.2927514,-0.45001417,-0.058267865,-0.04697855,-0.011720895838737488,2.2279829695846183
2020-06-09,-0.019799999999999998,0.0018,-0.005600000000000001,0.44752643,0.1396855,0.4127881,-0.54832023,-0.14958596,-0.7187052,-0.7309672,0.044478394,-0.17067139,0.37752807,-0.5708295,-0.15028648,0.044478394,-0.027035081930458543,2.1677492674622316
2020-06-10,-0.051699999999999996,0.0095,-0.0124,0.4112199,0.14009207,0.44868806,-0.5710123,-0.10936601,-0.71664625,-0.7367828,0.09725592,-0.14495972,0.43151668,-0.60452795,-0.21663977,0.09725592,-0.08409839658141136,1.9854450298781288
2020-06-11,-0.10189999999999999,-0.053099999999999994,-0.07730000000000001,0.3681942,0.16073409,0.47107172,-0.4683624,0.079260506,-0.69169664,-0.63374937,0.2602236,-0.11939561,0.50297505,-0.57399464,-0.31807828,0.2602236,0.028189733865857124,2.041414196875682
2020-06-12,0.0475,0.008199999999999999,0.020099999999999996,0.55643094,0.1389712,0.30459788,-0.4544821,-0.01929919,-0.4508337,-0.58134085,0.10342078,-0.24685553,0.22073142,-0.13135347,-0.07673147,0.10342078,0.020084233491122726,2.082414436257826
2020-06-15,0.0175,0.0079,0.0316,0.5548899,0.1294287,0.31568146,-0.52661896,0.01208986,-0.6130628,-0.6169944,0.073917165,-0.25291762,0.3816933,-0.24289745,-0.05202734,0.073917165,0.021913712313771247,2.128047867132024
2020-06-16,0.0225,0.0218,0.021,0.56254095,0.12489351,0.31256562,-0.53659636,0.039062314,-0.60000247,-0.59892863,0.066549525,-0.26887086,0.41162524,-0.1932505,-0.029876027,0.066549525,-0.020105205226689574,2.0852630280311155
2020-06-17,-0.026099999999999998,0.0015,-0.0179,0.5270904,0.118478,0.3544317,-0.6084283,0.08522508,-0.70585036,-0.6823293,0.1390986,-0.20473354,0.5693617,-0.40361172,-0.1591756,0.1390986,0.0014776313200592992,2.088344277991896
2020-06-18,-0.0015,0.0028000000000000004,0.005699999999999999,0.5491756,0.11199424,0.33883014,-0.6003243,0.15317014,-0.6207941,-0.6115684,0.11868559,-0.26440445,0.5805243,-0.18598518,-0.06994732,0.11868559,-0.0038861216694116595,2.08022871804
2020-06-19,-0.0062,-0.0036,-0.0001,0.54094845,0.110069744,0.34898174,-0.5876008,0.17599228,-0.60563326,-0.56801504,0.12717615,-0.26790825,0.5883365,-0.15440135,-0.062720776,0.12717615,0.00034554694667458395,2.0809475347219037
2020-06-22,-0.009300000000000001,0.0113,0.011899999999999999,0.49994493,0.12693779,0.37311736,-0.37515208,0.17223531,-0.64627504,-0.36060792,-0.09562935,-0.35460162,0.60257137,0.0941111,0.28142834,-0.09562935,0.00912158432006836,2.099929073125508
2020-06-23,0.008,0.0069,0.0116,0.47412065,0.16271643,0.36316293,-0.43090755,0.22402507,-0.67159694,-0.23668945,-0.16848579,-0.42912146,0.74574393,0.33119658,0.6433174,-0.16848579,-0.02996616078019142,2.0370022608932303
2020-06-24,-0.0398,-0.022000000000000002,-0.020499999999999997,0.35848126,0.3726806,0.26883817,-0.24733365,0.57250416,-0.8207227,-0.2116364,-0.022474773,-0.24639717,1.5185993,0.20967782,0.8509127,-0.022474773,0.02015569029152393,2.078059447586928
2020-06-25,0.0344,0.0113,0.015,0.27790827,0.6216217,0.10047,-0.61204046,1.3867972,-1.0332202,0.22833487,0.06854224,-0.12193577,3.3122716,1.6035354,2.5132644,0.06854224,-0.032755752062797544,2.0099910475500167
2020-06-26,-0.0565,-0.0213,-0.033,0.20937611,0.6958671,0.094756745,-0.46862593,1.4122332,-0.49569857,0.32225296,0.25786492,-0.293857,4.681708,2.1089497,3.6625328,0.25786492,0.01290152491852641,2.0359229971359984
2020-06-29,0.0144,0.0131,0.0097,0.17859393,0.7234767,0.09792941,-0.51777834,1.4686608,-0.4601991,0.8490072,0.3911563,-0.35125625,6.2855573,3.6626532,5.212938,0.3911563,0.017056418074667453,2.07064855094298
2020-06-30,0.0182,0.0173,0.0138,0.16865677,0.73223233,0.099110834,-0.3476198,1.1798339,-0.4094506,0.6417512,0.28447822,-0.27934083,5.9686027,3.7229278,4.945092,0.28447822,0.003906592474132776,2.0787377309886677
2020-07-01,-0.0172,0.0095,-0.0013,0.15509962,0.7441793,0.10072109,-0.0047481693,0.8746656,-0.14389025,0.31109127,0.19284683,-0.16535445,5.809256,3.7799637,4.7917347,0.19284683,0.0052181763067841525,2.089584950964531
2020-07-02,0.0052,0.0060999999999999995,-0.001,0.14938278,0.7492111,0.10140609,0.05095383,0.7377641,-0.07030192,0.134323,0.09212466,0.0022049453,5.3728933,3.633795,4.3964953,0.09212466,0.021029957233369354,2.1335288331188074
2020-07-06,0.0275,0.0216,0.0074,0.15138677,0.74744,0.10117323,-0.08379698,0.727931,-0.06402401,0.15008701,0.042585187,0.09933755,5.0588975,3.5589058,4.183029,0.042585187,-0.011851246268302201,2.108243857496993
2020-07-07,-0.027999999999999997,-0.008,-0.0161,0.1495898,0.7490191,0.101391084,0.15717225,0.48209256,0.0890468,0.010914299,0.1029809,-0.09654863,4.696674,3.2279203,3.8973968,0.1029809,0.012216372149437665,2.1339989490419424
2020-07-08,0.0141,0.0127,0.0059,0.14151217,0.75614434,0.10234346,-0.082906865,0.73013675,0.20133004,0.23622558,0.19832121,0.11307335,4.927093,3.4903626,4.129152,0.19832121,-0.003908658312261105,2.125657876311413
2020-07-09,-0.0318,0.0037,-0.021400000000000002,0.14373009,0.75418174,0.10208815,0.035048377,0.5524676,0.19673534,0.09541189,0.17039362,-0.022378907,4.5141697,3.228965,3.8164752,0.17039362,0.011168643939495087,2.149398592269119
2020-07-10,0.0489,0.0049,0.0044,0.14220497,0.75551885,0.10227622,-0.06951086,0.64569426,0.12867936,0.005341149,0.12962773,0.20320126,4.4081287,3.0866482,3.6183467,0.12962773,-0.015226126357913018,2.1166715777097087
2020-07-13,0.0024,-0.017,-0.026600000000000002,0.1514088,0.7473874,0.10120379,0.08110526,0.32461628,0.16974153,0.14109801,0.10530384,-0.33964607,4.0987267,3.190028,3.7016702,0.10530384,0.011069355621933936,2.1401017681382175
2020-07-14,0.004699999999999999,0.0115,0.0176,0.15479726,0.7443824,0.10082038,-0.12763774,0.517466,0.062287174,0.05519657,0.04857514,0.03177227,3.8836348,2.9932857,3.3548205,0.04857514,0.010669896511733532,2.1629364325288303
2020-07-15,0.026099999999999998,0.0045000000000000005,0.0326,0.1493476,0.74915063,0.10150183,-0.11648384,0.5477346,0.036899965,-0.13572146,0.039332204,0.20107651,3.7057672,2.6933844,3.055102,0.039332204,-0.004377809473872185,2.1534675089231223
2020-07-16,0.0072,-0.0074,0.001,0.14794882,0.75038326,0.10166791,0.0245029,0.42327255,0.08679681,-0.21848315,0.044638984,0.10361777,3.6579084,2.6206932,3.0257256,0.044638984,0.001913465075194836,2.1575880937920138
2020-07-17,-0.0096,0.0032,0.0092,0.14244746,0.75518554,0.10236694,-0.0826998,0.5453183,-0.1007435,-0.51037973,0.042921536,0.32763448,3.5803807,2.2606602,2.7228897,0.042921536,0.017721777214109898,2.195824389310012
2020-07-20,-0.0113,0.0232,0.0178,0.14118494,0.7562133,0.10260175,-0.24190913,0.6586414,-0.24198622,-0.5931996,0.003648404,0.49036098,3.4575858,2.1499,2.5503004,0.003648404,-0.0026557104244828225,2.1899929155889875
2020-07-21,0.017,-0.0077,0.0075,0.14225589,0.7553284,0.10241569,-0.051982254,0.5089727,-0.14480908,-0.6324444,0.029102435,0.33156702,3.5051398,2.117494,2.610899,0.029102435,0.0030516003303229806,2.1966758986936035
2020-07-22,-0.0024,0.006,-0.0111,0.14242215,0.75509834,0.102479495,-0.12215097,0.5484658,-0.22376338,-0.69091654,0.014909843,0.39773256,3.362055,1.9951942,2.438391,0.014909843,-0.01723796868994832,2.158809668329959
2020-07-23,-0.0001,-0.0219,-0.0067,0.14656718,0.7514317,0.10200106,0.06679876,0.32888117,-0.04776738,-0.58084995,0.013442395,0.16470757,3.193657,2.0407002,2.463532,0.013442395,-0.006611063214391469,2.1445376411447903
2020-07-24,-0.0078000000000000005,-0.004699999999999999,-0.0189,0.14668462,0.7512405,0.102074884,-0.039645858,0.3988126,-0.06712999,-0.531586,-0.0056221876,0.24444737,3.056055,2.063859,2.3725157,-0.0056221876,0.014154327496886254,2.1748921292469534
2020-07-27,0.0046,0.0149,0.022400000000000003,0.14580998,0.7518377,0.10235229,-0.2387302,0.562238,-0.2069001,-0.5799854,-0.035130203,0.43452615,2.9547496,1.9932541,2.2147071,-0.035130203,-0.01059101994484663,2.151857803328209
2020-07-28,-0.0073,-0.0103,-0.0174,0.14734878,0.7504525,0.10219876,-0.040890805,0.36723703,-0.17505798,-0.6993802,-0.01462893,0.26491964,2.8701143,1.7846248,2.1068497,-0.01462893,0.012829441026598215,2.179464936113633
2020-07-29,0.018500000000000003,0.0128,0.0049,0.14408699,0.75312304,0.10278996,-0.27092862,0.5766346,-0.32615513,-0.7631818,-0.034182172,0.5086553,2.8360064,1.7250706,1.9733466,-0.034182172,-0.0006951104864478115,2.1779499671816955
2020-07-30,-0.0246,0.0024,0.0102,0.14628935,0.75110525,0.102605335,-0.1584306,0.4494226,-0.27740112,-0.77909243,-0.031052763,0.38978994,2.711827,1.6440586,1.8988196,-0.031052763,0.009501944213360548,2.1986447262693467
2020-07-31,-0.0034000000000000002,0.015600000000000001,-0.0167,0.14591175,0.75129205,0.10279616,-0.2500682,0.51728904,-0.28770894,-0.7286262,-0.04544782,0.46041557,2.643935,1.6986337,1.8680435,-0.04544782,0.013232832634449004,2.2277390239546833
2020-08-03,0.0069,0.0131,0.0232,0.14728694,0.7498465,0.10286647,-0.2855098,0.52350444,-0.3113223,-0.73120147,-0.06552617,0.4788487,2.5551374,1.6612325,1.8077251,-0.06552617,0.003916109995543957,2.2364630950138555
2020-08-04,-0.0046,0.0034000000000000002,0.0199,0.14607662,0.7509068,0.10301656,-0.23212017,0.49437076,-0.335332,-0.859424,-0.0439106,0.46872845,2.558322,1.4878703,1.7140156,-0.0439106,0.009641145098954439,2.2580251602213406
2020-08-05,0.0161,0.0072,0.0183,0.14492919,0.7516366,0.1034342,-0.3000492,0.51675534,-0.4280403,-0.95377797,-0.07016658,0.5207913,2.518642,1.3631586,1.6145912,-0.07016658,0.0038792117677629,2.266784517994776
2020-08-06,-0.0126,0.0078000000000000005,-0.0015,0.14432673,0.7519909,0.1036824,-0.2671121,0.47833914,-0.45793334,-1.0532937,-0.067265555,0.48766932,2.4696088,1.2189684,1.5009049,-0.067265555,-0.002172924682497979,2.261858965965721
2020-08-07,0.0217,-0.0097,0.0192,0.14302066,0.7530059,0.103973396,-0.23410402,0.44735822,-0.50271034,-1.1852515,-0.05880709,0.46117556,2.4540684,1.0517795,1.3814688,-0.05880709,0.0026983820170164105,2.26796232552451
2020-08-10,0.0126,-0.0027,0.0282,0.14374532,0.75210464,0.10415008,-0.2656748,0.45626843,-0.4891993,-1.1228212,-0.0754496,0.48914158,2.359549,1.1070757,1.3850657,-0.0754496,-0.009528988770395517,2.2463509379929065
