date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2021-02-18,67.8,174.83,119.39,0.45869312,0.46263275,0.07867406,-19.124962,-5.5463047,-3.8237867,3.3981843,3.2117383,7.292513,13.171075,15.594744,19.420713,-19.124962,-6.641780360170401,16996.998513392387
2021-02-19,67.12,174.61,119.01,0.45609722,0.4636702,0.08023262,-18.98028,-5.4809337,-3.7983747,3.3091834,3.169403,7.310134,13.068242,15.4589205,19.265306,-18.98028,-23.475390977310393,16670.20802564247
2021-02-22,66.8,168.38,118.26,0.46594918,0.45504725,0.079003595,-18.863888,-5.584978,-3.8041694,3.4173665,3.1643596,7.1099434,12.949028,15.359234,19.228924,-18.863888,-3.594771484271197,16621.1289196249
2021-02-23,66.91,166.92,118.62,0.46443853,0.45673966,0.07882187,-18.674805,-5.5694904,-3.843814,3.2582054,3.047046,7.3748274,12.675163,15.094268,19.056524,-18.674805,7.808517431030484,16727.42406695684
2021-02-24,67.25,168.07,119.97,0.45243475,0.4654074,0.08215789,-18.472858,-5.371867,-3.815462,2.974625,2.9447584,7.440064,12.562769,14.884664,18.77782,-18.472858,-31.08841488053843,16301.519808745328
2021-02-25,66.43,161.6,117.04,0.75164294,0.13655575,0.111801304,-19.015104,-6.3030753,-4.1876783,3.7865114,3.3506122,7.123333,12.852455,15.360649,19.95965,-19.015104,-9.013241736835587,16181.184396203122
2021-02-26,65.78,162.9,116.53,0.68979913,0.19684951,0.1133513,-19.249676,-6.3563623,-4.2935987,3.6464593,3.2335207,7.9037743,12.544944,15.255059,20.038612,-19.249676,24.751345911291118,16509.19921376644
2021-03-01,66.9,167.9,119.21,0.4627471,0.45451486,0.08273797,-18.849,-5.868751,-4.074635,3.1290193,2.9274116,7.979674,12.334659,14.852376,19.310732,-18.849,-13.357544303135922,16328.59122039446
2021-03-02,66.67,164.86,118.32,0.55949897,0.3533973,0.08710368,-18.52045,-6.114575,-4.311372,2.6855204,2.7454798,7.7652574,12.016004,14.376232,19.302197,-18.52045,-27.20165628009614,15964.819946098503
2021-03-03,65.88,158.23,116.63,0.7275397,0.16160831,0.110852,-18.557175,-6.623202,-4.5219836,3.0405176,2.793468,7.8453407,11.7726145,14.165802,19.568598,-18.557175,-17.226320838279303,15739.582345347599
2021-03-04,65.18,153.87,114.99,0.77111894,0.113846235,0.115034804,-18.632978,-7.120743,-4.877621,2.9605336,2.6951087,8.431589,11.351775,13.860344,20.000395,-18.632978,25.85234980038728,16072.838027987995
2021-03-05,66.66,155.27,117.71,0.6694148,0.22697619,0.10360898,-18.636889,-6.7298937,-4.75959,2.26542,2.4898546,8.958183,11.38877,13.865207,19.901266,-18.636889,-7.53800823838156,15973.61019386093
2021-03-08,66.85,149.995,117.54,0.7494905,0.1374033,0.113106295,-18.42932,-6.8654795,-4.863962,1.9707565,2.3951676,8.536563,11.202982,13.601866,19.857878,-18.42932,15.084402020828783,16170.950372311552
2021-03-09,67.23,157.5,118.98,0.67341834,0.22230081,0.10428088,-18.518105,-6.849148,-5.1053896,1.6184399,2.2535746,8.809126,11.260447,13.516768,20.045698,-18.518105,5.251321107347807,16240.49898248026
2021-03-10,67.65,157.17,119.8,0.71811944,0.17045738,0.111423224,-18.268303,-6.9542847,-5.496262,0.9652846,1.9569163,9.035283,11.001318,13.060448,20.10356,-18.268303,10.051812044483363,16374.197953225976
2021-03-11,67.81,162.43,120.8,0.6462166,0.25469795,0.09908543,-18.490206,-6.8438025,-5.3068132,1.1596782,2.0791013,9.006369,11.14609,13.410105,20.073807,-18.490206,0.5855141331708605,16382.049979696862
2021-03-12,68.13,160.96,120.67,0.6221697,0.2817513,0.09607902,-18.364004,-6.7124195,-5.2856836,0.9137838,2.0136836,8.974502,11.089647,13.376348,19.927122,-18.364004,10.323851360426243,16520.564188517063
2021-03-15,68.61,162.77,121.88,0.52637994,0.39332733,0.08029274,-18.474073,-6.442833,-5.0414286,1.0187659,2.162302,8.792927,11.319233,13.760386,19.822186,-18.474073,-1.0469847762571478,16506.39811218573
2021-03-16,68.73,162.12,121.9,0.5284308,0.39214417,0.07942504,-18.3524,-6.3286157,-4.9152317,0.9561579,2.173285,8.604861,11.278083,13.782211,19.631212,-18.3524,-1.4868908727740375,16486.2972008873
2021-03-17,68.42,162.6,121.91,0.49906138,0.42542782,0.075510815,-18.268818,-6.1835093,-4.820443,0.9517169,2.2036686,8.486858,11.274877,13.825668,19.456318,-18.268818,-23.291346608429137,16171.810663298895
2021-03-18,67.93,157.12,120.13,0.6066965,0.30220228,0.09110122,-18.108742,-6.390375,-4.7459188,1.2304279,2.2356277,8.305383,11.144426,13.585768,19.4104,-18.108742,1.1432672839310485,16186.952925422793
2021-03-19,67.78,158.59,119.71,0.579116,0.33349133,0.08739267,-18.262182,-6.4929643,-4.8712397,1.2464553,2.2030299,8.533002,11.099564,13.596985,19.518633,-18.262182,12.99773102116901,16359.265505420311
2021-03-22,68.39,160.83,120.78,0.498369,0.42594987,0.07568118,-18.187813,-6.135795,-4.7587786,1.034982,2.211023,8.448559,11.157615,13.779969,19.257065,-18.187813,-4.180637195147318,16303.252275397992
2021-03-23,68.32,159.99,119.97,0.54879314,0.3691292,0.0820776,-18.148724,-6.2495427,-4.7223363,1.1327431,2.2550702,8.287017,11.160121,13.732525,19.322859,-18.148724,-13.057399062231337,16128.904960924527
2021-03-24,68.18,156.03,119.5,0.5786055,0.33409706,0.087297484,-18.104742,-6.307889,-4.717469,1.2746494,2.2926018,8.194791,11.1149435,13.659008,19.295889,-18.104742,0.5387082553719934,16136.021074153487
2021-03-25,68.34,155.64,119.47,0.508838,0.4134096,0.07775241,-18.01412,-6.1214633,-4.681082,1.1700138,2.2603953,8.264148,11.060527,13.663458,19.086811,-18.01412,21.348472272890234,16418.149983650896
2021-03-26,69.5,158.41,122.01,0.49614444,0.4282167,0.075638816,-18.138292,-5.9757495,-4.612888,1.0726974,2.3052247,8.237755,11.22826,13.928745,19.13136,-18.138292,-0.07583699365255299,16417.130243162694
2021-03-29,69.88,157.36,122.16,0.62693316,0.2798951,0.09317177,-18.203403,-6.266642,-4.8434863,1.0108289,2.3305578,7.9221063,11.193551,13.832986,19.42598,-18.203403,-7.229854635949159,16319.920197955886
2021-03-30,69.27,157.57,121.46,0.54254526,0.36566237,0.091792434,-18.203997,-6.032529,-4.829382,1.0006928,2.3473,7.9476824,11.212086,13.928696,19.244232,-18.203997,8.64390088635559,16435.45481930262
2021-03-31,69.19,160.86,121.78,0.5609219,0.34304973,0.096028365,-18.176294,-5.9519353,-4.796028,0.8724655,2.373589,7.7552433,11.297286,14.010296,19.256422,-18.176294,13.079974741016658,16611.519793826454
2021-04-01,69.72,163.41,123.09,0.5023968,0.39887342,0.098729745,-18.230934,-5.7179346,-4.7934475,0.68243515,2.374067,7.7971187,11.401081,14.197815,19.196655,-18.230934,15.477336174995708,16822.08660482289
2021-04-05,70.54,165.73,124.61,0.55238646,0.34308216,0.10453138,-18.389347,-5.8357663,-4.861122,0.67313707,2.4172506,7.7359085,11.498862,14.314139,19.434174,-18.389347,2.203921195636255,16852.450694276777
2021-04-06,70.52,166.74,124.59,0.579062,0.30493557,0.11600249,-18.474148,-5.8823442,-4.948179,0.69335914,2.4397607,7.7043557,11.511123,14.34902,19.519114,-18.474148,-1.9470846231470589,16825.57669951087
2021-04-07,70.36,166.65,124.55,0.49152917,0.40768296,0.10078781,-18.43991,-5.7214136,-4.7415433,0.8928145,2.4708908,7.899506,11.536358,14.42257,19.309427,-18.43991,9.174994780692076,16952.009605653497
2021-04-08,70.49,169.27,125.05,0.508564,0.39111835,0.100317664,-18.457169,-5.6562963,-4.7030673,0.80397475,2.4891384,7.806224,11.617006,14.526597,19.33625,-18.457169,6.491174263784009,17042.131185073347
2021-04-09,70.77,170.37,126.04,0.5046678,0.3983189,0.09701333,-18.536957,-5.6954994,-4.700376,0.89765537,2.5188046,7.892509,11.639811,14.5817,19.38735,-18.536957,2.7848827075112434,17081.001239484853
2021-04-12,70.85,171.16,125.88,0.5053808,0.3941947,0.10042443,-18.607151,-5.636957,-4.633899,1.0063416,2.5967414,7.7983947,11.768374,14.725885,19.414715,-18.607151,11.381520892479923,17240.221364359277
2021-04-13,71.07,174.52,125.91,0.50077903,0.397428,0.10179299,-18.775702,-5.637908,-4.6458697,1.056239,2.651805,7.8157163,11.913877,14.904086,19.558216,-18.775702,-8.191555090888464,17124.558609989694
2021-04-14,70.99,171.93,125.61,0.50913644,0.39057165,0.100291915,-18.652115,-5.6454835,-4.643536,1.0895243,2.635317,7.752824,11.841823,14.77431,19.463007,-18.652115,18.41460050959931,17382.823889028336
2021-04-15,71.81,175.5,126.99,0.50641155,0.39591312,0.097675264,-18.894445,-5.693417,-4.6780767,1.1360377,2.6777465,7.898313,11.977346,14.982262,19.674637,-18.894445,2.4494140392410495,17417.695087124517
2021-04-16,72.2,174.97,127.585,0.52491397,0.3662667,0.10881934,-18.86057,-5.6779523,-4.7667227,0.9800873,2.6496,7.7754045,11.94197,14.94825,19.673124,-18.86057,-8.809066859960623,17292.032809836324
2021-04-19,71.98,172.54,127.03,0.5491025,0.34109965,0.10979785,-18.830881,-5.791308,-4.8026276,1.1176634,2.6572504,7.7182817,11.916733,14.837202,19.700615,-18.830881,-2.8753107641191487,17251.31211526497
2021-04-20,72.19,170.92,126.21,0.612073,0.2739962,0.113930814,-18.884846,-5.987074,-4.940592,1.2382329,2.6587055,7.647319,11.92139,14.7352,19.852722,-18.884846,7.200454758016235,17353.046179476587
2021-04-21,72.5,172.37,127.4,0.54074746,0.3381792,0.12107326,-19.02489,-5.8607893,-4.8256617,1.2292752,2.703829,7.782307,12.012659,14.978913,19.885462,-19.02489,-7.6824918894368315,17243.86138297302
2021-04-22,72.1,171.21,126.46,0.6015433,0.2842172,0.11423949,-18.9185,-6.0298533,-4.860028,1.3279929,2.682614,7.61369,11.968867,14.787724,19.900537,-18.9185,9.980830122658075,17384.81801779867
2021-04-23,72.43,173.95,127.56,0.54247534,0.3337331,0.123791486,-19.041811,-5.8213034,-4.809894,1.2293332,2.732948,7.747503,12.038835,15.041068,19.87571,-19.041811,0.616027175937999,17393.589123734542
2021-04-26,72.09,175.61,127.54,0.5830569,0.2961482,0.1207948,-18.982004,-5.9044366,-4.862772,1.2001705,2.7086048,7.6432037,12.00641,14.936699,19.893063,-18.982004,-3.0943490677468333,17349.508995733067
2021-04-27,71.92,175.03,127.44,0.56067795,0.31166902,0.12765299,-19.002432,-5.871413,-4.8527474,1.1941497,2.724575,7.6629357,12.022315,14.974707,19.909197,-19.002432,-3.414867445814616,17300.986249238067
2021-04-28,71.73,174.35,127.38,0.5464396,0.3245676,0.1289928,-18.876421,-5.791884,-4.802261,1.1560128,2.7107925,7.571736,11.977081,14.915332,19.760836,-18.876421,3.0576496967906315,17344.311683602653
2021-04-29,72.09,173.59,128.57,0.472458,0.44640842,0.08113363,-19.130257,-5.8041496,-4.361312,1.9333537,2.8571715,8.115383,12.28498,15.21539,19.801388,-19.130257,-6.478021719336194,17252.291349619594
2021-04-30,71.95,172.21,127.63,0.49434504,0.4282465,0.077408515,-19.057116,-5.980308,-4.501478,1.9162279,2.797781,7.884395,12.299193,15.021047,19.910137,-19.057116,0.5102469296710138,17259.500955427073
2021-05-03,72.39,171.03,128.24,0.46937105,0.45745325,0.073175624,-19.120228,-5.8803444,-4.2523737,2.238404,2.8408833,8.143575,12.440842,15.152724,19.81893,-19.120228,-13.685078257845309,17066.054910163868
2021-05-04,72.1,167.69,127.66,0.48221776,0.4430741,0.07470811,-19.01327,-6.06006,-4.2805176,2.4031017,2.8152163,7.9584618,12.434439,14.9361725,19.853844,-19.01327,-3.5084490618434687,17017.016921352293
2021-05-05,72.04,166.78,127.58,0.47228482,0.45307332,0.07464188,-18.92273,-5.9365854,-4.2013326,2.4158738,2.806715,7.951951,12.431491,14.920052,19.704533,-18.92273,6.003630275920881,17100.689221102406
2021-05-06,72.6,167.04,128.54,0.46544784,0.4605756,0.07397656,-18.934664,-5.8073635,-4.1345205,2.3607228,2.824986,8.005965,12.469321,15.028863,19.643934,-18.934664,8.834306888348847,17224.417916091348
2021-05-07,72.92,168.72,129.53,0.4577961,0.4663074,0.07589654,-18.893997,-5.478754,-3.9875522,2.1720715,2.827154,8.01841,12.54054,15.21877,19.453781,-18.893997,-14.486007942385259,17020.06651991161
2021-05-10,73.03,164.43,128.36,0.48134205,0.44302782,0.07563006,-18.940681,-6.0667305,-4.269304,2.5007036,2.807307,7.8312817,12.497792,14.854147,19.828653,-18.940681,-5.428571838273358,16944.395222781768
2021-05-11,72.32,164.77,127.26,0.5773058,0.33458346,0.08811075,-19.160385,-6.576218,-4.45276,2.7698302,2.8350704,7.8456173,12.51799,14.785163,20.306948,-19.160385,-26.836440551987042,16571.973228444705
2021-05-12,71.13,159.69,124.45,0.77543485,0.11076598,0.113799125,-19.524994,-7.2395406,-4.8097377,3.2767615,3.1097984,7.5803857,12.699718,15.022582,21.17148,-19.524994,13.919268680833305,16760.891940924885
2021-05-13,72.04,160.16,126.2,0.6250706,0.27091447,0.10401491,-19.336184,-6.7741957,-4.863594,2.5672994,2.8321865,7.764446,12.331322,14.672902,20.594313,-19.336184,15.50134761121717,16973.68179534776
2021-05-14,72.64,163.92,127.97,0.48964494,0.40799823,0.102356814,-18.948381,-5.990968,-4.6027,1.7939268,2.7602298,7.542752,12.2744875,14.874385,19.954853,-18.948381,-6.460599224379411,16883.870038229095
2021-05-17,72.35,162.87,127.4,0.5829526,0.3188042,0.098243214,-18.768997,-6.235745,-4.7617774,1.6715504,2.6849442,7.3312483,12.117292,14.558176,20.00021,-18.768997,-6.2977969138223715,16796.784710939875
2021-05-18,72.03,162.06,126.35,0.6368243,0.26093364,0.102242105,-18.966553,-6.536958,-4.8871617,1.9956892,2.7379932,7.452582,12.153245,14.518726,20.282223,-18.966553,-3.478464780995981,16748.932930390347
2021-05-19,71.73,162.1,126.17,0.6779413,0.21350996,0.108548716,-19.052273,-6.7069745,-4.9716024,2.1257167,2.7640035,7.445727,12.150103,14.48256,20.432104,-19.052273,17.018894224038362,16982.387736211665
2021-05-20,72.58,165.71,127.62,0.5823895,0.3120672,0.10554333,-19.205418,-6.4533906,-4.852849,2.025797,2.8098993,7.5954833,12.290122,14.808243,20.415264,-19.205418,-2.9994165457403814,16940.670082843793
2021-05-21,72.47,165.06,127.43,0.6338115,0.26378933,0.10239915,-18.979717,-6.3655787,-4.882187,1.8577309,2.7624636,7.62685,12.074012,14.6313715,20.150753,-18.979717,9.16735057718509,17067.86177953655
2021-05-24,72.71,167.9,128.64,0.5014107,0.39711455,0.10147469,-19.115124,-6.017957,-4.6050286,1.9375818,2.867555,7.591168,12.330818,15.051382,20.019777,-19.115124,-2.171877897018283,17037.501982854865
2021-05-25,72.41,168.19,128.47,0.55954665,0.34612677,0.09432658,-19.066742,-6.2224164,-4.6650534,1.8734828,2.8219154,7.4915943,12.291883,14.909488,20.142275,-19.066742,2.739742768669836,17075.731608451686
2021-05-26,72.36,169.44,128.71,0.47732624,0.42504087,0.09763286,-19.031649,-5.8668222,-4.483078,1.78146,2.8400772,7.567847,12.372322,15.100454,19.91984,-19.031649,2.4457791063857304,17109.935922615652
2021-05-27,72.32,170.39,128.77,0.44169533,0.44470927,0.113595344,-18.50724,-5.2154064,-4.056199,2.2009876,2.8744626,7.0961895,12.712036,15.0219755,19.11899,-18.50724,2.0164585931614973,17138.192660797144
2021-05-28,72.58,170.39,128.92,0.447233,0.45368582,0.09908118,-18.408371,-5.1519313,-3.9768631,2.4209766,2.9597898,7.2165055,12.650365,14.986858,18.87872,-18.408371,0.4193201528636607,17144.07831973763
2021-06-01,72.15,171.6,128.66,0.45014203,0.47079778,0.07906028,-18.63469,-4.674445,-3.5167983,2.8260696,3.3980403,7.1383686,13.684139,15.791498,19.223166,-18.63469,0.6742552615943969,17153.545547429905
2021-06-02,72.39,171.14,129.24,0.44464144,0.46985507,0.08550348,-18.618021,-4.486646,-3.448472,2.741873,3.492905,6.8168435,13.915187,15.97689,19.204077,-18.618021,-4.261187271228179,17093.68111668204
2021-06-03,72.36,170.03,128.87,0.4326487,0.48787424,0.07947713,-19.316875,-4.325623,-3.593116,3.0621028,3.9631376,6.405982,15.118522,16.971455,20.11791,-19.316875,10.882238023333025,17246.029606941407
2021-06-04,72.91,171.72,130.19,0.4221992,0.499537,0.07826383,-19.352423,-4.1882896,-3.7511194,2.7204282,4.0038347,6.5929503,15.363783,17.050495,20.32152,-19.352423,-0.0808539729610649,17244.887583999945
2021-06-07,72.86,171.79,130.26,0.4269345,0.499709,0.07335646,-19.255917,-4.1200027,-3.308839,3.159903,4.101512,7.2405915,15.164793,17.101156,19.954973,-19.255917,-1.0937748160711036,17229.43957110448
2021-06-08,72.77,171.69,130.14,0.43174914,0.4940391,0.07421182,-19.510916,-4.3888907,-3.5205383,3.3725169,4.114149,6.9279056,15.200253,17.186153,20.166563,-19.510916,-4.055605973601947,17172.21121889614
2021-06-09,72.92,170.28,129.89,0.4347358,0.49170095,0.073563285,-19.802958,-4.4766126,-3.725806,3.53846,4.2271156,6.5255327,15.517638,17.487226,20.515425,-19.802958,2.1785580546624415,17202.850579311613
2021-06-10,73.32,170.0,130.26,0.43329155,0.48991364,0.07679483,-19.291311,-4.4313283,-3.7335727,2.9696884,3.932586,6.76226,14.982094,16.77956,20.047892,-19.291311,2.48578037638626,17237.87310870388
2021-06-11,73.23,170.84,130.52,0.43495065,0.48622334,0.07882599,-19.18856,-4.452043,-3.8449488,2.8115084,3.8583887,6.6709094,14.840043,16.62232,19.96013,-19.18856,-1.340921938145993,17218.942197796066
2021-06-14,73.35,170.15,130.79,0.44026405,0.47925636,0.0804797,-19.077822,-4.5306296,-3.6722121,2.9824271,3.7815714,6.6890173,14.542635,16.466793,19.701618,-19.077822,-5.20531891256831,17145.535084383613
2021-06-15,73.08,169.29,130.45,0.4430262,0.47625193,0.08072189,-18.967485,-4.5472074,-3.4885828,3.1474586,3.7476852,6.707892,14.319233,16.393335,19.470522,-18.967485,-6.535491132203129,17053.76236325268
2021-06-16,72.5,168.87,129.4,0.4520676,0.4733843,0.074548125,-18.991653,-4.706023,-3.3914034,3.4156547,3.718432,6.6463995,14.101748,16.391958,19.382517,-18.991653,-4.010416566168111,16997.7486932305
2021-06-17,72.68,167.26,129.62,0.45134872,0.47049263,0.078158624,-18.820826,-4.7606826,-3.4559128,3.1972134,3.5780158,6.6249976,13.8783865,16.07912,19.255388,-18.820826,-15.548104652468611,16781.300883616488
2021-06-18,71.84,164.95,127.94,0.46225733,0.4682663,0.06947633,-19.387594,-5.088363,-3.548111,3.8712134,3.7897153,6.400024,14.233837,16.719257,19.913229,-19.387594,17.650723208110946,17023.89064362365
2021-06-21,72.76,167.62,129.74,0.45244947,0.46732062,0.080229945,-18.85306,-4.87477,-3.599083,3.091387,3.4827583,6.4984527,13.81934,15.969963,19.342999,-18.85306,6.238332109521669,17110.86909049597
2021-06-22,72.98,168.79,130.55,0.4443245,0.45996702,0.09570853,-18.581333,-4.809411,-3.654,2.7961597,3.3610423,6.532775,13.486714,15.662125,19.008907,-18.581333,1.0463877577497758,17125.532975787333
2021-06-23,72.61,170.05,130.15,0.4434086,0.45655245,0.100038916,-18.482471,-4.817822,-3.6860325,2.7343438,3.30811,6.5724034,13.332862,15.524858,18.884827,-18.482471,11.250061389513975,17283.324374072145
2021-06-24,73.08,172.18,130.98,0.44211078,0.45265704,0.1052321,-18.57004,-4.8365855,-3.7247474,2.6806407,3.3156955,6.5692053,13.382756,15.601414,18.97689,-18.57004,5.958504963334521,17367.667350375035
2021-06-25,73.56,172.56,132.21,0.44170302,0.44869915,0.10959787,-18.55898,-4.888158,-3.7941167,2.6214776,3.2599285,6.6267877,13.256452,15.514041,18.935705,-18.55898,2.5030332820566787,17403.270830645044
2021-06-28,73.7,172.84,132.8,0.44196332,0.45705673,0.10097998,-18.65855,-4.840424,-3.6706493,2.760746,3.3397303,6.8503194,13.423137,15.681105,19.04022,-18.65855,0.6639713084943654,17412.73460829083
2021-06-29,73.67,173.06,133.01,0.446315,0.45858082,0.09510421,-18.75169,-4.954567,-3.7357147,2.806223,3.3119419,6.878781,13.406247,15.672185,19.144497,-18.75169,0.6165005782817125,17421.526550105307
2021-06-30,73.61,173.43,132.87,0.4467928,0.45917565,0.094031565,-18.760414,-4.9620943,-3.7264657,2.8264613,3.3076875,7.011624,13.3509865,15.661582,19.115461,-18.760414,4.993470437606571,17492.774607276417
2021-07-01,74.06,173.73,133.67,0.4454693,0.45538792,0.09914277,-18.752392,-4.9631248,-3.7629063,2.786565,3.2917237,7.025331,13.288274,15.635376,19.064861,-18.752392,5.052018833241242,17565.15284377241
2021-07-02,74.52,173.92,134.86,0.44458988,0.45382035,0.10158975,-18.73011,-4.9241376,-3.7655783,2.7174625,3.2831857,7.0650406,13.262371,15.63332,19.028063,-18.73011,-6.3072251810890965,17474.417893464528
2021-07-06,74.51,172.06,134.53,0.4517711,0.46233958,0.08588924,-18.985546,-5.160083,-3.7873306,2.9542778,3.3024085,7.0465612,13.441705,15.74687,19.40134,-18.985546,1.5837958783735921,17497.084487270135
2021-07-07,74.96,171.38,135.2,0.45141762,0.46124747,0.08733493,-18.996058,-5.19068,-3.8264165,2.8891716,3.2647822,7.093492,13.380007,15.71375,19.407278,-18.996058,-11.089647519397328,17338.16843519729
2021-07-08,74.47,169.37,134.09,0.47589996,0.44879913,0.07530086,-19.45117,-5.7253222,-4.0033875,3.324412,3.3388379,6.9253354,13.606172,15.943183,20.119184,-19.45117,16.068530532006267,17566.341153354566
2021-07-09,74.99,172.85,135.27,0.45171338,0.45682722,0.091459334,-19.102688,-5.3105965,-3.949669,2.8213356,3.1969254,7.0882382,13.309217,15.689048,19.512405,-19.102688,6.467992296064171,17659.39517403428
2021-07-12,75.01,174.72,135.68,0.4526291,0.45580313,0.091567785,-19.110943,-5.426635,-4.039278,2.813977,3.1357348,7.0973005,13.198824,15.579953,19.515497,-19.110943,-7.126957024394324,17556.31757331181
2021-07-13,74.85,172.92,135.43,0.45860237,0.45786017,0.08353745,-19.244577,-5.6205873,-4.087138,2.946769,3.1116743,7.0372214,13.250513,15.576455,19.733536,-19.244577,-1.9761951893232477,17527.902577136047
2021-07-14,75.12,171.66,135.56,0.4535862,0.4546587,0.09175515,-19.094938,-5.515488,-4.068604,2.8092082,3.089613,7.057313,13.12024,15.487598,19.531572,-19.094938,-1.2184300207157461,17510.4115675536
2021-07-15,75.19,171.26,135.05,0.45814532,0.4563276,0.08552703,-19.227228,-5.670065,-4.1106424,2.9131012,3.080771,6.9932294,13.195659,15.518624,19.732708,-19.227228,-6.146561572714387,17422.263473480267
2021-07-16,75.28,169.35,134.29,0.47355488,0.44888866,0.07755648,-19.478539,-5.892324,-4.1418066,3.127936,3.2026393,7.0140505,13.4629965,15.714591,20.201408,-19.478539,-14.153646813322286,17220.307237696252
2021-07-19,74.58,167.02,132.58,0.75532496,0.1340435,0.110631496,-20.013332,-6.6566033,-4.468863,3.7195985,3.5363984,6.9204226,13.748215,16.144909,21.25804,-20.013332,12.316023921389288,17394.005612694724
2021-07-20,75.19,170.88,134.31,0.4790332,0.42769638,0.09327041,-20.068184,-6.0594335,-4.2671733,3.3943136,3.4007897,7.397373,13.663043,16.195454,20.784191,-20.068184,9.388899237946113,17527.757100034494
2021-07-21,75.23,173.81,135.31,0.47205934,0.44429272,0.08364791,-19.441067,-6.000373,-4.3632827,2.9335952,3.043445,7.0875316,13.108942,15.450668,20.054216,-19.441067,0.2229623563413096,17530.95777982516
2021-07-22,75.47,173.23,135.61,0.46844178,0.44993237,0.08162585,-19.404785,-6.0325637,-4.347699,2.9055624,3.0279067,7.1041265,13.076611,15.402242,20.054764,-19.404785,12.47398759180336,17710.057656825957
2021-07-23,76.25,174.86,137.53,0.46343014,0.45414934,0.0824205,-19.50891,-5.978515,-4.314069,2.8801718,3.035534,7.2077875,13.144406,15.539578,20.09477,-19.50891,1.1880106043885612,17727.289218087742
2021-07-26,76.11,175.55,137.6,0.47066212,0.4457563,0.08358157,-19.537107,-6.1080847,-4.447729,2.8319523,3.0195272,7.08488,13.135692,15.474574,20.22474,-19.537107,-5.044248339923571,17654.053469349263
2021-07-27,76.23,173.77,137.05,0.54088444,0.37328506,0.08583047,-19.737383,-6.461338,-4.6304693,3.0525503,3.1074817,7.043175,13.281921,15.489896,20.678959,-19.737383,1.4487837236420118,17675.00097575606
2021-07-28,76.05,174.97,137.09,0.48112595,0.43500283,0.08387123,-19.712482,-6.261065,-4.524276,2.9610112,3.068735,7.214991,13.18189,15.533902,20.45811,-19.712482,5.061388327140661,17748.26882474942
2021-07-29,76.23,176.07,137.73,0.47549054,0.4413538,0.08315564,-19.625011,-6.179974,-4.4943213,2.8229227,3.0240717,7.1849494,13.126442,15.505151,20.338566,-19.625011,-3.54546077391151,17696.732550447217
2021-07-30,76.22,175.03,137.36,0.48731104,0.4321515,0.08053744,-19.64258,-6.3580456,-4.5680947,2.9195998,3.017702,7.157636,13.113548,15.398686,20.450138,-19.64258,-1.6199562786756232,17673.25348983531
2021-08-02,76.09,174.89,137.14,0.55562043,0.3568467,0.087532826,-19.820532,-6.5868807,-4.688915,3.062353,3.090072,7.1354203,13.263785,15.474319,20.813128,-19.820532,9.832474325525993,17815.57274551698
2021-08-03,76.56,176.91,138.16,0.47639203,0.4394907,0.08411735,-19.837166,-6.292145,-4.5576096,2.9632585,3.0596437,7.361988,13.18784,15.604244,20.529055,-19.837166,-3.6649301065287188,17762.09786515654
2021-08-04,76.26,176.57,137.95,0.483112,0.4350886,0.08179945,-19.682806,-6.2817516,-4.556962,2.8608282,3.0183434,7.2039194,13.12979,15.480595,20.429249,-19.682806,9.113885093008815,17894.67912556097
2021-08-05,76.52,178.72,138.85,0.47191617,0.44344255,0.08464132,-19.730726,-6.156822,-4.5086994,2.7491088,3.0325875,7.248875,13.18356,15.623165,20.418001,-19.730726,2.6525867081931724,17933.554791405237
2021-08-06,76.48,179.7,138.86,0.4582401,0.4502598,0.0915001,-19.61057,-5.7821937,-4.3067236,2.5412788,3.0344539,7.378082,13.131199,15.770145,20.093657,-19.61057,5.153677446600739,18009.249923973497
2021-08-09,76.56,181.24,138.72,0.46622172,0.44882977,0.08494852,-19.741142,-6.0234656,-4.435496,2.6643271,3.0392337,7.354675,13.19277,15.730998,20.344002,-19.741142,1.3006822952667927,18028.43445511776
2021-08-10,76.49,181.84,138.76,0.46664208,0.4467691,0.08658882,-19.680876,-5.9638214,-4.483402,2.7146463,3.0381806,7.2521524,13.185022,15.678684,20.225994,-19.680876,0.5514295775115717,18036.57647968351
2021-08-11,76.6,181.71,138.93,0.45846754,0.4534753,0.08805719,-19.582468,-5.685465,-4.297129,2.657198,3.072101,7.4429097,13.149428,15.783603,19.955826,-19.582468,2.236005526738811,18069.60668827648
2021-08-12,76.77,182.01,139.06,0.45141256,0.45803636,0.09055109,-19.43333,-5.416731,-4.0074573,2.828758,3.2072368,7.685058,13.344476,15.889195,19.771893,-19.43333,0.0438837421771644,18070.2561247721
2021-08-13,77.09,181.14,139.61,0.4517081,0.46210444,0.086187445,-19.390114,-5.341969,-3.9016633,2.9131885,3.2511568,7.866377,13.342433,15.913158,19.666565,-19.390114,-1.0755194238580785,18054.338916372195
2021-08-16,77.49,179.68,140.44,0.45396554,0.46569404,0.08034039,-19.588274,-5.4529395,-3.8970528,3.0936067,3.2942116,7.79376,13.6033,16.06323,19.975822,-19.588274,-7.262350541244403,17946.954036764393
